<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.05	17:00:00	93936.18	93936.18	93900.22	93900.22	900	0	96
2025.06.05	17:15:00	93900.18	93974.40	93893.06	93957.08	900	0	96
2025.06.05	17:30:00	93957.04	93957.04	93921.08	93921.08	900	0	96
2025.06.05	17:45:00	93921.04	93921.04	93885.08	93885.08	900	0	96
2025.06.05	18:00:00	93885.04	93934.76	93880.64	93903.24	900	0	96
2025.06.05	18:15:00	93903.20	93946.45	93869.04	93945.61	900	0	96
2025.06.05	18:30:00	93945.57	93945.57	93909.61	93909.61	900	0	96
2025.06.05	18:45:00	93909.57	93925.13	93891.49	93907.29	900	0	96
2025.06.05	19:00:00	93907.25	93941.62	93883.77	93929.18	900	0	96
2025.06.05	19:15:00	93929.14	94025.43	93914.58	94024.35	900	0	96
2025.06.05	19:30:00	94024.31	94024.31	93988.35	93988.35	900	0	96
2025.06.05	19:45:00	93988.31	94023.34	93976.75	93998.98	900	0	96
2025.06.05	20:00:00	93998.94	93998.94	93962.98	93962.98	900	0	96
2025.06.05	20:15:00	93962.94	94010.87	93954.54	93983.35	900	0	96
2025.06.05	20:30:00	93983.31	93983.31	93947.35	93947.35	900	0	96
2025.06.05	20:45:00	93947.31	93947.31	93911.35	93911.35	900	0	96
2025.06.05	21:00:00	93911.31	93949.25	93885.83	93938.81	900	0	96
2025.06.05	21:15:00	93938.77	93960.85	93928.65	93928.65	900	0	96
2025.06.05	21:30:00	93928.61	94043.67	93906.17	94042.03	900	0	96
2025.06.05	21:45:00	94041.99	94041.99	94006.03	94006.03	900	0	96
2025.06.05	22:00:00	94005.99	94005.99	93970.03	93970.03	900	0	96
2025.06.05	22:15:00	93969.99	93969.99	93934.03	93934.03	900	0	96
2025.06.05	22:30:00	93933.99	93955.89	93901.15	93952.81	900	0	96
2025.06.05	22:45:00	93952.77	94025.83	93942.81	94002.19	900	0	96
2025.06.05	23:00:00	94002.15	94002.15	93969.99	93995.17	900	0	96
2025.06.05	23:15:00	93995.13	94026.05	93973.01	94012.25	900	0	96
2025.06.05	23:30:00	94012.21	94012.21	93976.25	93976.25	900	0	96
2025.06.05	23:45:00	93976.21	93980.03	93951.13	93969.19	900	0	96
2025.06.06	00:00:00	93969.15	93969.15	93933.19	93933.19	900	0	96
2025.06.06	00:15:00	93933.15	93946.18	93915.07	93928.34	900	0	96
2025.06.06	00:30:00	93928.30	94002.72	93923.50	93989.64	900	0	96
2025.06.06	00:45:00	93989.60	94017.14	93962.40	94016.82	900	0	96
2025.06.06	01:00:00	94016.78	94048.85	93998.14	94043.29	900	0	96
2025.06.06	01:15:00	94043.25	94063.98	94034.10	94034.10	900	0	96
2025.06.06	01:30:00	94034.06	94136.00	94013.02	94135.76	900	0	96
2025.06.06	01:45:00	94135.72	94178.73	94129.96	94172.49	900	0	96
2025.06.06	02:00:00	94172.45	94172.45	94136.49	94136.49	900	0	96
2025.06.06	02:15:00	94136.45	94136.45	94100.49	94100.49	900	0	96
2025.06.06	02:30:00	94100.45	94189.94	94099.49	94169.58	900	0	96
2025.06.06	02:45:00	94169.54	94253.93	94168.42	94251.64	900	0	96
2025.06.06	03:00:00	94251.60	94251.60	94215.64	94215.64	900	0	96
2025.06.06	03:15:00	94215.60	94215.60	94179.64	94179.64	900	0	96
2025.06.06	03:30:00	94179.60	94204.76	94165.88	94182.56	900	0	96
2025.06.06	03:45:00	94182.52	94229.43	94180.48	94195.55	900	0	96
2025.06.06	04:00:00	94195.51	94195.51	94159.55	94159.55	900	0	96
2025.06.06	04:15:00	94159.51	94189.43	94132.91	94180.11	900	0	96
2025.06.06	04:30:00	94180.07	94180.07	94144.11	94144.11	900	0	96
2025.06.06	04:45:00	94144.07	94197.41	94142.55	94173.69	900	0	96
2025.06.06	05:00:00	94173.65	94173.65	94137.69	94137.69	900	0	96
2025.06.06	05:15:00	94137.65	94137.65	94101.69	94101.69	900	0	96
2025.06.06	05:30:00	94101.65	94101.65	94065.69	94065.69	900	0	96
2025.06.06	05:45:00	94065.65	94065.65	94034.41	94052.99	900	0	96
2025.06.06	06:00:00	94052.95	94077.91	94028.67	94066.27	900	0	96
2025.06.06	06:15:00	94066.23	94066.23	94030.27	94030.27	900	0	96
2025.06.06	06:30:00	94061.29	94061.29	94025.33	94025.33	900	0	96
2025.06.06	06:45:00	94025.29	94025.29	93994.65	94017.82	900	0	96
2025.06.06	07:00:00	94017.78	94056.73	94008.46	94030.13	900	0	96
2025.06.06	07:15:00	94030.09	94035.56	94002.93	94026.80	900	0	96
2025.06.06	07:30:00	94026.76	94068.08	93999.12	94061.00	900	0	96
2025.06.06	07:45:00	94060.96	94060.96	94025.00	94025.00	900	0	96
2025.06.06	08:00:00	94024.96	94024.96	93989.00	93989.00	900	0	96
2025.06.06	08:15:00	93988.96	93988.96	93953.00	93953.00	900	0	96
2025.06.06	08:30:00	93952.96	93952.96	93917.00	93917.00	900	0	96
2025.06.06	08:45:00	93916.96	93938.16	93902.32	93916.88	900	0	96
2025.06.06	09:00:00	93916.84	93916.84	93880.88	93880.88	900	0	96
2025.06.06	09:15:00	93880.84	93886.86	93851.00	93880.78	900	0	96
2025.06.06	09:30:00	93880.74	93880.74	93844.78	93844.78	900	0	96
2025.06.06	09:45:00	93844.74	93938.61	93838.66	93911.09	900	0	96
2025.06.06	10:00:00	93911.05	93972.38	93906.41	93955.06	900	0	96
2025.06.06	10:15:00	93955.02	93964.96	93940.02	93944.04	900	0	96
2025.06.06	10:30:00	93944.00	93944.00	93908.04	93908.04	900	0	96
2025.06.06	10:45:00	93908.00	93908.00	93872.04	93872.04	900	0	96
2025.06.06	11:00:00	93872.00	93872.00	93836.04	93836.04	900	0	96
2025.06.06	11:15:00	93836.00	93885.56	93825.68	93867.68	900	0	96
2025.06.06	11:30:00	93867.64	93876.62	93844.48	93863.86	900	0	96
2025.06.06	11:45:00	93863.82	93928.68	93835.22	93924.48	900	0	96
2025.06.06	12:00:00	93924.44	93924.44	93888.48	93888.48	900	0	96
2025.06.06	12:15:00	93888.44	94028.14	93866.08	94027.06	900	0	96
2025.06.06	12:30:00	94027.02	94050.01	93994.22	94046.89	900	0	96
2025.06.06	12:45:00	94046.85	94046.85	94010.89	94010.89	900	0	96
2025.06.06	13:00:00	94010.85	94010.85	93974.89	93974.89	900	0	96
2025.06.06	13:15:00	93974.85	93974.85	93938.89	93938.89	900	0	96
2025.06.06	13:30:00	93938.85	93968.96	93916.97	93954.92	900	0	96
2025.06.06	13:45:00	93954.88	93954.88	93918.92	93918.92	900	0	96
2025.06.06	14:00:00	93918.88	93966.12	93910.32	93938.76	900	0	96
2025.06.06	14:15:00	93938.72	94040.34	93916.84	94033.78	900	0	96
2025.06.06	14:30:00	94033.74	94033.74	93997.78	93997.78	900	0	96
2025.06.06	14:45:00	93997.74	94048.55	93996.22	94029.99	900	0	96
2025.06.06	15:00:00	94029.95	94029.95	93993.99	93993.99	900	0	96
2025.06.06	15:15:00	93993.95	93993.95	93957.99	93957.99	900	0	96
2025.06.06	15:30:00	93957.95	93978.43	93936.71	93963.75	900	0	96
2025.06.06	15:45:00	93963.71	93963.71	93927.75	93927.75	900	0	96
2025.06.06	16:00:00	93927.71	93991.49	93911.19	93975.25	900	0	96
2025.06.06	16:15:00	93975.21	93975.21	93939.25	93939.25	900	0	96
2025.06.06	16:30:00	93939.21	94014.15	93932.21	93987.59	900	0	96
2025.06.06	16:45:00	93987.55	93987.55	93951.59	93951.59	900	0	96
2025.06.06	17:00:00	93951.55	93979.32	93921.55	93973.40	900	0	96
2025.06.06	17:15:00	93973.36	93990.48	93947.32	93980.60	900	0	96
2025.06.06	17:30:00	93980.56	94037.38	93950.24	94032.66	900	0	96
2025.06.06	17:45:00	94032.62	94032.62	93996.66	93996.66	900	0	96
2025.06.06	18:00:00	93996.62	94067.42	93979.86	94058.02	900	0	96
2025.06.06	18:15:00	94057.98	94057.98	94022.02	94022.02	900	0	96
2025.06.06	18:30:00	94021.98	94056.47	94017.46	94025.07	900	0	96
2025.06.06	18:45:00	94025.03	94035.11	94002.87	94021.35	900	0	96
2025.06.06	19:00:00	94021.31	94021.31	93985.35	93985.35	900	0	96
2025.06.06	19:15:00	93985.31	94072.55	93975.39	94068.63	900	0	96
2025.06.06	19:30:00	94068.59	94068.59	94032.63	94032.63	900	0	96
2025.06.06	19:45:00	94032.59	94039.23	94007.75	94028.15	900	0	96
2025.06.06	20:00:00	94028.11	94028.11	93992.15	93992.15	900	0	96
2025.06.06	20:15:00	93992.11	93992.11	93956.15	93956.15	900	0	96
2025.06.06	20:30:00	93956.11	93956.11	93920.15	93920.15	900	0	96
2025.06.06	20:45:00	93920.11	93955.09	93915.95	93923.33	900	0	96
2025.06.06	21:00:00	93923.29	93923.29	93887.33	93887.33	900	0	96
2025.06.06	21:15:00	93887.29	93972.75	93869.25	93967.83	900	0	96
2025.06.06	21:30:00	93967.79	93990.07	93941.99	93979.95	900	0	96
2025.06.06	21:45:00	93979.91	93979.91	93943.95	93943.95	900	0	96
2025.06.06	22:00:00	93943.91	93943.91	93912.75	93928.44	900	0	96
2025.06.06	22:15:00	93928.40	93928.40	93892.44	93892.44	900	0	96
2025.06.06	22:30:00	93892.40	93892.40	93856.44	93856.44	900	0	96
2025.06.06	22:45:00	93856.40	93856.40	93820.44	93820.44	900	0	96
2025.06.06	23:00:00	93820.40	93820.40	93784.44	93784.44	900	0	96
2025.06.06	23:15:00	93784.40	93784.40	93748.44	93748.44	900	0	96
2025.06.06	23:30:00	93748.40	93762.75	93718.00	93757.23	900	0	96
2025.06.06	23:45:00	93757.19	93781.56	93736.79	93766.04	900	0	96
2025.06.07	00:00:00	93766.00	93800.82	93752.76	93778.14	900	0	96
2025.06.07	00:15:00	93778.10	93778.10	93742.14	93742.14	900	0	96
2025.06.07	00:30:00	93742.10	93742.10	93706.14	93706.14	900	0	96
2025.06.07	00:45:00	93706.10	93718.99	93689.78	93699.39	900	0	96
2025.06.07	01:00:00	93699.35	93699.35	93663.39	93663.39	900	0	96
2025.06.07	01:15:00	93663.35	93721.00	93658.35	93708.32	900	0	96
2025.06.07	01:30:00	93708.28	93708.28	93672.32	93672.32	900	0	96
2025.06.07	01:45:00	93672.28	93672.28	93636.32	93636.32	900	0	96
2025.06.07	02:00:00	93636.28	93636.28	93600.32	93600.32	900	0	96
2025.06.07	02:15:00	93600.28	93600.28	93564.32	93564.32	900	0	96
2025.06.07	02:30:00	93564.28	93564.28	93528.32	93528.32	900	0	96
2025.06.07	02:45:00	93528.28	93563.30	93497.84	93557.82	900	0	96
2025.06.07	03:00:00	93557.78	93629.16	93551.54	93600.80	900	0	96
2025.06.07	03:15:00	93600.76	93634.23	93599.51	93599.51	900	0	96
2025.06.07	03:30:00	93599.47	93599.47	93563.51	93563.51	900	0	96
2025.06.07	03:45:00	93563.47	93565.46	93531.59	93561.42	900	0	96
2025.06.07	04:00:00	93561.38	93600.52	93556.26	93569.72	900	0	96
2025.06.07	04:15:00	93569.68	93604.53	93568.89	93568.89	900	0	96
2025.06.07	04:30:00	93568.85	93596.38	93550.21	93579.10	900	0	96
2025.06.07	04:45:00	93579.06	93579.06	93543.10	93543.10	900	0	96
2025.06.07	05:00:00	93543.06	93543.06	93507.10	93507.10	900	0	96
2025.06.07	05:15:00	93507.06	93579.62	93505.78	93560.06	900	0	96
2025.06.07	05:30:00	93560.02	93599.86	93558.82	93565.14	900	0	96
2025.06.07	05:45:00	93565.10	93648.22	93561.46	93634.18	900	0	96
2025.06.07	06:00:00	93634.14	93694.38	93607.66	93687.98	900	0	96
2025.06.07	06:15:00	93687.94	93750.04	93687.06	93715.00	900	0	96
2025.06.07	06:30:00	93714.96	93714.96	93679.00	93679.00	900	0	96
2025.06.07	06:45:00	93678.96	93799.17	93674.32	93789.37	900	0	96
2025.06.07	07:00:00	93789.33	93789.33	93755.53	93779.36	900	0	96
2025.06.07	07:15:00	93779.32	93779.32	93743.36	93743.36	900	0	96
2025.06.07	07:30:00	93743.32	93879.68	93740.88	93857.48	900	0	96
2025.06.07	07:45:00	93857.44	93857.44	93821.48	93821.48	900	0	96
2025.06.07	08:00:00	93821.44	93821.44	93785.48	93785.48	900	0	96
2025.06.07	08:15:00	93785.44	93785.44	93749.48	93749.48	900	0	96
2025.06.07	08:30:00	93749.44	93757.55	93721.04	93750.03	900	0	96
2025.06.07	08:45:00	93749.99	93749.99	93714.03	93714.03	900	0	96
2025.06.07	09:00:00	93713.99	93713.99	93678.03	93678.03	900	0	96
2025.06.07	09:15:00	93677.99	93705.78	93644.95	93702.90	900	0	96
2025.06.07	09:30:00	93702.86	93728.49	93676.62	93718.81	900	0	96
2025.06.07	09:45:00	93718.77	93821.60	93718.73	93811.72	900	0	96
2025.06.07	10:00:00	93811.68	93811.68	93775.72	93775.72	900	0	96
2025.06.07	10:15:00	93775.68	93791.63	93766.68	93783.95	900	0	96
2025.06.07	10:30:00	93783.91	93783.91	93747.95	93747.95	900	0	96
2025.06.07	10:45:00	93747.91	93845.74	93746.35	93830.74	900	0	96
2025.06.07	11:00:00	93830.70	93868.98	93816.86	93846.90	900	0	96
2025.06.07	11:15:00	93846.86	93912.33	93838.62	93898.01	900	0	96
2025.06.07	11:30:00	93897.97	93960.59	93872.65	93954.51	900	0	96
2025.06.07	11:45:00	93954.47	93979.73	93948.19	93950.09	900	0	96
2025.06.07	12:00:00	93950.05	93989.81	93932.69	93983.01	900	0	96
2025.06.07	12:15:00	93982.97	94045.66	93969.65	94023.06	900	0	96
2025.06.07	12:30:00	94023.02	94088.23	94014.86	94066.55	900	0	96
2025.06.07	12:45:00	94066.51	94135.31	94063.23	94134.67	900	0	96
2025.06.07	13:00:00	94134.63	94134.63	94098.67	94098.67	900	0	96
2025.06.07	13:15:00	94098.63	94187.21	94097.99	94153.01	900	0	96
2025.06.07	13:30:00	94152.97	94152.97	94117.01	94117.01	900	0	96
2025.06.07	13:45:00	94116.97	94116.97	94081.01	94081.01	900	0	96
2025.06.07	14:00:00	94080.97	94080.97	94045.01	94045.01	900	0	96
2025.06.07	14:15:00	94044.97	94079.75	94024.29	94064.51	900	0	96
2025.06.07	14:30:00	94064.47	94129.48	94062.99	94124.12	900	0	96
2025.06.07	14:45:00	94124.08	94124.08	94088.12	94088.12	900	0	96
2025.06.07	15:00:00	94088.08	94111.63	94059.12	94104.67	900	0	96
2025.06.07	15:15:00	94104.63	94173.27	94096.63	94161.75	900	0	96
2025.06.07	15:30:00	94161.71	94161.71	94125.75	94125.75	900	0	96
2025.06.07	15:45:00	94125.71	94125.71	94089.75	94089.75	900	0	96
2025.06.07	16:00:00	94089.71	94089.71	94053.75	94053.75	900	0	96
2025.06.07	16:15:00	94053.71	94063.97	94038.07	94043.69	900	0	96
2025.06.07	16:30:00	94043.65	94083.43	94024.81	94066.35	900	0	96
2025.06.07	16:45:00	94066.31	94066.31	94030.35	94030.35	900	0	96
2025.06.07	17:00:00	94030.31	94079.55	94027.79	94048.67	900	0	96
2025.06.07	17:15:00	94048.63	94078.31	94031.83	94059.19	900	0	96
2025.06.07	17:30:00	94059.15	94059.15	94023.19	94023.19	900	0	96
2025.06.07	17:45:00	94023.15	94023.15	93987.19	93987.19	900	0	96
2025.06.07	18:00:00	93987.15	94033.68	93975.07	94009.84	900	0	96
2025.06.07	18:15:00	94009.80	94072.36	93999.16	94055.96	900	0	96
2025.06.07	18:30:00	94055.92	94055.92	94031.72	94041.62	900	0	96
2025.06.07	18:45:00	94041.58	94116.67	94036.58	94116.47	900	0	96
2025.06.07	19:00:00	94116.43	94116.43	94080.47	94080.47	900	0	96
2025.06.07	19:15:00	94080.43	94080.43	94044.47	94044.47	900	0	96
2025.06.07	19:30:00	94044.43	94089.63	94043.83	94076.91	900	0	96
2025.06.07	19:45:00	94076.87	94076.87	94040.91	94040.91	900	0	96
2025.06.07	20:00:00	94040.87	94047.36	94008.83	94043.48	900	0	96
2025.06.07	20:15:00	94043.44	94043.44	94007.48	94007.48	900	0	96
2025.06.07	20:30:00	94007.44	94007.44	93971.48	93971.48	900	0	96
2025.06.07	20:45:00	93971.44	94063.91	93967.76	94058.03	900	0	96
2025.06.07	21:00:00	94057.99	94156.46	94053.55	94125.02	900	0	96
2025.06.07	21:15:00	94124.98	94124.98	94089.02	94089.02	900	0	96
2025.06.07	21:30:00	94088.98	94103.08	94071.82	94084.32	900	0	96
2025.06.07	21:45:00	94084.28	94084.28	94048.32	94048.32	900	0	96
2025.06.07	22:00:00	94048.28	94048.28	94012.32	94012.32	900	0	96
2025.06.07	22:15:00	94012.28	94066.89	94001.76	94065.85	900	0	96
2025.06.07	22:30:00	94065.81	94065.81	94029.85	94029.85	900	0	96
2025.06.07	22:45:00	94029.81	94073.52	94027.01	94040.40	900	0	96
2025.06.07	23:00:00	94040.36	94040.36	94004.40	94004.40	900	0	96
2025.06.07	23:15:00	94004.36	94004.36	93968.40	93968.40	900	0	96
2025.06.07	23:30:00	93968.36	93968.36	93932.40	93932.40	900	0	96
2025.06.07	23:45:00	93932.36	93932.36	93896.40	93896.40	900	0	96
2025.06.08	00:00:00	93896.36	93950.89	93881.48	93944.29	900	0	96
2025.06.08	00:15:00	93944.25	94054.98	93941.41	94046.14	900	0	96
2025.06.08	00:30:00	94046.10	94094.39	94032.06	94077.39	901	0	96
2025.06.08	00:45:00	94077.35	94169.95	94065.07	94161.15	899	0	96
2025.06.08	01:00:00	94161.11	94211.48	94156.95	94179.72	900	0	96
2025.06.08	01:15:00	94179.68	94276.47	94167.72	94275.71	900	0	96
2025.06.08	01:30:00	94275.67	94329.98	94262.90	94327.58	900	0	96
2025.06.08	01:45:00	94327.54	94399.41	94321.22	94372.05	900	0	96
2025.06.08	02:00:00	94372.01	94387.92	94339.29	94384.72	900	0	96
2025.06.08	02:15:00	94384.68	94404.75	94352.00	94401.51	900	0	96
2025.06.08	02:30:00	94401.47	94420.23	94389.71	94396.03	901	0	96
2025.06.08	02:45:00	94395.99	94406.90	94379.47	94387.50	900	0	96
2025.06.08	03:00:00	94387.46	94418.90	94374.78	94395.66	900	0	96
2025.06.08	03:15:00	94395.62	94450.70	94372.26	94448.50	900	0	96
2025.06.08	03:30:00	94448.46	94448.46	94412.50	94412.50	900	0	96
2025.06.08	03:45:00	94412.46	94476.47	94399.14	94464.23	900	0	96
2025.06.08	04:00:00	94464.19	94464.19	94428.23	94428.23	900	0	96
2025.06.08	04:15:00	94428.19	94428.19	94392.23	94392.23	900	0	96
2025.06.08	04:30:00	94392.19	94473.38	94388.35	94471.38	900	0	96
2025.06.08	04:45:00	94471.34	94512.76	94457.06	94491.12	900	0	96
2025.06.08	05:00:00	94491.08	94564.48	94480.24	94558.32	900	0	96
2025.06.08	05:15:00	94558.28	94575.91	94525.76	94572.51	900	0	96
2025.06.08	05:30:00	94572.47	94588.35	94554.31	94570.59	900	0	96
2025.06.08	05:45:00	94570.55	94585.33	94555.65	94555.65	900	0	96
2025.06.08	06:00:00	94555.61	94555.61	94519.65	94519.65	900	0	96
2025.06.08	06:15:00	94519.61	94587.41	94494.97	94577.01	900	0	96
2025.06.08	06:30:00	94576.97	94592.37	94549.61	94583.81	900	0	96
2025.06.08	06:45:00	94583.77	94583.77	94547.81	94547.81	900	0	96
2025.06.08	07:00:00	94547.77	94598.73	94544.37	94566.21	900	0	96
2025.06.08	07:15:00	94566.17	94566.17	94530.21	94530.21	900	0	96
2025.06.08	07:30:00	94530.17	94691.15	94514.77	94688.03	900	0	96
2025.06.08	07:45:00	94687.99	94710.49	94678.63	94683.93	900	0	96
2025.06.08	08:00:00	94683.89	94741.90	94677.77	94712.10	900	0	96
2025.06.08	08:15:00	94712.06	94712.06	94676.10	94676.10	900	0	96
2025.06.08	08:30:00	94676.06	94676.06	94640.10	94640.10	900	0	96
2025.06.08	08:45:00	94640.06	94742.76	94635.38	94716.20	900	0	96
2025.06.08	09:00:00	94716.16	94716.16	94680.20	94680.20	900	0	96
2025.06.08	09:15:00	94680.16	94680.16	94644.20	94644.20	900	0	96
2025.06.08	09:30:00	94644.16	94792.81	94628.52	94791.93	900	0	96
2025.06.08	09:45:00	94791.89	94795.95	94767.09	94784.83	899	0	96
2025.06.08	10:00:00	94784.79	94811.07	94778.19	94781.75	900	0	96
2025.06.08	10:15:00	94781.71	94856.56	94771.43	94852.04	900	0	96
2025.06.08	10:30:00	94852.00	94886.22	94825.12	94877.18	900	0	96
2025.06.08	10:45:00	94877.14	94877.14	94841.18	94841.18	900	0	96
2025.06.08	11:00:00	94841.14	94841.14	94805.18	94805.18	900	0	96
2025.06.08	11:15:00	94805.14	94812.49	94776.34	94805.37	900	0	96
2025.06.08	11:30:00	94805.33	94841.75	94789.49	94831.15	900	0	96
2025.06.08	11:45:00	94831.11	94851.84	94814.71	94832.32	900	0	96
2025.06.08	12:00:00	94832.28	94858.88	94817.76	94837.48	900	0	96
2025.06.08	12:15:00	94837.44	94837.44	94801.48	94801.48	900	0	96
2025.06.08	12:30:00	94801.44	94801.44	94765.48	94765.48	900	0	96
2025.06.08	12:45:00	94765.44	94765.44	94729.48	94729.48	900	0	96
2025.06.08	13:00:00	94729.44	94729.44	94693.48	94693.48	900	0	96
2025.06.08	13:15:00	94693.44	94693.44	94657.48	94657.48	900	0	96
2025.06.08	13:30:00	94657.44	94657.44	94621.48	94621.48	900	0	96
2025.06.08	13:45:00	94621.44	94699.48	94611.56	94675.60	900	0	96
2025.06.08	14:00:00	94675.56	94717.63	94656.36	94700.91	900	0	96
2025.06.08	14:15:00	94700.87	94793.60	94688.11	94790.76	900	0	96
2025.06.08	14:30:00	94790.72	94790.72	94754.76	94754.76	900	0	96
2025.06.08	14:45:00	94754.72	94754.72	94718.76	94718.76	900	0	96
2025.06.08	15:00:00	94718.72	94718.72	94682.76	94682.76	900	0	96
2025.06.08	15:15:00	94682.72	94682.72	94646.76	94646.76	900	0	96
2025.06.08	15:30:00	94646.72	94646.72	94610.76	94610.76	900	0	96
2025.06.08	15:45:00	94610.72	94649.94	94591.80	94632.94	900	0	96
2025.06.08	16:00:00	94632.90	94632.90	94596.94	94596.94	900	0	96
2025.06.08	16:15:00	94596.90	94621.98	94590.34	94590.34	900	0	96
2025.06.08	16:30:00	94590.30	94590.30	94554.34	94554.34	900	0	96
2025.06.08	16:45:00	94554.30	94554.30	94518.34	94518.34	900	0	96
2025.06.08	17:00:00	94518.30	94532.81	94490.54	94524.65	900	0	96
2025.06.08	17:15:00	94524.61	94551.20	94517.64	94517.64	900	0	96
2025.06.08	17:30:00	94517.60	94607.52	94491.88	94602.68	900	0	96
2025.06.08	17:45:00	94602.64	94703.22	94601.80	94672.70	900	0	96
2025.06.08	18:00:00	94672.66	94765.95	94669.98	94735.87	900	0	96
2025.06.08	18:15:00	94735.83	94755.46	94715.47	94739.90	900	0	96
2025.06.08	18:30:00	94739.86	94744.01	94715.14	94732.81	900	0	96
2025.06.08	18:45:00	94732.77	94732.77	94696.81	94696.81	900	0	96
2025.06.08	19:00:00	94696.77	94772.87	94682.29	94758.99	900	0	96
2025.06.08	19:15:00	94758.95	94776.19	94745.51	94745.51	900	0	96
2025.06.08	19:30:00	94745.47	94745.47	94709.51	94709.51	900	0	96
2025.06.08	19:45:00	94709.47	94709.47	94673.51	94673.51	900	0	96
2025.06.08	20:00:00	94673.47	94673.47	94637.51	94637.51	900	0	96
2025.06.08	20:15:00	94637.47	94714.06	94617.59	94708.94	900	0	96
2025.06.08	20:30:00	94708.90	94741.25	94706.70	94707.53	900	0	96
2025.06.08	20:45:00	94707.49	94708.98	94686.17	94694.38	900	0	96
2025.06.08	21:00:00	94694.34	94730.60	94671.58	94724.88	900	0	96
2025.06.08	21:15:00	94724.84	94737.62	94700.88	94725.66	900	0	96
2025.06.08	21:30:00	94725.62	94929.09	94719.46	94923.13	900	0	96
2025.06.08	21:45:00	94923.09	94923.09	94887.13	94887.13	900	0	96
2025.06.08	22:00:00	94887.09	94894.01	94852.65	94892.53	900	0	96
2025.06.08	22:15:00	94892.49	94955.32	94890.49	94950.84	900	0	96
2025.06.08	22:30:00	94950.80	94950.80	94914.84	94914.84	900	0	96
2025.06.08	22:45:00	94914.80	94914.80	94878.84	94878.84	900	0	96
2025.06.08	23:00:00	94878.80	94878.80	94842.84	94842.84	900	0	96
2025.06.08	23:15:00	94842.80	94868.64	94833.48	94833.48	900	0	96
2025.06.08	23:30:00	94833.44	94836.61	94813.84	94820.29	900	0	96
2025.06.08	23:45:00	94820.25	94820.25	94784.29	94784.29	900	0	96
2025.06.09	00:00:00	94784.25	94784.25	94748.29	94748.29	900	0	96
2025.06.09	00:15:00	94748.25	94748.25	94712.29	94712.29	900	0	96
2025.06.09	00:30:00	94712.25	94712.25	94680.77	94705.72	900	0	96
2025.06.09	00:45:00	94705.68	94753.91	94693.60	94741.75	900	0	96
2025.06.09	01:00:00	94741.71	94741.71	94705.75	94705.75	900	0	96
2025.06.09	01:15:00	94705.71	94768.83	94671.63	94767.91	900	0	96
2025.06.09	01:30:00	94767.87	94767.87	94731.91	94731.91	900	0	96
2025.06.09	01:45:00	94731.87	94774.42	94721.23	94749.14	900	0	96
2025.06.09	02:00:00	94749.10	94776.28	94731.26	94758.20	900	0	96
2025.06.09	02:15:00	94758.16	94758.16	94722.20	94722.20	900	0	96
2025.06.09	02:30:00	94722.16	94722.16	94686.20	94686.20	900	0	96
2025.06.09	02:45:00	94686.16	94712.30	94668.72	94693.82	900	0	96
2025.06.09	03:00:00	94693.78	94720.38	94667.66	94710.58	900	0	96
2025.06.09	03:15:00	94710.54	94710.54	94674.58	94674.58	900	0	96
2025.06.09	03:30:00	94674.54	94674.54	94647.58	94664.75	900	0	96
2025.06.09	03:45:00	94664.71	94690.46	94650.39	94668.86	900	0	96
2025.06.09	04:00:00	94668.82	94712.67	94645.06	94700.51	900	0	96
2025.06.09	04:15:00	94700.47	94751.16	94682.19	94744.60	900	0	96
2025.06.09	04:30:00	94744.56	94841.61	94729.36	94824.21	900	0	96
2025.06.09	04:45:00	94824.17	94888.78	94799.69	94886.74	900	0	96
