<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.29	06:00:00	99187.74	99328.64	99157.58	99308.72	3600	0	96
2025.03.29	07:00:00	99308.68	99338.02	99226.75	99226.75	3600	0	96
2025.03.29	08:00:00	99226.71	99316.14	99215.31	99240.84	3600	0	96
2025.03.29	09:00:00	99240.80	99326.82	99174.28	99323.94	3600	0	96
2025.03.29	10:00:00	99323.90	99350.55	99225.43	99225.43	3600	0	96
2025.03.29	11:00:00	99225.39	99226.61	99165.11	99180.81	3600	0	96
2025.03.29	12:00:00	99180.77	99191.37	99065.29	99065.29	3600	0	96
2025.03.29	13:00:00	99065.25	99162.18	99065.13	99146.16	3600	0	96
2025.03.29	14:00:00	99146.12	99253.66	99119.92	99183.97	3600	0	96
2025.03.29	15:00:00	99183.93	99183.93	99090.49	99145.07	3600	0	96
2025.03.29	16:00:00	99145.03	99173.88	99104.20	99104.20	3600	0	96
2025.03.29	17:00:00	99104.16	99146.01	99057.40	99124.77	3600	0	96
2025.03.29	18:00:00	99124.73	99204.37	99121.53	99151.09	3600	0	96
2025.03.29	19:00:00	99151.05	99157.43	99090.95	99141.26	3600	0	96
2025.03.29	20:00:00	99141.22	99219.41	99135.06	99165.18	3600	0	96
2025.03.29	21:00:00	99165.14	99165.14	99042.99	99042.99	3600	0	96
2025.03.29	22:00:00	99042.95	99097.24	99011.68	99011.68	3600	0	96
2025.03.29	23:00:00	99011.64	99034.52	98934.05	98974.96	3600	0	96
2025.03.30	00:00:00	98974.92	99058.18	98971.12	99019.70	3540	0	96
2025.03.30	01:00:00	99019.66	99091.54	98989.94	99072.39	3600	0	96
2025.03.30	02:00:00	99072.35	99073.25	99019.99	99027.99	3540	0	96
2025.03.30	04:00:00	99027.99	99064.91	99012.99	99021.95	1439	0	96
2025.03.30	05:00:00	99021.91	99114.33	98985.96	99065.97	3536	0	96
2025.03.30	06:00:00	99065.93	99099.24	99029.06	99029.06	3599	0	96
2025.03.30	07:00:00	99029.02	99087.22	98955.50	99079.10	3601	0	96
2025.03.30	08:00:00	99079.06	99079.06	99025.96	99031.04	3600	0	96
2025.03.30	09:00:00	99031.00	99031.02	98930.74	98930.74	3600	0	96
2025.03.30	10:00:00	98930.70	99018.79	98905.14	99010.23	3600	0	96
2025.03.30	11:00:00	99010.19	99010.19	98907.23	98917.06	3392	0	96
2025.03.30	12:00:00	98917.02	98964.92	98880.70	98941.04	3600	0	96
2025.03.30	13:00:00	98941.00	99019.98	98903.16	98944.22	3600	0	96
2025.03.30	14:00:00	98944.18	98949.73	98886.06	98900.11	3600	0	96
2025.03.30	15:00:00	98900.07	98900.07	98803.05	98803.05	3600	0	96
2025.03.30	16:00:00	98803.01	99046.76	98765.21	99037.56	3600	0	96
2025.03.30	17:00:00	99037.52	99086.55	99000.92	99067.88	3600	0	96
2025.03.30	18:00:00	99067.84	99086.44	99021.79	99027.84	3600	0	96
2025.03.30	19:00:00	99027.80	99180.12	99006.99	99172.40	3600	0	96
2025.03.30	20:00:00	99172.36	99180.50	99079.96	99156.58	3600	0	96
2025.03.30	21:00:00	99156.54	99469.76	99118.70	99467.48	3600	0	96
2025.03.30	22:00:00	99467.44	99467.44	99371.93	99431.64	3600	0	96
2025.03.30	23:00:00	99431.60	99584.90	99415.64	99572.50	3540	0	96
2025.03.31	00:00:00	99572.46	99599.52	99529.74	99543.94	3600	0	96
2025.03.31	01:00:00	99543.90	99543.90	99433.34	99540.70	3600	0	96
2025.03.31	02:00:00	99540.66	99603.67	99473.34	99535.63	3600	0	96
2025.03.31	03:00:00	99535.59	99568.57	99496.45	99507.31	3600	0	96
2025.03.31	04:00:00	99507.27	99691.16	99502.95	99679.24	3600	0	96
2025.03.31	05:00:00	99679.20	99974.62	99677.12	99965.06	3600	0	96
2025.03.31	06:00:00	99965.02	100008.89	99876.01	99876.01	3600	0	96
2025.03.31	07:00:00	99875.97	99900.25	99800.87	99800.87	3600	0	96
2025.03.31	08:00:00	99800.83	99861.93	99760.55	99855.74	3600	0	96
2025.03.31	09:00:00	99855.70	99938.10	99836.62	99892.62	3600	0	96
2025.03.31	10:00:00	99892.58	99947.65	99857.86	99947.49	3600	0	96
2025.03.31	11:00:00	99947.45	99947.45	99873.01	99914.87	3600	0	96
2025.03.31	12:00:00	99914.83	99956.39	99881.26	99923.63	3600	0	96
2025.03.31	13:00:00	99923.59	100037.05	99914.08	100032.81	3600	0	96
2025.03.31	14:00:00	100032.77	100054.39	99987.64	99987.64	3600	0	96
2025.03.31	15:00:00	99987.60	99997.52	99903.04	99960.42	3600	0	96
2025.03.31	16:00:00	99960.38	99996.88	99879.24	99991.16	3600	0	96
2025.03.31	17:00:00	99991.12	100049.69	99969.64	100009.59	3600	0	96
2025.03.31	18:00:00	100009.55	100050.94	99976.78	99993.20	3600	0	96
2025.03.31	19:00:00	99993.16	100067.73	99971.45	99988.39	3600	0	96
2025.03.31	20:00:00	99988.35	100034.91	99925.66	99999.79	3600	0	96
2025.03.31	21:00:00	99999.75	100003.20	99878.20	99878.20	3600	0	96
2025.03.31	22:00:00	99878.16	99878.16	99734.20	99734.20	3600	0	96
2025.03.31	23:00:00	99734.16	99753.60	99626.84	99626.84	3600	0	96
2025.04.01	00:00:00	99626.80	99647.02	99576.46	99576.46	3600	0	96
2025.04.01	01:00:00	99576.42	99578.83	99497.86	99573.83	3600	0	96
2025.04.01	02:00:00	99573.79	99637.41	99503.81	99503.81	3600	0	96
2025.04.01	03:00:00	99503.77	99649.14	99502.77	99593.46	3600	0	96
2025.04.01	04:00:00	99593.42	99665.40	99570.06	99570.06	3600	0	96
2025.04.01	05:00:00	99570.02	99591.58	99515.25	99537.42	3600	0	96
2025.04.01	06:00:00	99537.38	99614.54	99510.78	99553.82	3600	0	96
2025.04.01	07:00:00	99553.78	99571.14	99488.50	99565.46	3600	0	96
2025.04.01	08:00:00	99565.42	99565.42	99463.34	99519.02	3600	0	96
2025.04.01	09:00:00	99518.98	99583.02	99482.74	99490.38	3600	0	96
2025.04.01	10:00:00	99490.34	99528.94	99458.74	99514.04	3600	0	96
2025.04.01	11:00:00	99514.00	99555.16	99464.48	99464.88	3600	0	96
2025.04.01	12:00:00	99464.84	99553.59	99440.20	99507.84	3600	0	96
2025.04.01	13:00:00	99507.80	99531.97	99434.45	99445.45	3600	0	96
2025.04.01	14:00:00	99445.41	99482.62	99393.57	99393.57	3600	0	96
2025.04.01	15:00:00	99393.53	99530.35	99359.37	99521.55	3600	0	96
2025.04.01	16:00:00	99521.51	99554.09	99466.55	99513.40	3600	0	96
2025.04.01	17:00:00	99513.36	99529.98	99405.42	99472.92	3600	0	96
2025.04.01	18:00:00	99472.88	99626.95	99472.40	99605.63	3600	0	96
2025.04.01	19:00:00	99605.59	99706.29	99587.87	99636.77	3600	0	96
2025.04.01	20:00:00	99636.73	99710.51	99619.63	99619.63	3600	0	96
2025.04.01	21:00:00	99619.59	99648.85	99558.21	99582.57	3600	0	96
2025.04.01	22:00:00	99582.53	99668.06	99530.95	99662.54	3600	0	96
2025.04.01	23:00:00	99662.50	99662.50	99557.38	99557.38	3600	0	96
2025.04.02	00:00:00	99557.34	99615.46	99497.26	99497.26	3600	0	96
2025.04.02	01:00:00	99497.22	99578.24	99483.30	99526.95	3600	0	96
2025.04.02	02:00:00	99526.91	99581.83	99502.59	99538.25	3600	0	96
2025.04.02	03:00:00	99538.21	99650.73	99533.13	99638.86	3600	0	96
2025.04.02	04:00:00	99638.82	99638.82	99570.70	99608.58	3600	0	96
2025.04.02	05:00:00	99608.54	99658.59	99586.70	99608.11	3600	0	96
2025.04.02	06:00:00	99608.07	99637.41	99506.77	99538.49	3600	0	96
2025.04.02	07:00:00	99538.45	99588.30	99477.35	99582.10	3600	0	96
2025.04.02	08:00:00	99582.06	99601.41	99494.27	99494.27	3600	0	96
2025.04.02	09:00:00	99494.23	99555.58	99453.11	99537.21	3601	0	96
2025.04.02	10:00:00	99537.17	99598.48	99516.06	99543.32	3599	0	96
2025.04.02	11:00:00	99543.28	99552.01	99436.85	99487.09	3601	0	96
2025.04.02	12:00:00	99487.05	99523.93	99411.34	99498.41	3600	0	96
2025.04.02	13:00:00	99498.37	99563.92	99446.09	99484.96	3600	0	96
2025.04.02	14:00:00	99484.92	99484.92	99407.80	99448.07	3600	0	96
2025.04.02	15:00:00	99448.03	99513.91	99408.55	99474.27	3600	0	96
2025.04.02	16:00:00	99474.23	99474.23	99371.91	99381.38	3600	0	96
2025.04.02	17:00:00	99381.34	99499.73	99364.26	99483.73	3600	0	96
2025.04.02	18:00:00	99483.69	99582.97	99469.61	99543.33	3600	0	96
2025.04.02	19:00:00	99543.29	99543.29	99399.33	99399.33	3600	0	96
2025.04.02	20:00:00	99399.29	99546.19	99341.77	99529.87	3600	0	96
2025.04.02	21:00:00	99529.83	99665.04	99523.99	99626.72	3600	0	96
2025.04.02	22:00:00	99626.68	99639.91	99533.51	99533.51	3600	0	96
2025.04.02	23:00:00	99533.47	99621.38	99490.31	99591.54	3600	0	96
2025.04.03	00:00:00	99591.50	99593.66	99492.07	99492.07	3600	0	96
2025.04.03	01:00:00	99492.03	99590.98	99463.83	99559.66	3600	0	96
2025.04.03	02:00:00	99559.62	99559.62	99478.78	99509.52	3600	0	96
2025.04.03	03:00:00	99509.48	99533.31	99454.04	99480.91	3600	0	96
2025.04.03	04:00:00	99480.87	99618.82	99422.51	99616.42	3600	0	96
2025.04.03	05:00:00	99616.38	99684.18	99592.54	99641.72	3600	0	96
2025.04.03	06:00:00	99641.68	99641.68	99573.36	99573.36	3600	0	96
2025.04.03	07:00:00	99573.32	99612.20	99548.40	99585.63	3600	0	96
2025.04.03	08:00:00	99585.59	99668.07	99571.23	99589.79	3600	0	96
2025.04.03	09:00:00	99589.75	99702.19	99564.92	99690.43	3600	0	96
2025.04.03	10:00:00	99690.39	99690.39	99575.66	99575.66	3600	0	96
2025.04.03	11:00:00	99575.62	99603.54	99553.66	99553.66	3600	0	96
2025.04.03	12:00:00	99553.62	99564.71	99485.32	99541.31	3600	0	96
2025.04.03	13:00:00	99541.27	99660.12	99537.39	99582.46	3600	0	96
2025.04.03	14:00:00	99582.42	99639.56	99578.10	99597.08	3600	0	96
2025.04.03	15:00:00	99597.04	99608.95	99517.07	99531.72	3600	0	96
2025.04.03	16:00:00	99531.68	99627.81	99520.00	99520.00	3600	0	96
2025.04.03	17:00:00	99519.96	99519.96	99439.29	99439.29	3600	0	96
2025.04.03	18:00:00	99439.25	99442.16	99356.29	99426.00	3600	0	96
2025.04.03	19:00:00	99425.96	99550.06	99399.08	99494.47	3600	0	96
2025.04.03	20:00:00	99494.43	99649.56	99491.99	99609.03	3600	0	96
2025.04.03	21:00:00	99608.99	99703.35	99605.23	99624.51	3600	0	96
2025.04.03	22:00:00	99624.47	99643.95	99559.55	99642.95	3600	0	96
2025.04.03	23:00:00	99642.91	99667.12	99548.12	99565.07	3600	0	96
2025.04.04	00:00:00	99565.03	99642.96	99521.91	99608.31	3600	0	96
2025.04.04	01:00:00	99608.27	99685.35	99582.75	99621.63	3600	0	96
2025.04.04	02:00:00	99621.59	99640.30	99556.47	99625.54	3600	0	96
2025.04.04	03:00:00	99625.50	99752.63	99624.44	99705.35	3600	0	96
2025.04.04	04:00:00	99705.31	99777.24	99700.03	99715.68	3600	0	96
2025.04.04	05:00:00	99715.64	99740.94	99604.14	99604.14	3600	0	96
2025.04.04	06:00:00	99604.10	99650.91	99557.37	99628.31	3600	0	96
2025.04.04	07:00:00	99628.27	99744.58	99574.11	99711.30	3600	0	96
2025.04.04	08:00:00	99711.26	99711.26	99567.30	99567.30	3600	0	96
2025.04.04	09:00:00	99567.26	99724.10	99518.66	99709.74	3600	0	96
2025.04.04	10:00:00	99709.70	99727.10	99609.34	99638.94	3600	0	96
2025.04.04	11:00:00	99638.90	99734.68	99608.38	99697.64	3600	0	96
2025.04.04	12:00:00	99697.60	99752.97	99642.18	99747.85	3600	0	96
2025.04.04	13:00:00	99747.81	99775.98	99684.98	99684.98	3600	0	96
2025.04.04	14:00:00	99684.94	99899.11	99666.46	99871.38	3600	0	96
2025.04.04	15:00:00	99871.34	99977.53	99844.36	99967.89	3600	0	96
2025.04.04	16:00:00	99967.85	100149.84	99918.37	100149.40	3600	0	96
2025.04.04	17:00:00	100149.36	100205.65	100111.85	100149.75	3600	0	96
2025.04.04	18:00:00	100149.71	100158.11	100030.11	100030.11	3600	0	96
2025.04.04	19:00:00	100030.07	100030.07	99886.11	99886.11	3600	0	96
2025.04.04	20:00:00	99886.07	100042.17	99833.58	100018.53	3600	0	96
2025.04.04	21:00:00	100018.49	100101.13	100009.29	100018.98	3600	0	96
2025.04.04	22:00:00	100018.94	100018.94	99908.54	99908.54	3600	0	96
2025.04.04	23:00:00	99908.50	99927.04	99835.05	99880.54	3600	0	96
2025.04.05	00:00:00	99880.50	99917.17	99823.53	99823.81	3600	0	96
2025.04.05	01:00:00	99823.77	100103.15	99809.85	100081.79	3600	0	96
2025.04.05	02:00:00	100081.75	100081.75	99988.97	100013.90	3600	0	96
2025.04.05	03:00:00	100013.86	100013.86	99873.86	99900.50	3600	0	96
2025.04.05	04:00:00	99900.46	99993.90	99894.06	99903.76	3600	0	96
2025.04.05	05:00:00	99903.72	99927.27	99808.75	99808.75	3600	0	96
2025.04.05	06:00:00	99808.71	99851.23	99773.63	99804.24	3600	0	96
2025.04.05	07:00:00	99804.20	99976.23	99784.00	99938.54	3600	0	96
2025.04.05	08:00:00	99938.50	99954.16	99879.82	99907.72	3600	0	96
2025.04.05	09:00:00	99907.68	99978.06	99907.08	99928.82	3600	0	96
2025.04.05	10:00:00	99928.78	100090.83	99911.90	100026.39	3600	0	96
2025.04.05	11:00:00	100026.35	100102.12	100014.16	100079.86	3600	0	96
2025.04.05	12:00:00	100079.82	100079.82	99990.20	99990.20	3600	0	96
2025.04.05	13:00:00	99990.16	100060.27	99958.63	100008.87	3600	0	96
2025.04.05	14:00:00	100008.83	100036.30	99921.46	99976.14	3600	0	96
2025.04.05	15:00:00	99976.10	100283.92	99969.38	100254.72	3600	0	96
2025.04.05	16:00:00	100254.68	100289.88	100199.56	100233.43	3600	0	96
2025.04.05	17:00:00	100233.39	100369.14	100213.59	100342.96	3600	0	96
2025.04.05	18:00:00	100342.92	100342.92	100255.58	100285.32	3600	0	96
2025.04.05	19:00:00	100285.28	100426.93	100263.20	100389.09	3600	0	96
2025.04.05	20:00:00	100389.05	100400.16	100311.55	100311.55	3600	0	96
2025.04.05	21:00:00	100311.51	100311.51	100167.55	100167.55	3600	0	96
2025.04.05	22:00:00	100167.51	100265.06	100138.51	100237.74	3600	0	96
2025.04.05	23:00:00	100237.70	100272.34	100212.58	100212.58	3600	0	96
2025.04.06	00:00:00	100212.54	100216.16	100122.27	100122.27	3600	0	96
2025.04.06	01:00:00	100122.23	100122.23	100044.11	100058.18	3600	0	96
2025.04.06	02:00:00	100058.14	100058.14	99914.18	99914.18	3600	0	96
2025.04.06	03:00:00	99914.14	99914.14	99827.74	99849.90	3600	0	96
2025.04.06	04:00:00	99849.86	99849.86	99705.90	99705.90	3600	0	96
2025.04.06	05:00:00	99705.86	99705.86	99561.90	99561.90	3537	0	96
2025.04.06	06:00:00	99561.86	99584.54	99499.08	99499.08	3600	0	96
2025.04.06	07:00:00	99499.04	99502.11	99409.44	99459.63	3600	0	96
2025.04.06	08:00:00	99459.59	99483.78	99354.34	99354.34	3600	0	96
2025.04.06	09:00:00	99354.30	99434.10	99338.23	99340.74	3600	0	96
2025.04.06	10:00:00	99340.70	99387.96	99304.52	99304.52	3601	0	96
2025.04.06	11:00:00	99304.48	99580.35	99272.32	99566.67	3599	0	96
2025.04.06	12:00:00	99566.63	99566.63	99448.78	99448.78	3601	0	96
2025.04.06	13:00:00	99448.74	99599.18	99421.22	99559.70	3600	0	96
2025.04.06	14:00:00	99559.66	99559.66	99415.70	99415.70	3600	0	96
2025.04.06	15:00:00	99415.66	99507.39	99414.10	99474.51	3600	0	96
2025.04.06	16:00:00	99474.47	99630.17	99457.19	99580.05	3600	0	96
2025.04.06	17:00:00	99580.01	99617.32	99523.00	99523.00	3600	0	96
2025.04.06	18:00:00	99522.96	99559.07	99415.23	99415.23	3600	0	96
2025.04.06	19:00:00	99415.19	99495.94	99404.71	99431.46	3600	0	96
2025.04.06	20:00:00	99431.42	99485.98	99391.91	99467.46	3600	0	96
2025.04.06	21:00:00	99467.42	99599.98	99456.38	99586.58	3600	0	96
2025.04.06	22:00:00	99586.54	99631.34	99525.13	99525.13	3600	0	96
2025.04.06	23:00:00	99525.09	99618.45	99487.69	99542.05	3600	0	96
2025.04.07	00:00:00	99542.01	99547.30	99472.33	99473.06	3600	0	96
2025.04.07	01:00:00	99473.02	99575.24	99441.16	99441.16	3600	0	96
2025.04.07	02:00:00	99441.12	99441.12	99321.09	99321.09	3600	0	96
2025.04.07	03:00:00	99321.05	99321.05	99214.53	99303.29	3600	0	96
2025.04.07	04:00:00	99303.25	99320.93	99237.29	99284.96	3600	0	96
2025.04.07	05:00:00	99284.92	99322.17	99222.92	99222.92	3600	0	96
2025.04.07	06:00:00	99222.88	99222.88	99158.52	99192.79	3600	0	96
2025.04.07	07:00:00	99192.75	99261.34	99152.27	99245.14	3600	0	96
2025.04.07	08:00:00	99245.10	99275.50	99218.46	99256.69	3600	0	96
2025.04.07	09:00:00	99256.65	99402.65	99231.61	99385.05	3600	0	96
2025.04.07	10:00:00	99385.01	99385.01	99295.50	99295.50	3600	0	96
2025.04.07	11:00:00	99295.46	99336.63	99257.22	99276.15	3600	0	96
2025.04.07	12:00:00	99276.11	99304.23	99218.99	99250.35	3600	0	96
2025.04.07	13:00:00	99250.31	99258.99	99191.55	99199.55	3600	0	96
2025.04.07	14:00:00	99199.51	99199.51	99113.26	99149.50	3600	0	96
2025.04.07	15:00:00	99149.46	99208.02	99119.67	99177.50	3600	0	96
2025.04.07	16:00:00	99177.46	99185.99	99118.47	99137.10	3600	0	96
2025.04.07	17:00:00	99137.06	99201.58	99098.70	99192.02	3600	0	96
2025.04.07	18:00:00	99191.98	99198.19	99118.07	99170.03	3600	0	96
2025.04.07	19:00:00	99169.99	99224.03	99140.23	99211.27	3600	0	96
2025.04.07	20:00:00	99211.23	99343.98	99182.83	99318.94	3600	0	96
2025.04.07	21:00:00	99318.90	99490.96	99304.01	99474.92	3600	0	96
2025.04.07	22:00:00	99474.88	99517.78	99409.16	99505.90	3600	0	96
2025.04.07	23:00:00	99505.86	99556.24	99433.85	99549.48	3600	0	96
2025.04.08	00:00:00	99549.44	99573.63	99485.79	99534.78	3600	0	96
2025.04.08	01:00:00	99534.74	99534.74	99423.84	99459.08	3600	0	96
2025.04.08	02:00:00	99459.04	99473.20	99388.24	99428.64	3600	0	96
2025.04.08	03:00:00	99428.60	99428.60	99298.76	99390.06	3600	0	96
2025.04.08	04:00:00	99390.02	99430.67	99325.37	99325.37	3600	0	96
2025.04.08	05:00:00	99325.33	99325.33	99227.85	99238.01	3600	0	96
2025.04.08	06:00:00	99237.97	99328.90	99226.81	99322.02	3600	0	96
2025.04.08	07:00:00	99321.98	99331.44	99237.83	99272.80	3600	0	96
2025.04.08	08:00:00	99272.76	99455.43	99246.12	99398.59	3600	0	96
2025.04.08	09:00:00	99398.55	99436.91	99371.59	99407.89	3600	0	96
2025.04.08	10:00:00	99407.85	99422.96	99339.12	99358.10	3600	0	96
2025.04.08	11:00:00	99358.06	99358.06	99255.78	99271.26	3600	0	96
2025.04.08	12:00:00	99271.22	99436.94	99246.92	99435.14	3600	0	96
2025.04.08	13:00:00	99435.10	99435.10	99367.56	99370.96	3600	0	96
2025.04.08	14:00:00	99370.92	99372.91	99301.72	99338.07	3600	0	96
2025.04.08	15:00:00	99338.03	99344.84	99260.52	99271.45	3600	0	96
2025.04.08	16:00:00	99271.41	99304.23	99208.30	99208.30	3600	0	96
2025.04.08	17:00:00	99208.26	99208.26	99085.96	99085.96	3600	0	96
2025.04.08	18:00:00	99085.92	99085.92	99004.84	99047.67	3600	0	96
2025.04.08	19:00:00	99047.63	99047.63	98974.42	99004.55	3600	0	96
2025.04.08	20:00:00	99004.51	99185.95	98973.54	99166.15	3600	0	96
2025.04.08	21:00:00	99166.11	99193.09	99134.19	99147.17	3600	0	96
2025.04.08	22:00:00	99147.13	99283.42	99084.53	99273.70	3600	0	96
2025.04.08	23:00:00	99273.66	99349.79	99250.94	99274.31	3600	0	96
2025.04.09	00:00:00	99274.27	99389.52	99264.03	99375.60	3600	0	96
2025.04.09	01:00:00	99375.56	99459.61	99344.72	99378.57	3600	0	96
2025.04.09	02:00:00	99378.53	99433.22	99352.69	99396.94	3600	0	96
2025.04.09	03:00:00	99396.90	99396.90	99326.05	99330.41	3600	0	96
2025.04.09	04:00:00	99330.37	99360.52	99271.36	99271.36	3600	0	96
2025.04.09	05:00:00	99271.32	99489.86	99262.48	99408.74	3600	0	96
2025.04.09	06:00:00	99408.70	99421.57	99341.27	99341.27	3600	0	96
2025.04.09	07:00:00	99341.23	99397.19	99313.63	99349.83	3600	0	96
2025.04.09	08:00:00	99349.79	99413.02	99275.62	99275.62	3600	0	96
2025.04.09	09:00:00	99275.58	99342.15	99241.10	99262.37	3600	0	96
2025.04.09	10:00:00	99262.33	99282.19	99218.69	99252.17	3600	0	96
2025.04.09	11:00:00	99252.13	99302.91	99208.15	99208.15	3600	0	96
2025.04.09	12:00:00	99208.11	99208.11	99133.99	99164.96	3600	0	96
2025.04.09	13:00:00	99164.92	99228.96	99115.14	99115.14	3600	0	96
2025.04.09	14:00:00	99115.10	99187.78	99100.02	99100.02	3600	0	96
2025.04.09	15:00:00	99099.98	99264.66	99080.58	99244.54	3600	0	96
2025.04.09	16:00:00	99244.50	99263.91	99176.35	99186.94	3600	0	96
2025.04.09	17:00:00	99186.90	99291.79	99119.54	99276.19	3600	0	96
2025.04.09	18:00:00	99276.15	99303.65	99212.19	99253.09	3600	0	96
2025.04.09	19:00:00	99253.05	99380.45	99228.49	99377.61	3600	0	96
2025.04.09	20:00:00	99377.57	99377.57	99233.61	99233.61	3600	0	96
2025.04.09	21:00:00	99233.57	99355.26	99225.61	99326.50	3600	0	96
2025.04.09	22:00:00	99326.46	99516.29	99321.58	99469.45	3600	0	96
2025.04.09	23:00:00	99469.41	99509.27	99395.45	99395.45	3600	0	96
2025.04.10	00:00:00	99395.41	99549.00	99374.53	99546.48	3600	0	96
2025.04.10	01:00:00	99546.44	99627.88	99521.36	99605.00	3600	0	96
2025.04.10	02:00:00	99604.96	99631.62	99516.68	99516.68	3600	0	96
2025.04.10	03:00:00	99516.64	99516.64	99416.31	99437.72	3600	0	96
2025.04.10	04:00:00	99437.68	99437.68	99376.40	99376.40	3600	0	96
2025.04.10	05:00:00	99376.36	99467.54	99360.64	99406.72	3600	0	96
2025.04.10	06:00:00	99406.68	99431.55	99362.71	99390.08	3600	0	96
2025.04.10	07:00:00	99390.04	99390.04	99277.69	99306.19	3600	0	96
2025.04.10	08:00:00	99306.15	99317.54	99218.18	99242.55	3600	0	96
2025.04.10	09:00:00	99242.51	99370.35	99217.58	99347.67	3600	0	96
2025.04.10	10:00:00	99347.63	99347.63	99217.11	99278.94	3600	0	96
2025.04.10	11:00:00	99278.90	99347.80	99225.96	99225.96	3601	0	96
2025.04.10	12:00:00	99225.92	99225.92	99121.94	99176.97	3599	0	96
2025.04.10	13:00:00	99176.93	99176.93	99035.65	99090.54	3601	0	96
2025.04.10	14:00:00	99090.50	99219.09	99082.26	99213.57	3600	0	96
2025.04.10	15:00:00	99213.53	99366.79	99202.61	99362.23	3600	0	96
2025.04.10	16:00:00	99362.19	99369.17	99310.11	99351.89	3600	0	96
2025.04.10	17:00:00	99351.85	99370.38	99272.21	99365.54	3600	0	96
2025.04.10	18:00:00	99365.50	99521.46	99325.54	99485.30	3600	0	96
2025.04.10	19:00:00	99485.26	99543.11	99441.30	99471.19	3600	0	96
2025.04.10	20:00:00	99471.15	99521.54	99445.91	99464.82	3600	0	96
2025.04.10	21:00:00	99464.78	99494.87	99424.63	99432.27	3600	0	96
2025.04.10	22:00:00	99432.23	99432.23	99331.91	99369.52	3600	0	96
2025.04.10	23:00:00	99369.48	99423.21	99301.76	99408.41	3600	0	96
2025.04.11	00:00:00	99408.37	99408.37	99299.89	99299.89	3515	0	96
2025.04.11	01:00:00	99299.85	99301.18	99189.10	99209.93	3600	0	96
2025.04.11	02:00:00	99209.89	99209.89	99090.09	99112.91	3600	0	96
2025.04.11	03:00:00	99112.87	99144.85	99043.57	99130.45	3601	0	96
2025.04.11	04:00:00	99130.41	99208.83	99087.71	99193.63	3600	0	96
2025.04.11	05:00:00	99193.59	99304.46	99170.07	99271.86	3600	0	96
2025.04.11	06:00:00	99271.82	99344.87	99198.25	99339.07	3600	0	96
2025.04.11	07:00:00	99339.03	99471.33	99311.07	99447.48	3600	0	96
2025.04.11	08:00:00	99447.44	99468.22	99400.28	99421.62	3600	0	96
2025.04.11	09:00:00	99421.58	99421.58	99277.62	99277.62	3600	0	96
2025.04.11	10:00:00	99277.58	99277.58	99133.62	99133.62	3600	0	96
2025.04.11	11:00:00	99133.58	99133.58	98989.62	98989.62	3600	0	96
2025.04.11	12:00:00	98989.58	99163.69	98987.06	99158.05	3600	0	96
2025.04.11	13:00:00	99158.01	99186.05	99127.03	99127.03	3600	0	96
2025.04.11	14:00:00	99126.99	99126.99	99016.35	99052.52	3600	0	96
2025.04.11	15:00:00	99052.48	99052.48	98939.56	98962.89	3600	0	96
