<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.21	12:00:00	90535.91	90548.65	90489.55	90524.70	3600	0	45
2025.05.21	13:00:00	90524.68	90610.73	90518.58	90604.66	3600	0	45
2025.05.21	14:00:00	90604.64	90660.53	90600.16	90618.49	3600	0	45
2025.05.21	15:00:00	90618.47	90715.14	90616.03	90684.13	3600	0	45
2025.05.21	16:00:00	90684.11	90709.86	90660.92	90697.01	3600	0	45
2025.05.21	17:00:00	90696.99	90706.99	90655.11	90655.11	3600	0	45
2025.05.21	18:00:00	90655.09	90675.42	90605.40	90605.40	3600	0	45
2025.05.21	19:00:00	90605.38	90626.76	90575.22	90607.94	3600	0	45
2025.05.21	20:00:00	90607.92	90623.83	90579.26	90601.25	3600	0	45
2025.05.21	21:00:00	90601.23	90655.88	90576.49	90610.92	3600	0	45
2025.05.21	22:00:00	90610.90	90673.60	90598.18	90620.78	3600	0	45
2025.05.21	23:00:00	90620.76	90660.44	90592.46	90622.46	3600	0	45
2025.05.22	00:00:00	90622.44	90622.44	90591.94	90594.88	3600	0	45
2025.05.22	01:00:00	90594.86	90599.40	90555.38	90590.08	3600	0	45
2025.05.22	02:00:00	90590.06	90694.66	90588.06	90694.38	3600	0	45
2025.05.22	03:00:00	90694.36	90694.36	90662.60	90662.60	3600	0	45
2025.05.22	04:00:00	90662.58	90662.58	90603.23	90603.23	3600	0	45
2025.05.22	05:00:00	90603.21	90603.21	90531.23	90531.23	3600	0	45
2025.05.22	06:00:00	90531.21	90597.45	90528.85	90540.07	3600	0	45
2025.05.22	07:00:00	90540.05	90586.40	90535.61	90576.20	3600	0	45
2025.05.22	08:00:00	90576.18	90599.78	90554.12	90595.20	3600	0	45
2025.05.22	09:00:00	90595.18	90678.07	90587.48	90672.43	3600	0	45
2025.05.22	10:00:00	90672.41	90673.54	90630.36	90630.36	3600	0	45
2025.05.22	11:00:00	90630.34	90647.22	90603.44	90615.37	3600	0	45
2025.05.22	12:00:00	90615.35	90615.35	90543.37	90543.37	3600	0	45
2025.05.22	13:00:00	90543.35	90543.35	90485.60	90485.60	3600	0	45
2025.05.22	14:00:00	90485.58	90501.30	90457.71	90457.71	3600	0	45
2025.05.22	15:00:00	90457.69	90479.86	90414.81	90465.17	3600	0	45
2025.05.22	16:00:00	90465.15	90473.61	90420.63	90420.63	3600	0	45
2025.05.22	17:00:00	90420.61	90422.52	90386.93	90411.58	3600	0	45
2025.05.22	18:00:00	90411.56	90436.01	90377.09	90377.09	3600	0	45
2025.05.22	19:00:00	90377.07	90401.15	90349.85	90371.28	3601	0	45
2025.05.22	20:00:00	90371.26	90410.14	90344.94	90410.04	3599	0	45
2025.05.22	21:00:00	90410.02	90413.12	90350.84	90350.84	3601	0	45
2025.05.22	22:00:00	90350.82	90391.11	90348.98	90355.19	3600	0	45
2025.05.22	23:00:00	90355.17	90363.16	90318.21	90328.82	3600	0	45
2025.05.23	00:00:00	90328.80	90345.27	90314.37	90319.79	3600	0	45
2025.05.23	01:00:00	90319.77	90327.58	90261.52	90292.37	3600	0	45
2025.05.23	02:00:00	90292.35	90340.40	90275.37	90328.90	3600	0	45
2025.05.23	03:00:00	90328.88	90328.88	90264.00	90270.96	3600	0	45
2025.05.23	04:00:00	90270.94	90309.08	90267.07	90285.54	3600	0	45
2025.05.23	05:00:00	90285.52	90295.93	90261.07	90261.07	3600	0	45
2025.05.23	06:00:00	90261.05	90294.70	90230.89	90286.86	3600	0	45
2025.05.23	07:00:00	90286.84	90334.05	90280.18	90325.01	3600	0	45
2025.05.23	08:00:00	90324.99	90355.44	90308.07	90350.92	3600	0	45
2025.05.23	09:00:00	90350.90	90388.14	90350.10	90377.22	3600	0	45
2025.05.23	10:00:00	90377.20	90417.91	90368.74	90387.51	3600	0	45
2025.05.23	11:00:00	90387.49	90387.55	90356.45	90356.45	3600	0	45
2025.05.23	12:00:00	90356.43	90406.56	90348.20	90348.20	3600	0	45
2025.05.23	13:00:00	90348.18	90360.47	90310.14	90355.63	3600	0	45
2025.05.23	14:00:00	90355.61	90426.75	90346.65	90424.43	3600	0	45
2025.05.23	15:00:00	90424.41	90424.41	90352.43	90352.43	3600	0	45
2025.05.23	16:00:00	90352.41	90472.81	90342.09	90471.33	3600	0	45
2025.05.23	17:00:00	90471.31	90488.02	90450.67	90484.30	3600	0	45
2025.05.23	18:00:00	90484.28	90492.26	90424.60	90424.60	3600	0	45
2025.05.23	19:00:00	90424.58	90477.12	90384.86	90469.70	3600	0	45
2025.05.23	20:00:00	90469.68	90481.81	90443.72	90443.72	3600	0	45
2025.05.23	21:00:00	90443.70	90464.64	90432.40	90437.79	3600	0	45
2025.05.23	22:00:00	90437.77	90438.15	90388.77	90391.87	3600	0	45
2025.05.23	23:00:00	90391.85	90391.85	90319.87	90319.87	3600	0	45
2025.05.24	00:00:00	90319.85	90320.70	90268.70	90268.70	3600	0	45
2025.05.24	01:00:00	90268.68	90359.06	90262.28	90315.92	3600	0	45
2025.05.24	02:00:00	90315.90	90366.03	90313.07	90355.93	3600	0	45
2025.05.24	03:00:00	90355.91	90374.21	90340.57	90352.99	3600	0	45
2025.05.24	04:00:00	90352.97	90352.97	90314.80	90314.80	3600	0	45
2025.05.24	05:00:00	90314.78	90314.78	90244.96	90262.56	3600	0	45
2025.05.24	06:00:00	90262.54	90262.54	90210.53	90210.53	3600	0	45
2025.05.24	07:00:00	90210.51	90257.23	90177.15	90255.83	3600	0	45
2025.05.24	08:00:00	90255.81	90284.82	90226.71	90280.60	3600	0	45
2025.05.24	09:00:00	90280.58	90357.17	90271.78	90325.65	3600	0	45
2025.05.24	10:00:00	90325.63	90356.80	90283.67	90340.26	3600	0	45
2025.05.24	11:00:00	90340.24	90405.15	90329.44	90371.78	3600	0	45
2025.05.24	12:00:00	90371.76	90441.69	90357.78	90426.95	3600	0	45
2025.05.24	13:00:00	90426.93	90452.66	90385.46	90385.46	3600	0	45
2025.05.24	14:00:00	90385.44	90385.44	90338.05	90346.61	3600	0	45
2025.05.24	15:00:00	90346.59	90434.66	90340.51	90429.32	3600	0	45
2025.05.24	16:00:00	90429.30	90434.88	90402.52	90409.36	3600	0	45
2025.05.24	17:00:00	90409.34	90424.09	90367.22	90422.07	3600	0	45
2025.05.24	18:00:00	90422.05	90493.02	90397.09	90464.70	3600	0	45
2025.05.24	19:00:00	90464.68	90464.68	90408.70	90410.96	3600	0	45
2025.05.24	20:00:00	90410.94	90424.59	90395.22	90400.75	3600	0	45
2025.05.24	21:00:00	90400.73	90437.43	90389.32	90398.01	3600	0	45
2025.05.24	22:00:00	90397.99	90397.99	90336.25	90369.09	3600	0	45
2025.05.24	23:00:00	90369.07	90431.74	90368.25	90393.42	3600	0	45
2025.05.25	00:00:00	90393.40	90437.42	90376.18	90414.50	3600	0	45
2025.05.25	01:00:00	90414.48	90524.38	90414.10	90505.40	3600	0	45
2025.05.25	02:00:00	90505.38	90505.38	90470.34	90474.56	3600	0	45
2025.05.25	03:00:00	90474.54	90607.11	90464.02	90603.32	3600	0	45
2025.05.25	04:00:00	90603.30	90603.30	90562.72	90591.47	3600	0	45
2025.05.25	05:00:00	90591.45	90591.45	90533.58	90533.58	3600	0	45
2025.05.25	06:00:00	90533.56	90533.56	90495.26	90513.97	3600	0	45
2025.05.25	07:00:00	90513.95	90513.95	90445.33	90454.32	3600	0	45
2025.05.25	08:00:00	90454.30	90454.30	90382.32	90382.32	3600	0	45
2025.05.25	09:00:00	90382.30	90432.75	90370.85	90421.55	3536	0	45
2025.05.25	10:00:00	90421.53	90421.53	90369.17	90409.84	3600	0	45
2025.05.25	11:00:00	90409.82	90414.91	90362.79	90362.79	3600	0	45
2025.05.25	12:00:00	90362.77	90366.11	90323.95	90354.46	3600	0	45
2025.05.25	13:00:00	90354.44	90385.77	90347.12	90375.65	3600	0	45
2025.05.25	14:00:00	90375.63	90375.63	90303.65	90303.65	3600	0	45
2025.05.25	15:00:00	90303.63	90343.49	90285.44	90337.27	3600	0	45
2025.05.25	16:00:00	90337.25	90337.25	90293.15	90318.68	3600	0	45
2025.05.25	17:00:00	90318.66	90400.33	90314.06	90399.25	3600	0	45
2025.05.25	18:00:00	90399.23	90424.26	90356.36	90356.36	3600	0	45
2025.05.25	19:00:00	90356.34	90356.34	90284.48	90306.23	3600	0	45
2025.05.25	20:00:00	90306.21	90326.29	90269.65	90307.39	3600	0	45
2025.05.25	21:00:00	90307.37	90307.37	90256.83	90266.70	3600	0	45
2025.05.25	22:00:00	90266.68	90295.75	90251.46	90281.73	3600	0	45
2025.05.25	23:00:00	90281.71	90283.07	90254.15	90281.53	3600	0	45
2025.05.26	00:00:00	90281.51	90349.10	90276.87	90321.74	3600	0	45
2025.05.26	01:00:00	90321.72	90334.33	90274.59	90274.59	3600	0	45
2025.05.26	02:00:00	90274.57	90342.75	90243.45	90324.05	3600	0	45
2025.05.26	03:00:00	90324.03	90433.71	90318.71	90417.21	3600	0	45
2025.05.26	04:00:00	90417.19	90440.80	90393.59	90420.61	3600	0	45
2025.05.26	05:00:00	90420.59	90486.70	90401.57	90459.58	3600	0	45
2025.05.26	06:00:00	90459.56	90459.56	90403.50	90403.50	3600	0	45
2025.05.26	07:00:00	90403.48	90403.48	90355.46	90355.46	3600	0	45
2025.05.26	08:00:00	90355.44	90410.67	90353.62	90373.27	3600	0	45
2025.05.26	09:00:00	90373.25	90373.25	90318.47	90333.41	3600	0	45
2025.05.26	10:00:00	90333.39	90400.42	90330.01	90374.94	3600	0	45
2025.05.26	11:00:00	90374.92	90406.20	90350.40	90365.20	3600	0	45
2025.05.26	12:00:00	90365.18	90397.85	90345.62	90377.51	3600	0	45
2025.05.26	13:00:00	90377.49	90408.04	90361.09	90376.78	3600	0	45
2025.05.26	14:00:00	90376.76	90392.49	90344.63	90344.63	3600	0	45
2025.05.26	15:00:00	90344.61	90422.73	90315.71	90422.37	3600	0	45
2025.05.26	16:00:00	90422.35	90435.93	90381.75	90411.81	3600	0	45
2025.05.26	17:00:00	90411.79	90453.35	90397.71	90416.25	3600	0	45
2025.05.26	18:00:00	90416.23	90416.23	90365.69	90387.57	3600	0	45
2025.05.26	19:00:00	90387.55	90390.72	90351.26	90351.26	3600	0	45
2025.05.26	20:00:00	90351.24	90351.24	90299.21	90332.59	3600	0	45
2025.05.26	21:00:00	90332.57	90333.85	90305.75	90310.25	3600	0	45
2025.05.26	22:00:00	90310.23	90325.96	90260.65	90324.22	3600	0	45
2025.05.26	23:00:00	90324.20	90334.69	90296.82	90303.48	3600	0	45
2025.05.27	00:00:00	90303.46	90322.11	90279.61	90279.61	3600	0	45
2025.05.27	01:00:00	90279.59	90279.79	90250.30	90260.15	3600	0	45
2025.05.27	02:00:00	90260.13	90296.06	90237.25	90294.28	3600	0	45
2025.05.27	03:00:00	90294.26	90340.18	90277.09	90338.72	3600	0	45
2025.05.27	04:00:00	90338.70	90338.70	90266.72	90266.72	3600	0	45
2025.05.27	05:00:00	90266.70	90266.70	90224.26	90236.40	3600	0	45
2025.05.27	06:00:00	90236.38	90236.38	90164.40	90164.40	3600	0	45
2025.05.27	07:00:00	90164.38	90185.11	90137.83	90137.83	3600	0	45
2025.05.27	08:00:00	90137.81	90188.41	90116.07	90168.31	3601	0	45
2025.05.27	09:00:00	90168.29	90180.30	90153.49	90174.87	3599	0	45
2025.05.27	10:00:00	90174.85	90184.65	90150.96	90150.96	3601	0	45
2025.05.27	11:00:00	90150.94	90197.24	90139.19	90181.42	3558	0	45
2025.05.27	12:00:00	90181.40	90205.49	90143.85	90172.95	3600	0	45
2025.05.27	13:00:00	90172.93	90302.26	90172.29	90293.08	3600	0	45
2025.05.27	14:00:00	90293.06	90298.07	90238.86	90297.53	3600	0	45
2025.05.27	15:00:00	90297.51	90356.12	90294.75	90340.48	3600	0	45
2025.05.27	16:00:00	90340.46	90367.39	90333.59	90337.58	3601	0	45
2025.05.27	17:00:00	90337.56	90382.18	90303.72	90351.12	3600	0	45
2025.05.27	18:00:00	90351.10	90376.00	90331.89	90356.84	3600	0	45
2025.05.27	19:00:00	90356.82	90356.82	90284.84	90284.84	3600	0	45
2025.05.27	20:00:00	90284.82	90304.32	90263.34	90263.34	3600	0	45
2025.05.27	21:00:00	90263.32	90329.58	90253.86	90300.12	3600	0	45
2025.05.27	22:00:00	90300.10	90391.01	90277.44	90371.09	3600	0	45
2025.05.27	23:00:00	90371.07	90371.07	90320.63	90344.69	3600	0	45
2025.05.28	00:00:00	90344.67	90415.42	90330.35	90394.11	3600	0	45
2025.05.28	01:00:00	90394.09	90394.09	90341.43	90357.17	3552	0	45
2025.05.28	02:00:00	90357.15	90364.60	90326.81	90348.26	3600	0	45
2025.05.28	03:00:00	90348.24	90357.88	90315.50	90328.13	3600	0	45
2025.05.28	04:00:00	90328.11	90383.53	90313.13	90368.03	3600	0	45
2025.05.28	05:00:00	90368.01	90453.01	90367.19	90449.85	3600	0	45
2025.05.28	06:00:00	90449.83	90449.83	90397.99	90397.99	3600	0	45
2025.05.28	07:00:00	90397.97	90411.86	90355.88	90355.88	3600	0	45
2025.05.28	08:00:00	90355.86	90404.12	90347.44	90347.44	3600	0	45
2025.05.28	09:00:00	90347.42	90387.94	90339.14	90339.14	3600	0	45
2025.05.28	10:00:00	90339.12	90340.04	90279.52	90279.52	3600	0	45
2025.05.28	11:00:00	90279.50	90317.56	90273.12	90293.05	3600	0	45
2025.05.28	12:00:00	90293.03	90316.45	90234.41	90314.69	3600	0	45
2025.05.28	13:00:00	90314.67	90374.06	90314.09	90366.72	3600	0	45
2025.05.28	14:00:00	90366.70	90366.70	90313.70	90353.77	3600	0	45
2025.05.28	15:00:00	90353.75	90353.75	90308.84	90308.84	3600	0	45
2025.05.28	16:00:00	90308.82	90356.21	90299.48	90323.91	3600	0	45
2025.05.28	17:00:00	90323.89	90371.69	90299.95	90359.89	3600	0	45
2025.05.28	18:00:00	90359.87	90359.87	90294.27	90329.87	3600	0	45
2025.05.28	19:00:00	90329.85	90364.31	90317.70	90338.11	3600	0	45
2025.05.28	20:00:00	90338.09	90344.28	90295.22	90295.22	3600	0	45
2025.05.28	21:00:00	90295.20	90298.19	90240.53	90249.69	3600	0	45
2025.05.28	22:00:00	90249.67	90272.13	90231.29	90259.92	3600	0	45
2025.05.28	23:00:00	90259.90	90305.72	90242.30	90278.92	3600	0	45
2025.05.29	00:00:00	90278.90	90303.43	90266.19	90296.19	3600	0	45
2025.05.29	01:00:00	90296.17	90310.26	90259.96	90299.94	3600	0	45
2025.05.29	02:00:00	90299.92	90342.82	90298.20	90312.31	3600	0	45
2025.05.29	03:00:00	90312.29	90332.93	90294.92	90327.11	3600	0	45
2025.05.29	04:00:00	90327.09	90327.09	90255.11	90255.11	3600	0	45
2025.05.29	05:00:00	90255.09	90266.35	90205.13	90205.13	3600	0	45
2025.05.29	06:00:00	90205.11	90205.11	90156.29	90186.91	3600	0	45
2025.05.29	07:00:00	90186.89	90267.34	90184.61	90230.58	3600	0	45
2025.05.29	08:00:00	90230.56	90255.56	90211.92	90250.50	3600	0	45
2025.05.29	09:00:00	90250.48	90326.89	90239.32	90306.87	3600	0	45
2025.05.29	10:00:00	90306.85	90350.49	90301.75	90321.90	3600	0	45
2025.05.29	11:00:00	90321.88	90321.88	90281.10	90288.83	3600	0	45
2025.05.29	12:00:00	90288.81	90288.81	90239.51	90239.51	3600	0	45
2025.05.29	13:00:00	90239.49	90239.49	90195.79	90232.40	3600	0	45
2025.05.29	14:00:00	90232.38	90284.80	90220.67	90277.72	3600	0	45
2025.05.29	15:00:00	90277.70	90338.91	90257.64	90327.43	3600	0	45
2025.05.29	16:00:00	90327.41	90327.64	90283.15	90307.06	3600	0	45
2025.05.29	17:00:00	90307.04	90307.04	90236.50	90257.78	3600	0	45
2025.05.29	18:00:00	90257.76	90268.92	90225.84	90245.42	3600	0	45
2025.05.29	19:00:00	90245.40	90260.37	90210.55	90224.23	3600	0	45
2025.05.29	20:00:00	90224.21	90224.21	90152.23	90152.23	3600	0	45
2025.05.29	21:00:00	90152.21	90179.25	90113.01	90113.01	3600	0	45
2025.05.29	22:00:00	90112.99	90158.92	90105.97	90151.68	3600	0	45
2025.05.29	23:00:00	90151.66	90189.33	90114.10	90159.37	3600	0	45
2025.05.30	00:00:00	90159.35	90159.35	90127.84	90148.81	3600	0	45
2025.05.30	01:00:00	90148.79	90182.79	90114.77	90163.91	3600	0	45
2025.05.30	02:00:00	90163.89	90234.53	90162.71	90199.49	3600	0	45
2025.05.30	03:00:00	90199.47	90252.29	90197.47	90218.35	3600	0	45
2025.05.30	04:00:00	90218.33	90253.32	90180.63	90245.16	3600	0	45
2025.05.30	05:00:00	90245.14	90284.86	90232.38	90232.38	3600	0	45
2025.05.30	06:00:00	90232.36	90308.69	90214.62	90275.05	3600	0	45
2025.05.30	07:00:00	90275.03	90297.16	90238.82	90238.82	3600	0	45
2025.05.30	08:00:00	90238.80	90274.20	90217.88	90263.62	3600	0	45
2025.05.30	09:00:00	90263.60	90263.60	90199.48	90235.30	3600	0	45
2025.05.30	10:00:00	90235.28	90295.90	90216.54	90285.32	3600	0	45
2025.05.30	11:00:00	90285.30	90298.89	90261.19	90283.84	3600	0	45
2025.05.30	12:00:00	90283.82	90283.82	90224.24	90230.92	3600	0	45
2025.05.30	13:00:00	90230.90	90230.90	90175.47	90175.47	3600	0	45
2025.05.30	14:00:00	90175.45	90181.37	90148.33	90148.33	3600	0	45
2025.05.30	15:00:00	90148.31	90162.35	90103.83	90154.65	3485	0	45
2025.05.30	16:00:00	90154.63	90221.59	90137.43	90218.31	3600	0	45
2025.05.30	17:00:00	90218.29	90257.96	90203.73	90252.74	3600	0	45
2025.05.30	18:00:00	90252.72	90321.60	90247.60	90308.60	3600	0	45
2025.05.30	19:00:00	90308.58	90331.57	90297.87	90298.72	3600	0	45
2025.05.30	20:00:00	90298.70	90342.48	90284.66	90312.52	3600	0	45
2025.05.30	21:00:00	90312.50	90370.18	90303.72	90363.66	3600	0	45
2025.05.30	22:00:00	90363.64	90425.04	90357.72	90377.21	3600	0	45
2025.05.30	23:00:00	90377.19	90401.94	90349.99	90378.16	3600	0	45
2025.05.31	00:00:00	90378.14	90382.41	90347.98	90358.61	3600	0	45
2025.05.31	01:00:00	90358.59	90399.66	90351.88	90384.00	3600	0	45
2025.05.31	02:00:00	90383.98	90418.85	90370.77	90373.70	3600	0	45
2025.05.31	03:00:00	90373.68	90402.22	90365.92	90394.85	3600	0	45
2025.05.31	04:00:00	90394.83	90412.44	90377.89	90385.91	3600	0	45
2025.05.31	05:00:00	90385.89	90447.70	90383.67	90402.12	3600	0	45
2025.05.31	06:00:00	90402.10	90402.10	90336.78	90357.90	3518	0	45
2025.05.31	07:00:00	90357.88	90386.11	90338.24	90351.59	3600	0	45
2025.05.31	08:00:00	90351.57	90352.31	90302.33	90302.33	3600	0	45
2025.05.31	09:00:00	90302.31	90302.31	90232.99	90261.00	3600	0	45
2025.05.31	10:00:00	90260.98	90282.10	90227.64	90227.64	3600	0	45
2025.05.31	11:00:00	90227.62	90271.69	90213.46	90271.41	3600	0	45
2025.05.31	12:00:00	90271.39	90271.39	90199.41	90199.41	3600	0	45
2025.05.31	13:00:00	90199.39	90227.49	90165.13	90165.13	3600	0	45
2025.05.31	14:00:00	90165.11	90195.78	90150.99	90186.42	3600	0	45
2025.05.31	15:00:00	90186.40	90206.88	90153.94	90200.38	3601	0	45
2025.05.31	16:00:00	90200.36	90227.86	90157.52	90214.94	3599	0	45
2025.05.31	17:00:00	90214.92	90214.92	90161.59	90161.59	3601	0	45
2025.05.31	18:00:00	90161.57	90161.57	90111.56	90119.27	3600	0	45
2025.05.31	19:00:00	90119.25	90137.38	90077.29	90131.08	3600	0	45
2025.05.31	20:00:00	90131.06	90131.06	90086.95	90086.95	3600	0	45
2025.05.31	21:00:00	90086.93	90108.74	90059.39	90093.90	3600	0	45
2025.05.31	22:00:00	90093.88	90130.44	90081.24	90089.34	3600	0	45
2025.05.31	23:00:00	90089.32	90089.32	90040.88	90045.28	3600	0	45
2025.06.01	00:00:00	90045.26	90074.95	90027.56	90027.56	3600	0	45
2025.06.01	01:00:00	90027.54	90027.54	89987.96	90013.22	3600	0	45
2025.06.01	02:00:00	90013.20	90059.64	90011.20	90048.08	3600	0	45
2025.06.01	03:00:00	90048.06	90093.33	90026.93	90026.93	3600	0	45
2025.06.01	04:00:00	90026.91	90105.26	89991.91	90102.24	3600	0	45
2025.06.01	05:00:00	90102.22	90119.57	90082.97	90097.53	3600	0	45
2025.06.01	06:00:00	90097.51	90097.51	90040.77	90073.19	3600	0	45
2025.06.01	07:00:00	90073.17	90119.09	90063.77	90072.81	3600	0	45
2025.06.01	08:00:00	90072.79	90168.03	90042.65	90166.49	3600	0	45
2025.06.01	09:00:00	90166.47	90170.25	90131.95	90149.78	3458	0	45
2025.06.01	10:00:00	90149.76	90168.46	90119.84	90159.12	3600	0	45
2025.06.01	11:00:00	90159.10	90180.60	90148.92	90180.46	3600	0	45
2025.06.01	12:00:00	90180.44	90218.87	90147.53	90147.53	3600	0	45
2025.06.01	13:00:00	90147.51	90221.20	90132.91	90206.48	3600	0	45
2025.06.01	14:00:00	90206.46	90229.53	90175.73	90175.73	3472	0	45
2025.06.01	15:00:00	90175.71	90185.24	90140.78	90140.78	3600	0	45
2025.06.01	16:00:00	90140.76	90140.76	90068.78	90068.78	3600	0	45
2025.06.01	17:00:00	90068.76	90145.99	90055.28	90100.89	3600	0	45
2025.06.01	18:00:00	90100.87	90164.69	90093.86	90155.55	3600	0	45
2025.06.01	19:00:00	90155.53	90204.54	90152.93	90167.88	3600	0	45
2025.06.01	20:00:00	90167.86	90221.20	90157.96	90217.76	3600	0	45
2025.06.01	21:00:00	90217.74	90285.44	90207.72	90268.24	3600	0	45
2025.06.01	22:00:00	90268.22	90268.22	90234.30	90234.47	3600	0	45
2025.06.01	23:00:00	90234.45	90289.52	90205.05	90252.94	3600	0	45
2025.06.02	00:00:00	90252.92	90265.48	90214.72	90214.72	3600	0	45
2025.06.02	01:00:00	90214.70	90227.97	90194.32	90196.37	3600	0	45
2025.06.02	02:00:00	90196.35	90269.86	90186.33	90249.64	3600	0	45
2025.06.02	03:00:00	90249.62	90297.24	90230.12	90294.92	3600	0	45
2025.06.02	04:00:00	90294.90	90320.78	90257.52	90257.52	3600	0	45
2025.06.02	05:00:00	90257.50	90274.44	90238.42	90245.81	3600	0	45
2025.06.02	06:00:00	90245.79	90245.79	90185.89	90191.34	3600	0	45
2025.06.02	07:00:00	90191.32	90248.11	90181.60	90246.49	3600	0	45
2025.06.02	08:00:00	90246.47	90312.65	90228.87	90303.37	3600	0	45
2025.06.02	09:00:00	90303.35	90337.64	90296.21	90302.79	3600	0	45
2025.06.02	10:00:00	90302.77	90343.41	90284.75	90299.87	3600	0	45
2025.06.02	11:00:00	90299.85	90319.59	90261.47	90317.11	3600	0	45
2025.06.02	12:00:00	90317.09	90317.09	90245.11	90245.11	3600	0	45
2025.06.02	13:00:00	90245.09	90304.98	90239.51	90274.24	3600	0	45
2025.06.02	14:00:00	90274.22	90357.87	90272.18	90320.53	3600	0	45
2025.06.02	15:00:00	90320.51	90383.78	90309.85	90364.64	3600	0	45
2025.06.02	16:00:00	90364.62	90364.62	90320.72	90331.74	3600	0	45
2025.06.02	17:00:00	90331.72	90331.72	90291.89	90317.91	3600	0	45
2025.06.02	18:00:00	90317.89	90330.67	90295.96	90324.60	3600	0	45
2025.06.02	19:00:00	90324.58	90409.00	90321.20	90381.09	3600	0	45
2025.06.02	20:00:00	90381.07	90404.54	90341.18	90341.18	3600	0	45
2025.06.02	21:00:00	90341.16	90367.03	90305.05	90305.05	3600	0	45
2025.06.02	22:00:00	90305.03	90348.16	90290.38	90334.08	3600	0	45
2025.06.02	23:00:00	90334.06	90334.06	90280.18	90280.18	3600	0	45
2025.06.03	00:00:00	90280.16	90280.16	90211.80	90225.68	3600	0	45
2025.06.03	01:00:00	90225.66	90253.75	90196.81	90216.00	3600	0	45
2025.06.03	02:00:00	90215.98	90215.98	90174.57	90174.57	3600	0	45
2025.06.03	03:00:00	90174.55	90186.87	90123.79	90123.79	3600	0	45
2025.06.03	04:00:00	90123.77	90175.91	90117.75	90149.07	3600	0	45
2025.06.03	05:00:00	90149.05	90160.62	90091.04	90091.04	3600	0	45
2025.06.03	06:00:00	90091.02	90108.69	90075.07	90100.37	3600	0	45
2025.06.03	07:00:00	90100.35	90132.77	90084.87	90084.87	3600	0	45
2025.06.03	08:00:00	90084.85	90186.81	90080.06	90155.95	3600	0	45
2025.06.03	09:00:00	90155.93	90174.08	90122.92	90122.92	3600	0	45
2025.06.03	10:00:00	90122.90	90124.30	90063.16	90063.16	3600	0	45
2025.06.03	11:00:00	90063.14	90085.97	90045.50	90071.14	3600	0	45
2025.06.03	12:00:00	90071.12	90071.12	89999.14	89999.14	3600	0	45
2025.06.03	13:00:00	89999.12	89999.12	89927.14	89927.14	3600	0	45
2025.06.03	14:00:00	89927.12	89975.01	89924.40	89938.85	3600	0	45
2025.06.03	15:00:00	89938.83	89942.78	89905.74	89923.82	3600	0	45
2025.06.03	16:00:00	89923.80	89950.21	89879.67	89879.67	3600	0	45
2025.06.03	17:00:00	89879.65	89910.28	89868.32	89868.32	3600	0	45
2025.06.03	18:00:00	89868.30	89887.75	89826.01	89826.01	3600	0	45
2025.06.03	19:00:00	89825.99	89837.11	89785.44	89785.44	3600	0	45
2025.06.03	20:00:00	89785.42	89852.09	89774.84	89847.05	3600	0	45
2025.06.03	21:00:00	89847.03	89853.98	89793.44	89793.44	3601	0	45
2025.06.03	22:00:00	89793.42	89810.69	89771.11	89788.70	3599	0	45
2025.06.03	23:00:00	89788.68	89788.68	89736.98	89747.35	3601	0	45
2025.06.04	00:00:00	89747.33	89781.77	89705.01	89755.81	3600	0	45
2025.06.04	01:00:00	89755.79	89755.79	89697.81	89703.08	3600	0	45
2025.06.04	02:00:00	89703.06	89720.71	89663.32	89710.19	3600	0	45
2025.06.04	03:00:00	89710.17	89710.17	89664.99	89697.43	3600	0	45
2025.06.04	04:00:00	89697.41	89697.41	89648.89	89677.37	3600	0	45
2025.06.04	05:00:00	89677.35	89677.35	89605.37	89605.37	3600	0	45
2025.06.04	06:00:00	89605.35	89640.19	89593.06	89638.21	3600	0	45
2025.06.04	07:00:00	89638.19	89653.31	89597.47	89646.11	3600	0	45
2025.06.04	08:00:00	89646.09	89647.39	89615.43	89623.53	3600	0	45
2025.06.04	09:00:00	89623.51	89682.93	89603.59	89653.15	3600	0	45
