<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.14	02:00:00	102572.17	102587.45	102420.04	102450.53	3600	0	64
2025.02.14	03:00:00	102450.57	102531.35	102419.37	102531.35	3600	0	64
2025.02.14	04:00:00	102531.39	102586.88	102510.87	102586.88	3600	0	64
2025.02.14	05:00:00	102586.92	102618.83	102540.79	102543.47	3600	0	64
2025.02.14	06:00:00	102543.51	102556.99	102397.12	102437.16	3600	0	64
2025.02.14	07:00:00	102437.20	102497.56	102426.42	102497.56	3600	0	64
2025.02.14	08:00:00	102497.60	102600.56	102497.60	102596.09	3600	0	64
2025.02.14	09:00:00	102596.13	102621.69	102471.69	102475.29	3600	0	64
2025.02.14	10:00:00	102475.33	102541.97	102467.65	102541.97	3600	0	64
2025.02.14	11:00:00	102542.01	102626.82	102524.70	102626.82	3600	0	64
2025.02.14	12:00:00	102626.86	102723.62	102589.17	102597.17	3600	0	64
2025.02.14	13:00:00	102597.21	102614.29	102566.12	102584.16	3600	0	64
2025.02.14	14:00:00	102584.20	102631.84	102565.17	102587.41	3600	0	64
2025.02.14	15:00:00	102587.45	102631.72	102566.80	102631.72	3600	0	64
2025.02.14	16:00:00	102631.76	102662.35	102574.49	102634.17	3600	0	64
2025.02.14	17:00:00	102634.21	102670.49	102593.85	102653.70	3600	0	64
2025.02.14	18:00:00	102653.74	102740.71	102644.63	102670.82	3600	0	64
2025.02.14	19:00:00	102670.86	102710.51	102647.14	102695.47	3600	0	64
2025.02.14	20:00:00	102695.51	102755.36	102647.63	102755.36	3600	0	64
2025.02.14	21:00:00	102755.40	102808.76	102753.32	102804.48	3600	0	64
2025.02.14	22:00:00	102804.52	102843.53	102737.50	102754.14	3600	0	64
2025.02.14	23:00:00	102754.18	102882.62	102754.18	102875.24	3600	0	64
2025.02.15	00:00:00	102875.28	102966.98	102875.28	102966.98	3600	0	64
2025.02.15	01:00:00	102967.02	103110.98	102967.02	103110.98	3600	0	64
2025.02.15	02:00:00	103111.02	103180.51	103063.34	103068.70	3600	0	64
2025.02.15	03:00:00	103068.74	103159.06	103060.22	103122.42	3600	0	64
2025.02.15	04:00:00	103122.46	103131.16	102960.67	102977.63	3600	0	64
2025.02.15	05:00:00	102977.67	103031.33	102941.48	102960.44	3600	0	64
2025.02.15	06:00:00	102960.48	103028.22	102932.76	102946.92	3600	0	64
2025.02.15	07:00:00	102946.96	102954.56	102809.89	102869.45	3600	0	64
2025.02.15	08:00:00	102869.49	102878.85	102645.40	102678.29	3600	0	64
2025.02.15	09:00:00	102678.33	102680.41	102604.06	102674.78	3600	0	64
2025.02.15	10:00:00	102674.82	102728.82	102645.13	102661.65	3600	0	64
2025.02.15	11:00:00	102661.69	102726.21	102596.67	102641.47	3600	0	64
2025.02.15	12:00:00	102641.51	102642.67	102517.38	102541.99	3600	0	64
2025.02.15	13:00:00	102542.03	102586.59	102490.19	102579.83	3600	0	64
2025.02.15	14:00:00	102579.87	102607.66	102503.02	102607.66	3600	0	64
2025.02.15	15:00:00	102607.70	102751.66	102607.70	102751.66	3600	0	64
2025.02.15	16:00:00	102751.70	102769.26	102684.82	102699.38	3600	0	64
2025.02.15	17:00:00	102699.42	102777.40	102699.42	102777.40	3600	0	64
2025.02.15	18:00:00	102777.44	102817.92	102670.50	102691.26	3600	0	64
2025.02.15	19:00:00	102691.30	102706.83	102629.42	102632.82	3600	0	64
2025.02.15	20:00:00	102632.86	102636.94	102522.13	102565.78	3600	0	64
2025.02.15	21:00:00	102565.82	102695.02	102565.82	102683.54	3600	0	64
2025.02.15	22:00:00	102683.58	102730.66	102519.27	102566.39	3600	0	64
2025.02.15	23:00:00	102566.43	102658.41	102566.43	102658.41	3600	0	64
2025.02.16	00:00:00	102658.45	102707.77	102588.32	102620.56	3600	0	64
2025.02.16	01:00:00	102620.60	102736.20	102620.60	102674.13	3600	0	64
2025.02.16	02:00:00	102674.17	102725.12	102616.40	102725.12	3600	0	64
2025.02.16	03:00:00	102725.16	102736.06	102653.85	102719.63	3600	0	64
2025.02.16	04:00:00	102719.67	102754.75	102700.76	102737.77	3600	0	64
2025.02.16	05:00:00	102737.81	102792.06	102737.81	102775.24	3457	0	64
2025.02.16	06:00:00	102775.28	102799.67	102681.30	102694.22	3600	0	64
2025.02.16	07:00:00	102694.26	102719.53	102656.18	102701.46	3600	0	64
2025.02.16	08:00:00	102701.50	102703.50	102442.96	102448.32	3600	0	64
2025.02.16	09:00:00	102448.36	102449.64	102353.85	102408.37	3600	0	64
2025.02.16	10:00:00	102408.41	102517.23	102408.41	102517.23	3600	0	64
2025.02.16	11:00:00	102517.27	102557.79	102497.00	102552.90	3600	0	64
2025.02.16	12:00:00	102552.94	102610.55	102527.50	102531.02	3600	0	64
2025.02.16	13:00:00	102531.06	102636.74	102531.06	102581.40	3600	0	64
2025.02.16	14:00:00	102581.44	102623.71	102439.30	102489.94	3600	0	64
2025.02.16	15:00:00	102489.98	102490.42	102390.03	102429.67	3600	0	64
2025.02.16	16:00:00	102429.71	102503.97	102406.63	102503.97	3600	0	64
2025.02.16	17:00:00	102504.01	102585.47	102471.25	102497.53	3600	0	64
2025.02.16	18:00:00	102497.57	102572.78	102497.57	102572.78	3600	0	64
2025.02.16	19:00:00	102572.82	102616.05	102552.47	102563.67	3600	0	64
2025.02.16	20:00:00	102563.71	102628.55	102533.43	102569.26	3600	0	64
2025.02.16	21:00:00	102569.30	102644.62	102520.17	102529.01	3600	0	64
2025.02.16	22:00:00	102529.05	102544.25	102470.01	102524.26	3600	0	64
2025.02.16	23:00:00	102524.30	102551.06	102461.36	102528.72	3600	0	64
2025.02.17	00:00:00	102528.76	102531.48	102441.67	102484.90	3600	0	64
2025.02.17	01:00:00	102484.94	102555.93	102484.51	102500.43	3600	0	64
2025.02.17	02:00:00	102500.47	102509.63	102410.23	102460.94	3600	0	64
2025.02.17	03:00:00	102460.98	102549.50	102424.38	102533.25	3600	0	64
2025.02.17	04:00:00	102533.29	102624.81	102533.29	102582.91	3600	0	64
2025.02.17	05:00:00	102582.95	102684.07	102574.12	102593.00	3600	0	64
2025.02.17	06:00:00	102593.04	102603.24	102536.27	102594.23	3600	0	64
2025.02.17	07:00:00	102594.27	102606.87	102330.20	102332.36	3600	0	64
2025.02.17	08:00:00	102332.40	102365.38	102137.24	102148.16	3600	0	64
2025.02.17	09:00:00	102148.20	102165.68	102040.89	102050.89	3600	0	64
2025.02.17	10:00:00	102050.93	102086.69	101984.21	101996.13	3600	0	64
2025.02.17	11:00:00	101996.17	102021.33	101955.79	101969.06	3600	0	64
2025.02.17	12:00:00	101969.10	102028.48	101937.88	102028.48	3600	0	64
2025.02.17	13:00:00	102028.52	102057.24	101917.85	101955.01	3600	0	64
2025.02.17	14:00:00	101955.05	102084.21	101955.05	102075.65	3600	0	64
2025.02.17	15:00:00	102075.69	102215.41	102075.69	102169.59	3600	0	64
2025.02.17	16:00:00	102169.63	102174.87	102012.18	102102.82	3600	0	64
2025.02.17	17:00:00	102102.86	102105.78	101964.43	102050.75	3600	0	64
2025.02.17	18:00:00	102050.79	102112.43	101991.60	102006.32	3600	0	64
2025.02.17	19:00:00	102006.36	102055.13	101974.17	102037.47	3600	0	64
2025.02.17	20:00:00	102037.51	102107.19	102018.52	102024.04	3600	0	64
2025.02.17	21:00:00	102024.08	102087.78	102002.36	102087.78	3600	0	64
2025.02.17	22:00:00	102087.82	102113.86	102009.56	102051.44	3600	0	64
2025.02.17	23:00:00	102051.48	102079.20	101910.79	101932.03	3600	0	64
2025.02.18	00:00:00	101932.07	101977.90	101888.42	101931.96	3600	0	64
2025.02.18	01:00:00	101932.00	101955.08	101852.75	101910.39	3600	0	64
2025.02.18	02:00:00	101910.43	101995.43	101853.17	101888.37	3601	0	64
2025.02.18	03:00:00	101888.41	101904.97	101773.55	101802.43	3600	0	64
2025.02.18	04:00:00	101802.47	101831.40	101729.28	101831.40	3600	0	64
2025.02.18	05:00:00	101831.44	101938.08	101825.24	101892.80	3600	0	64
2025.02.18	06:00:00	101892.84	102001.21	101886.97	102001.21	3600	0	64
2025.02.18	07:00:00	102001.25	102017.53	101814.88	101822.68	3600	0	64
2025.02.18	08:00:00	101822.72	101943.63	101822.23	101943.63	3600	0	64
2025.02.18	09:00:00	101943.67	102055.83	101943.67	102055.83	3600	0	64
2025.02.18	10:00:00	102055.87	102122.91	102026.95	102122.91	3600	0	64
2025.02.18	11:00:00	102122.95	102194.00	102110.96	102194.00	3600	0	64
2025.02.18	12:00:00	102194.04	102260.12	102167.45	102260.12	3600	0	64
2025.02.18	13:00:00	102260.16	102285.04	102192.74	102225.22	3600	0	64
2025.02.18	14:00:00	102225.26	102328.14	102225.26	102307.96	3600	0	64
2025.02.18	15:00:00	102308.00	102310.60	102172.06	102180.82	3600	0	64
2025.02.18	16:00:00	102180.86	102214.94	102083.97	102091.65	3600	0	64
2025.02.18	17:00:00	102091.69	102143.87	102050.67	102143.87	3600	0	64
2025.02.18	18:00:00	102143.91	102175.59	102081.36	102142.96	3600	0	64
2025.02.18	19:00:00	102143.00	102148.52	101937.64	101975.96	3600	0	64
2025.02.18	20:00:00	101976.00	102086.28	101974.48	102086.28	3600	0	64
2025.02.18	21:00:00	102086.32	102089.36	101958.05	101973.85	3600	0	64
2025.02.18	22:00:00	101973.89	102015.54	101906.94	102015.54	3600	0	64
2025.02.18	23:00:00	102015.58	102016.58	101836.79	101854.37	3600	0	64
2025.02.19	00:00:00	101854.41	101952.77	101829.29	101928.86	3600	0	64
2025.02.19	01:00:00	101928.90	102009.98	101928.90	101990.33	3600	0	64
2025.02.19	02:00:00	101990.37	102011.53	101863.11	101892.51	3600	0	64
2025.02.19	03:00:00	101892.55	101913.67	101822.47	101848.27	3600	0	64
2025.02.19	04:00:00	101848.31	101950.82	101845.02	101950.82	3600	0	64
2025.02.19	05:00:00	101950.86	101978.78	101888.85	101929.94	3600	0	64
2025.02.19	06:00:00	101929.98	101931.18	101754.37	101861.17	3600	0	64
2025.02.19	07:00:00	101861.21	101930.86	101858.14	101930.86	3600	0	64
2025.02.19	08:00:00	101930.90	101954.14	101720.85	101724.13	3600	0	64
2025.02.19	09:00:00	101724.17	101742.27	101685.80	101718.88	3600	0	64
2025.02.19	10:00:00	101718.92	101737.72	101552.69	101599.84	3600	0	64
2025.02.19	11:00:00	101599.88	101620.92	101511.74	101523.54	3535	0	64
2025.02.19	12:00:00	101523.58	101593.50	101478.54	101593.50	3600	0	64
2025.02.19	13:00:00	101593.54	101613.34	101532.92	101585.05	3600	0	64
2025.02.19	14:00:00	101585.09	101634.02	101463.88	101466.08	3600	0	64
2025.02.19	15:00:00	101466.12	101521.44	101386.21	101388.09	3600	0	64
2025.02.19	16:00:00	101388.13	101424.33	101224.80	101257.04	3600	0	64
2025.02.19	17:00:00	101257.08	101298.72	101152.87	101221.57	3600	0	64
2025.02.19	18:00:00	101221.61	101357.97	101221.61	101343.44	3600	0	64
2025.02.19	19:00:00	101343.48	101383.81	101269.22	101296.38	3600	0	64
2025.02.19	20:00:00	101296.42	101317.18	101177.12	101244.48	3600	0	64
2025.02.19	21:00:00	101244.52	101269.80	101181.46	101212.30	3600	0	64
2025.02.19	22:00:00	101212.34	101234.18	100996.07	101021.27	3600	0	64
2025.02.19	23:00:00	101021.31	101096.39	100999.13	101043.13	3600	0	64
2025.02.20	00:00:00	101043.17	101092.76	101024.79	101062.75	3600	0	64
2025.02.20	01:00:00	101062.79	101186.09	101062.79	101186.09	3532	0	64
2025.02.20	02:00:00	101186.13	101218.63	101078.44	101091.96	3600	0	64
2025.02.20	03:00:00	101092.00	101214.33	101092.00	101214.33	3600	0	64
2025.02.20	04:00:00	101214.37	101286.93	101214.37	101283.52	3600	0	64
2025.02.20	05:00:00	101283.56	101362.38	101283.56	101285.74	3600	0	64
2025.02.20	06:00:00	101285.78	101299.06	101141.08	101149.44	3600	0	64
2025.02.20	07:00:00	101149.48	101167.72	101028.21	101072.97	3600	0	64
2025.02.20	08:00:00	101073.01	101104.61	100987.51	101034.87	3600	0	64
2025.02.20	09:00:00	101034.91	101071.59	100974.55	101025.20	3527	0	64
2025.02.20	10:00:00	101025.24	101050.80	100873.71	100927.92	3600	0	64
2025.02.20	11:00:00	100927.96	100967.72	100889.60	100954.40	3600	0	64
2025.02.20	12:00:00	100954.44	101018.25	100954.44	100996.09	3600	0	64
2025.02.20	13:00:00	100996.13	101030.93	100856.45	100891.01	3600	0	64
2025.02.20	14:00:00	100891.05	100933.57	100820.58	100918.74	3601	0	64
2025.02.20	15:00:00	100918.78	100948.82	100883.09	100917.21	3599	0	64
2025.02.20	16:00:00	100917.25	100993.73	100917.25	100993.73	3601	0	64
2025.02.20	17:00:00	100993.77	101070.26	100959.54	101070.26	3600	0	64
2025.02.20	18:00:00	101070.30	101179.78	101070.30	101148.62	3600	0	64
2025.02.20	19:00:00	101148.66	101167.02	101082.34	101163.34	3600	0	64
2025.02.20	20:00:00	101163.38	101257.86	101125.12	101137.80	3600	0	64
2025.02.20	21:00:00	101137.84	101145.60	100936.91	100955.91	3600	0	64
2025.02.20	22:00:00	100955.95	100999.63	100922.28	100956.83	3600	0	64
2025.02.20	23:00:00	100956.87	101004.43	100815.86	100883.82	3600	0	64
2025.02.21	00:00:00	100883.86	100953.02	100858.54	100927.90	3600	0	64
2025.02.21	01:00:00	100927.94	100996.53	100915.13	100940.45	3600	0	64
2025.02.21	02:00:00	100940.49	100974.93	100896.31	100935.19	3600	0	64
2025.02.21	03:00:00	100935.23	100959.93	100895.43	100959.93	3600	0	64
2025.02.21	04:00:00	100959.97	100986.33	100800.60	100823.60	3600	0	64
2025.02.21	05:00:00	100823.64	100908.48	100823.58	100846.22	3600	0	64
2025.02.21	06:00:00	100846.26	100892.78	100812.14	100873.53	3600	0	64
2025.02.21	07:00:00	100873.57	100911.04	100821.68	100883.81	3600	0	64
2025.02.21	08:00:00	100883.85	100894.21	100755.97	100785.73	3600	0	64
2025.02.21	09:00:00	100785.77	100788.89	100667.66	100688.30	3600	0	64
2025.02.21	10:00:00	100688.34	100725.94	100631.80	100654.20	3600	0	64
2025.02.21	11:00:00	100654.24	100704.28	100565.01	100588.01	3600	0	64
2025.02.21	12:00:00	100588.05	100656.24	100561.08	100610.97	3600	0	64
2025.02.21	13:00:00	100611.01	100682.77	100611.01	100644.21	3600	0	64
2025.02.21	14:00:00	100644.25	100651.77	100514.84	100521.56	3600	0	64
2025.02.21	15:00:00	100521.60	100530.00	100372.76	100445.40	3600	0	64
2025.02.21	16:00:00	100445.44	100469.04	100374.90	100379.25	3600	0	64
2025.02.21	17:00:00	100379.29	100440.61	100356.23	100385.39	3600	0	64
2025.02.21	18:00:00	100385.43	100428.26	100371.01	100414.33	3600	0	64
2025.02.21	19:00:00	100414.37	100434.63	100362.97	100434.63	3600	0	64
2025.02.21	20:00:00	100434.67	100490.23	100422.46	100439.30	3600	0	64
2025.02.21	21:00:00	100439.34	100475.78	100337.26	100386.82	3600	0	64
2025.02.21	22:00:00	100386.86	100487.34	100386.86	100456.78	3600	0	64
2025.02.21	23:00:00	100456.82	100467.95	100389.12	100400.60	3600	0	64
2025.02.22	00:00:00	100400.64	100469.20	100400.64	100469.20	3600	0	64
2025.02.22	01:00:00	100469.24	100549.34	100469.24	100533.39	3600	0	64
2025.02.22	02:00:00	100533.43	100590.55	100480.45	100484.89	3600	0	64
2025.02.22	03:00:00	100484.93	100532.08	100431.70	100476.50	3600	0	64
2025.02.22	04:00:00	100476.54	100502.51	100432.42	100486.64	3600	0	64
2025.02.22	05:00:00	100486.68	100522.20	100433.76	100522.20	3600	0	64
2025.02.22	06:00:00	100522.24	100566.04	100519.84	100548.57	3600	0	64
2025.02.22	07:00:00	100548.61	100577.14	100504.81	100562.05	3600	0	64
2025.02.22	08:00:00	100562.09	100606.86	100533.46	100586.67	3600	0	64
2025.02.22	09:00:00	100586.71	100718.71	100586.71	100666.38	3600	0	64
2025.02.22	10:00:00	100666.42	100780.33	100666.42	100780.33	3600	0	64
2025.02.22	11:00:00	100780.37	100849.75	100780.37	100811.28	3600	0	64
2025.02.22	12:00:00	100811.32	100934.79	100811.32	100934.79	3600	0	64
2025.02.22	13:00:00	100934.83	101020.51	100834.76	100835.04	3600	0	64
2025.02.22	14:00:00	100835.08	100852.83	100755.27	100852.83	3600	0	64
2025.02.22	15:00:00	100852.87	100875.06	100785.34	100875.06	3600	0	64
2025.02.22	16:00:00	100875.10	100923.42	100858.91	100891.71	3600	0	64
2025.02.22	17:00:00	100891.75	100916.71	100814.56	100860.12	3600	0	64
2025.02.22	18:00:00	100860.16	100973.13	100860.16	100948.07	3600	0	64
2025.02.22	19:00:00	100948.11	101019.83	100948.11	100980.53	3600	0	64
2025.02.22	20:00:00	100980.57	101123.25	100980.57	101050.35	3600	0	64
2025.02.22	21:00:00	101050.39	101098.96	101013.60	101098.96	3600	0	64
2025.02.22	22:00:00	101099.00	101210.60	101099.00	101157.68	3600	0	64
2025.02.22	23:00:00	101157.72	101174.20	101040.56	101042.80	3600	0	64
2025.02.23	00:00:00	101042.84	101140.25	101042.84	101089.65	3600	0	64
2025.02.23	01:00:00	101089.69	101157.25	101052.89	101078.52	3600	0	64
2025.02.23	02:00:00	101078.56	101178.92	101078.56	101162.48	3600	0	64
2025.02.23	03:00:00	101162.52	101209.60	101124.20	101170.32	3600	0	64
2025.02.23	04:00:00	101170.36	101219.21	101123.61	101158.88	3600	0	64
2025.02.23	05:00:00	101158.92	101177.79	101121.59	101170.49	3538	0	64
2025.02.23	06:00:00	101170.53	101278.29	101170.53	101243.38	3600	0	64
2025.02.23	07:00:00	101243.42	101276.46	101187.39	101213.44	3600	0	64
2025.02.23	08:00:00	101213.48	101290.01	101213.48	101265.73	3600	0	64
2025.02.23	09:00:00	101265.77	101288.81	101167.59	101211.27	3600	0	64
2025.02.23	10:00:00	101211.31	101242.24	101182.96	101242.24	3600	0	64
2025.02.23	11:00:00	101242.28	101246.84	101141.95	101174.15	3600	0	64
2025.02.23	12:00:00	101174.19	101262.43	101174.19	101211.63	3600	0	64
2025.02.23	13:00:00	101211.67	101253.78	101187.42	101253.78	3600	0	64
2025.02.23	14:00:00	101253.82	101350.52	101253.82	101299.16	3600	0	64
2025.02.23	15:00:00	101299.20	101397.31	101299.20	101387.56	3600	0	64
2025.02.23	16:00:00	101387.60	101516.08	101387.60	101488.58	3600	0	64
2025.02.23	17:00:00	101488.62	101494.18	101347.06	101396.73	3600	0	64
2025.02.23	18:00:00	101396.77	101431.83	101372.76	101428.76	3600	0	64
2025.02.23	19:00:00	101428.80	101511.46	101428.80	101462.67	3600	0	64
2025.02.23	20:00:00	101462.71	101509.47	101454.59	101507.01	3600	0	64
2025.02.23	21:00:00	101507.05	101581.09	101490.04	101556.44	3600	0	64
2025.02.23	22:00:00	101556.48	101667.54	101556.48	101667.54	3600	0	64
2025.02.23	23:00:00	101667.58	101696.26	101637.86	101678.80	3600	0	64
2025.02.24	00:00:00	101678.84	101737.53	101642.58	101660.30	3600	0	64
2025.02.24	01:00:00	101660.34	101672.61	101516.89	101583.29	3600	0	64
2025.02.24	02:00:00	101583.33	101671.05	101526.71	101528.75	3600	0	64
2025.02.24	03:00:00	101528.79	101545.99	101411.51	101451.66	3600	0	64
2025.02.24	04:00:00	101451.70	101496.73	101420.33	101434.58	3600	0	64
2025.02.24	05:00:00	101434.62	101461.50	101338.77	101441.57	3600	0	64
2025.02.24	06:00:00	101441.61	101476.13	101282.60	101298.28	3600	0	64
2025.02.24	07:00:00	101298.32	101381.81	101283.77	101381.81	3600	0	64
2025.02.24	08:00:00	101381.85	101421.65	101278.66	101331.26	3600	0	64
2025.02.24	09:00:00	101331.30	101385.44	101256.31	101288.92	3600	0	64
2025.02.24	10:00:00	101288.96	101376.57	101245.69	101376.57	3600	0	64
2025.02.24	11:00:00	101376.61	101479.21	101336.77	101337.25	3601	0	64
2025.02.24	12:00:00	101337.29	101387.22	101305.34	101387.22	3600	0	64
2025.02.24	13:00:00	101387.26	101458.85	101328.49	101431.62	3600	0	64
2025.02.24	14:00:00	101431.66	101555.18	101431.66	101532.38	3600	0	64
2025.02.24	15:00:00	101532.42	101583.06	101487.55	101523.15	3600	0	64
2025.02.24	16:00:00	101523.19	101568.90	101480.18	101568.90	3600	0	64
2025.02.24	17:00:00	101568.94	101571.06	101496.21	101525.53	3600	0	64
2025.02.24	18:00:00	101525.57	101550.28	101387.07	101406.78	3600	0	64
2025.02.24	19:00:00	101406.82	101457.20	101352.21	101457.20	3600	0	64
2025.02.24	20:00:00	101457.24	101496.56	101395.31	101398.07	3600	0	64
2025.02.24	21:00:00	101398.11	101468.44	101391.24	101463.70	3600	0	64
2025.02.24	22:00:00	101463.74	101531.54	101463.12	101530.88	3600	0	64
2025.02.24	23:00:00	101530.92	101532.84	101385.74	101432.62	3600	0	64
2025.02.25	00:00:00	101432.66	101549.04	101432.66	101549.04	3600	0	64
2025.02.25	01:00:00	101549.08	101579.48	101489.91	101540.67	3600	0	64
2025.02.25	02:00:00	101540.71	101577.79	101485.33	101512.89	3600	0	64
2025.02.25	03:00:00	101512.93	101531.93	101403.74	101448.92	3600	0	64
2025.02.25	04:00:00	101448.96	101531.47	101448.96	101531.47	3600	0	64
2025.02.25	05:00:00	101531.51	101629.13	101507.77	101598.12	3600	0	64
2025.02.25	06:00:00	101598.16	101648.72	101434.17	101442.37	3600	0	64
2025.02.25	07:00:00	101442.41	101550.53	101442.41	101510.26	3600	0	64
2025.02.25	08:00:00	101510.30	101594.74	101443.92	101454.16	3600	0	64
2025.02.25	09:00:00	101454.20	101547.92	101454.20	101514.56	3600	0	64
2025.02.25	10:00:00	101514.60	101519.04	101386.03	101466.59	3600	0	64
2025.02.25	11:00:00	101466.63	101504.41	101421.36	101452.00	3600	0	64
2025.02.25	12:00:00	101452.04	101525.36	101452.04	101525.36	3600	0	64
2025.02.25	13:00:00	101525.40	101553.08	101465.49	101543.19	3600	0	64
2025.02.25	14:00:00	101543.23	101642.75	101533.06	101536.78	3600	0	64
2025.02.25	15:00:00	101536.82	101558.42	101435.54	101558.42	3600	0	64
2025.02.25	16:00:00	101558.46	101652.78	101548.43	101566.03	3600	0	64
2025.02.25	17:00:00	101566.07	101588.39	101403.45	101439.33	3600	0	64
2025.02.25	18:00:00	101439.37	101508.62	101428.42	101489.63	3600	0	64
2025.02.25	19:00:00	101489.67	101523.07	101329.38	101393.30	3600	0	64
2025.02.25	20:00:00	101393.34	101491.49	101393.34	101483.63	3600	0	64
2025.02.25	21:00:00	101483.67	101552.23	101454.06	101478.82	3600	0	64
2025.02.25	22:00:00	101478.86	101480.01	101400.95	101449.39	3600	0	64
2025.02.25	23:00:00	101449.43	101529.37	101449.43	101491.42	3600	0	64
2025.02.26	00:00:00	101491.46	101543.09	101483.62	101543.09	3600	0	64
2025.02.26	01:00:00	101543.13	101642.65	101542.42	101584.30	3600	0	64
2025.02.26	02:00:00	101584.34	101681.30	101584.34	101609.14	3600	0	64
2025.02.26	03:00:00	101609.18	101649.85	101572.02	101586.22	3600	0	64
2025.02.26	04:00:00	101586.26	101718.10	101586.26	101689.81	3600	0	64
2025.02.26	05:00:00	101689.85	101723.37	101561.57	101605.20	3600	0	64
2025.02.26	06:00:00	101605.24	101608.00	101523.35	101587.14	3600	0	64
2025.02.26	07:00:00	101587.18	101614.29	101231.59	101237.79	3600	0	64
2025.02.26	08:00:00	101237.83	101271.11	101174.24	101199.03	3600	0	64
