<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.29	23:00:00	94526.42	94526.42	94479.65	94509.65	3600	0	63
2025.05.30	00:00:00	94509.62	94640.28	94498.79	94590.12	3600	0	63
2025.05.30	01:00:00	94590.09	94708.77	94587.27	94656.63	3600	0	63
2025.05.30	02:00:00	94656.60	94672.87	94627.60	94634.19	3600	0	63
2025.05.30	03:00:00	94634.16	94695.54	94633.05	94658.18	3600	0	63
2025.05.30	04:00:00	94658.15	94726.26	94644.62	94700.58	3600	0	63
2025.05.30	05:00:00	94700.55	94724.84	94676.84	94676.84	3600	0	63
2025.05.30	06:00:00	94676.81	94779.22	94675.64	94771.42	3600	0	63
2025.05.30	07:00:00	94771.39	94771.39	94688.26	94702.44	3600	0	63
2025.05.30	08:00:00	94702.41	94710.55	94611.85	94611.85	3600	0	63
2025.05.30	09:00:00	94611.82	94674.34	94557.49	94673.02	3600	0	63
2025.05.30	10:00:00	94672.99	94718.05	94636.53	94636.53	3600	0	63
2025.05.30	11:00:00	94636.50	94680.86	94614.73	94639.19	3600	0	63
2025.05.30	12:00:00	94639.16	94639.16	94531.19	94531.19	3600	0	63
2025.05.30	13:00:00	94531.16	94531.16	94461.48	94461.48	3600	0	63
2025.05.30	14:00:00	94461.45	94545.63	94461.15	94491.85	3600	0	63
2025.05.30	15:00:00	94491.82	94515.02	94439.12	94439.12	3485	0	63
2025.05.30	16:00:00	94439.09	94476.26	94417.37	94460.01	3600	0	63
2025.05.30	17:00:00	94459.98	94501.32	94410.75	94482.75	3600	0	63
2025.05.30	18:00:00	94482.72	94585.45	94471.71	94570.54	3600	0	63
2025.05.30	19:00:00	94570.51	94570.51	94504.40	94520.74	3600	0	63
2025.05.30	20:00:00	94520.71	94592.51	94514.38	94572.48	3600	0	63
2025.05.30	21:00:00	94572.45	94643.16	94538.10	94639.80	3600	0	63
2025.05.30	22:00:00	94639.77	94639.77	94572.38	94593.62	3600	0	63
2025.05.30	23:00:00	94593.59	94629.06	94581.02	94586.10	3600	0	63
2025.05.31	00:00:00	94586.07	94626.20	94578.06	94595.15	3600	0	63
2025.05.31	01:00:00	94595.12	94612.90	94563.32	94563.78	3600	0	63
2025.05.31	02:00:00	94563.75	94563.75	94500.95	94540.72	3600	0	63
2025.05.31	03:00:00	94540.69	94619.98	94533.58	94597.76	3600	0	63
2025.05.31	04:00:00	94597.73	94617.67	94550.21	94550.21	3600	0	63
2025.05.31	05:00:00	94550.18	94550.18	94505.40	94517.40	3600	0	63
2025.05.31	06:00:00	94517.37	94626.01	94514.64	94611.97	3518	0	63
2025.05.31	07:00:00	94611.94	94611.94	94541.36	94544.87	3600	0	63
2025.05.31	08:00:00	94544.84	94588.72	94534.49	94558.15	3600	0	63
2025.05.31	09:00:00	94558.12	94597.67	94533.83	94545.86	3600	0	63
2025.05.31	10:00:00	94545.83	94545.83	94438.61	94458.94	3600	0	63
2025.05.31	11:00:00	94458.91	94582.22	94456.93	94546.94	3600	0	63
2025.05.31	12:00:00	94546.91	94558.76	94499.71	94515.48	3600	0	63
2025.05.31	13:00:00	94515.45	94523.41	94443.61	94471.34	3600	0	63
2025.05.31	14:00:00	94471.31	94492.63	94443.98	94478.10	3600	0	63
2025.05.31	15:00:00	94478.07	94503.04	94436.79	94499.14	3601	0	63
2025.05.31	16:00:00	94499.11	94541.37	94474.19	94474.19	3599	0	63
2025.05.31	17:00:00	94474.16	94499.59	94431.92	94479.54	3601	0	63
2025.05.31	18:00:00	94479.51	94519.36	94468.79	94484.31	3600	0	63
2025.05.31	19:00:00	94484.28	94497.60	94442.88	94442.88	3600	0	63
2025.05.31	20:00:00	94442.85	94442.85	94393.21	94401.13	3600	0	63
2025.05.31	21:00:00	94401.10	94407.13	94345.42	94362.26	3600	0	63
2025.05.31	22:00:00	94362.23	94373.38	94303.79	94303.79	3600	0	63
2025.05.31	23:00:00	94303.76	94395.21	94288.92	94371.82	3600	0	63
2025.06.01	00:00:00	94371.79	94371.79	94296.27	94308.67	3600	0	63
2025.06.01	01:00:00	94308.64	94308.64	94227.18	94241.78	3600	0	63
2025.06.01	02:00:00	94241.75	94372.71	94238.51	94354.98	3600	0	63
2025.06.01	03:00:00	94354.95	94454.12	94342.65	94435.49	3600	0	63
2025.06.01	04:00:00	94435.46	94574.89	94408.55	94543.66	3600	0	63
2025.06.01	05:00:00	94543.63	94572.95	94529.72	94561.45	3600	0	63
2025.06.01	06:00:00	94561.42	94570.67	94512.95	94512.95	3600	0	63
2025.06.01	07:00:00	94512.92	94531.32	94464.18	94476.29	3600	0	63
2025.06.01	08:00:00	94476.26	94504.25	94462.94	94462.94	3600	0	63
2025.06.01	09:00:00	94462.91	94489.04	94428.33	94428.33	3458	0	63
2025.06.01	10:00:00	94428.30	94484.63	94413.10	94438.99	3600	0	63
2025.06.01	11:00:00	94438.96	94454.41	94410.16	94419.13	3600	0	63
2025.06.01	12:00:00	94419.10	94515.73	94392.07	94497.44	3600	0	63
2025.06.01	13:00:00	94497.41	94646.26	94494.95	94616.77	3600	0	63
2025.06.01	14:00:00	94616.74	94708.01	94593.83	94694.30	3472	0	63
2025.06.01	15:00:00	94694.27	94698.75	94636.19	94678.56	3600	0	63
2025.06.01	16:00:00	94678.53	94678.53	94608.03	94637.35	3600	0	63
2025.06.01	17:00:00	94637.32	94659.88	94593.59	94656.43	3600	0	63
2025.06.01	18:00:00	94656.40	94699.67	94634.72	94673.29	3600	0	63
2025.06.01	19:00:00	94693.16	94759.83	94652.81	94754.31	3600	0	63
2025.06.01	20:00:00	94754.28	94837.90	94734.68	94832.83	3600	0	63
2025.06.01	21:00:00	94832.80	94832.80	94740.76	94793.25	3600	0	63
2025.06.01	22:00:00	94793.22	94830.55	94760.02	94829.53	3600	0	63
2025.06.01	23:00:00	94829.50	94918.15	94816.48	94906.87	3600	0	63
2025.06.02	00:00:00	94906.84	94974.25	94901.70	94901.70	3600	0	63
2025.06.02	01:00:00	94901.67	94927.73	94852.01	94852.01	3600	0	63
2025.06.02	02:00:00	94851.98	94876.11	94816.73	94853.49	3600	0	63
2025.06.02	03:00:00	94853.46	94864.77	94800.41	94800.41	3600	0	63
2025.06.02	04:00:00	94800.38	94827.30	94764.98	94793.16	3600	0	63
2025.06.02	05:00:00	94793.13	94898.11	94770.39	94896.46	3600	0	63
2025.06.02	06:00:00	94896.43	94896.43	94840.47	94877.61	3600	0	63
2025.06.02	07:00:00	94877.58	94877.58	94808.86	94824.38	3600	0	63
2025.06.02	08:00:00	94824.35	94824.35	94716.38	94716.38	3600	0	63
2025.06.02	09:00:00	94716.35	94716.35	94650.28	94674.06	3600	0	63
2025.06.02	10:00:00	94674.03	94766.89	94661.06	94757.89	3600	0	63
2025.06.02	11:00:00	94757.86	94757.86	94691.59	94734.22	3600	0	63
2025.06.02	12:00:00	94734.19	94744.33	94690.27	94736.38	3600	0	63
2025.06.02	13:00:00	94736.35	94764.54	94707.32	94743.30	3600	0	63
2025.06.02	14:00:00	94743.27	94781.70	94720.46	94776.18	3600	0	63
2025.06.02	15:00:00	94776.15	94792.68	94699.08	94720.67	3600	0	63
2025.06.02	16:00:00	94720.64	94785.37	94696.28	94781.29	3600	0	63
2025.06.02	17:00:00	94781.26	94801.60	94728.28	94746.22	3600	0	63
2025.06.02	18:00:00	94746.19	94797.56	94738.15	94779.41	3600	0	63
2025.06.02	19:00:00	94779.38	94814.64	94744.83	94744.83	3600	0	63
2025.06.02	20:00:00	94744.80	94763.79	94692.96	94692.96	3600	0	63
2025.06.02	21:00:00	94692.93	94782.28	94669.59	94763.35	3600	0	63
2025.06.02	22:00:00	94763.32	94799.30	94747.34	94752.14	3600	0	63
2025.06.02	23:00:00	94752.11	94804.15	94676.84	94797.34	3600	0	63
2025.06.03	00:00:00	94797.31	94906.49	94792.99	94815.38	3600	0	63
2025.06.03	01:00:00	94815.35	94854.23	94761.53	94833.05	3600	0	63
2025.06.03	02:00:00	94833.02	94836.48	94771.71	94771.71	3600	0	63
2025.06.03	03:00:00	94771.68	94819.06	94761.15	94786.36	3600	0	63
2025.06.03	04:00:00	94786.33	94873.95	94776.39	94854.03	3600	0	63
2025.06.03	05:00:00	94854.00	94854.00	94780.89	94823.84	3600	0	63
2025.06.03	06:00:00	94823.81	94900.13	94821.20	94859.09	3600	0	63
2025.06.03	07:00:00	94859.06	94893.51	94831.21	94836.99	3600	0	63
2025.06.03	08:00:00	94836.96	94870.34	94817.07	94847.04	3600	0	63
2025.06.03	09:00:00	94847.01	94879.76	94800.84	94828.31	3600	0	63
2025.06.03	10:00:00	94828.28	94828.28	94733.33	94751.95	3600	0	63
2025.06.03	11:00:00	94751.92	94848.26	94751.65	94840.28	3600	0	63
2025.06.03	12:00:00	94840.25	94849.78	94791.73	94811.53	3600	0	63
2025.06.03	13:00:00	94811.50	94815.02	94758.50	94785.68	3600	0	63
2025.06.03	14:00:00	94785.65	94828.26	94767.18	94805.42	3600	0	63
2025.06.03	15:00:00	94805.39	94881.50	94793.84	94805.09	3600	0	63
2025.06.03	16:00:00	94805.06	94846.24	94785.99	94813.24	3600	0	63
2025.06.03	17:00:00	94813.21	94853.05	94780.34	94852.66	3600	0	63
2025.06.03	18:00:00	94852.63	94852.63	94744.66	94744.66	3600	0	63
2025.06.03	19:00:00	94744.63	94806.11	94721.08	94801.22	3600	0	63
2025.06.03	20:00:00	94801.19	94873.94	94791.14	94847.99	3600	0	63
2025.06.03	21:00:00	94847.96	94864.88	94784.35	94784.35	3601	0	63
2025.06.03	22:00:00	94784.32	94785.16	94725.22	94766.50	3599	0	63
2025.06.03	23:00:00	94766.47	94806.35	94756.30	94778.24	3601	0	63
2025.06.04	00:00:00	94778.21	94784.50	94739.07	94739.07	3600	0	63
2025.06.04	01:00:00	94739.04	94739.04	94669.35	94669.35	3600	0	63
2025.06.04	02:00:00	94669.32	94704.37	94630.17	94702.78	3600	0	63
2025.06.04	03:00:00	94702.75	94743.04	94688.68	94737.04	3600	0	63
2025.06.04	04:00:00	94737.01	94737.01	94677.04	94677.04	3600	0	63
2025.06.04	05:00:00	94677.01	94681.26	94607.61	94679.28	3600	0	63
2025.06.04	06:00:00	94679.25	94795.92	94679.04	94745.19	3600	0	63
2025.06.04	07:00:00	94745.16	94821.06	94739.94	94816.47	3600	0	63
2025.06.04	08:00:00	94816.44	94816.44	94724.44	94724.44	3600	0	63
2025.06.04	09:00:00	94724.41	94840.30	94721.17	94810.47	3600	0	63
2025.06.04	10:00:00	94810.44	94869.33	94789.16	94856.73	3600	0	63
2025.06.04	11:00:00	94856.70	94869.52	94808.00	94808.00	3600	0	63
2025.06.04	12:00:00	94807.97	94841.00	94772.09	94804.37	3600	0	63
2025.06.04	13:00:00	94804.34	94928.30	94775.90	94911.47	3600	0	63
2025.06.04	14:00:00	94911.44	94929.57	94863.18	94904.85	3600	0	63
2025.06.04	15:00:00	94904.82	95009.84	94892.13	94973.06	3600	0	63
2025.06.04	16:00:00	94973.03	94995.92	94936.03	94939.24	3600	0	63
2025.06.04	17:00:00	94939.21	94974.39	94912.98	94939.46	3600	0	63
2025.06.04	18:00:00	94939.43	94939.43	94864.89	94864.89	3600	0	63
2025.06.04	19:00:00	94864.86	94898.83	94852.26	94875.07	3600	0	63
2025.06.04	20:00:00	94875.04	94936.23	94854.31	94920.84	3600	0	63
2025.06.04	21:00:00	94920.81	94968.69	94911.90	94929.25	3600	0	63
2025.06.04	22:00:00	94929.22	94943.40	94888.05	94888.05	3600	0	63
2025.06.04	23:00:00	94888.02	94888.02	94821.68	94853.13	3600	0	63
2025.06.05	00:00:00	94853.10	94910.82	94821.14	94894.05	3600	0	63
2025.06.05	01:00:00	94894.02	94924.45	94872.75	94888.72	3600	0	63
2025.06.05	02:00:00	94888.69	94888.69	94786.57	94803.64	3600	0	63
2025.06.05	03:00:00	94803.61	94803.61	94736.76	94753.76	3600	0	63
2025.06.05	04:00:00	94753.73	94812.49	94734.59	94787.98	3600	0	63
2025.06.05	05:00:00	94787.95	94789.86	94746.43	94778.04	3600	0	63
2025.06.05	06:00:00	94778.01	94893.50	94763.34	94863.71	3600	0	63
2025.06.05	07:00:00	94863.68	94958.79	94862.99	94928.82	3600	0	63
2025.06.05	08:00:00	94928.79	94972.08	94926.60	94942.34	3600	0	63
2025.06.05	09:00:00	94942.31	95006.98	94922.78	94985.08	3600	0	63
2025.06.05	10:00:00	94985.05	95014.25	94947.69	94947.69	3600	0	63
2025.06.05	11:00:00	94947.66	94967.59	94904.74	94935.54	3600	0	63
2025.06.05	12:00:00	94935.51	94996.35	94933.08	94976.15	3600	0	63
2025.06.05	13:00:00	94976.12	94978.15	94907.80	94907.80	3600	0	63
2025.06.05	14:00:00	94907.77	94910.90	94860.01	94863.89	3600	0	63
2025.06.05	15:00:00	94863.86	94889.72	94801.31	94801.31	3600	0	63
2025.06.05	16:00:00	94801.28	94906.12	94783.07	94881.19	3600	0	63
2025.06.05	17:00:00	94881.16	94897.27	94833.52	94833.52	3600	0	63
2025.06.05	18:00:00	94833.49	94902.21	94830.97	94889.40	3600	0	63
2025.06.05	19:00:00	94889.37	94965.97	94873.38	94963.39	3600	0	63
2025.06.05	20:00:00	94963.36	94963.36	94890.25	94899.81	3600	0	63
2025.06.05	21:00:00	94899.78	95000.60	94883.99	94993.31	3600	0	63
2025.06.05	22:00:00	94993.28	95043.15	94971.23	95010.06	3600	0	63
2025.06.05	23:00:00	95010.03	95056.05	95002.26	95004.34	3600	0	63
2025.06.06	00:00:00	95004.31	95112.20	94982.08	95090.70	3600	0	63
2025.06.06	01:00:00	95090.67	95094.87	95031.30	95031.30	3600	0	63
2025.06.06	02:00:00	95031.27	95042.84	95004.14	95005.17	3600	0	63
2025.06.06	03:00:00	95005.14	95053.22	94995.17	95012.14	3600	0	63
2025.06.06	04:00:00	95012.11	95090.45	94983.49	95052.47	3600	0	63
2025.06.06	05:00:00	95052.44	95082.38	95024.09	95039.50	3600	0	63
2025.06.06	06:00:00	95039.47	95094.62	95016.52	95067.44	3600	0	63
2025.06.06	07:00:00	95067.41	95093.65	95024.47	95024.47	3600	0	63
2025.06.06	08:00:00	95024.44	95129.67	95017.60	95112.54	3600	0	63
2025.06.06	09:00:00	95112.51	95112.51	95063.72	95069.96	3600	0	63
2025.06.06	10:00:00	95069.93	95069.95	95009.97	95065.12	3600	0	63
2025.06.06	11:00:00	95065.09	95107.77	95046.33	95046.86	3600	0	63
2025.06.06	12:00:00	95046.83	95095.21	95044.25	95058.35	3600	0	63
2025.06.06	13:00:00	95058.32	95153.27	95037.02	95147.90	3600	0	63
2025.06.06	14:00:00	95147.87	95163.54	95112.98	95161.77	3600	0	63
2025.06.06	15:00:00	95161.74	95256.69	95146.08	95185.38	3600	0	63
2025.06.06	16:00:00	95185.35	95230.82	95170.38	95196.83	3600	0	63
2025.06.06	17:00:00	95196.80	95281.78	95191.67	95206.80	3600	0	63
2025.06.06	18:00:00	95206.77	95256.20	95196.39	95247.23	3600	0	63
2025.06.06	19:00:00	95247.20	95247.20	95142.92	95170.49	3600	0	63
2025.06.06	20:00:00	95170.46	95177.77	95102.69	95156.73	3600	0	63
2025.06.06	21:00:00	95156.70	95224.59	95138.02	95201.82	3600	0	63
2025.06.06	22:00:00	95201.79	95274.75	95189.85	95238.57	3600	0	63
2025.06.06	23:00:00	95238.54	95274.53	95195.12	95218.99	3600	0	63
2025.06.07	00:00:00	95218.96	95325.21	95213.38	95318.28	3600	0	63
2025.06.07	01:00:00	95318.25	95339.09	95262.62	95278.03	3600	0	63
2025.06.07	02:00:00	95278.00	95340.33	95260.72	95319.24	3600	0	63
2025.06.07	03:00:00	95319.21	95319.21	95221.35	95253.46	3600	0	63
2025.06.07	04:00:00	95253.43	95256.58	95202.64	95242.00	3600	0	63
2025.06.07	05:00:00	95241.97	95270.76	95217.85	95232.69	3600	0	63
2025.06.07	06:00:00	95232.66	95232.66	95165.03	95208.52	3600	0	63
2025.06.07	07:00:00	95208.49	95223.12	95164.12	95206.56	3600	0	63
2025.06.07	08:00:00	95206.53	95245.33	95200.66	95214.70	3600	0	63
2025.06.07	09:00:00	95214.67	95371.76	95200.12	95351.00	3600	0	63
2025.06.07	10:00:00	95350.97	95402.05	95345.39	95345.39	3600	0	63
2025.06.07	11:00:00	95345.36	95392.14	95320.67	95374.86	3600	0	63
2025.06.07	12:00:00	95374.83	95381.41	95332.22	95332.22	3600	0	63
2025.06.07	13:00:00	95332.19	95332.19	95224.22	95224.22	3600	0	63
2025.06.07	14:00:00	95224.19	95247.72	95178.62	95178.62	3600	0	63
2025.06.07	15:00:00	95178.59	95178.59	95114.86	95114.86	3600	0	63
2025.06.07	16:00:00	95114.83	95114.83	95067.88	95081.20	3600	0	63
2025.06.07	17:00:00	95081.17	95081.17	95032.00	95045.72	3600	0	63
2025.06.07	18:00:00	95045.69	95045.69	94973.12	94981.93	3600	0	63
2025.06.07	19:00:00	94981.90	95035.18	94967.44	95024.35	3600	0	63
2025.06.07	20:00:00	95024.32	95088.04	94995.40	95043.79	3600	0	63
2025.06.07	21:00:00	95043.76	95135.85	95036.20	95099.46	3600	0	63
2025.06.07	22:00:00	95099.43	95116.24	95062.42	95062.42	3600	0	63
2025.06.07	23:00:00	95062.39	95166.37	95025.73	95144.68	3600	0	63
2025.06.08	00:00:00	95144.65	95144.65	95070.73	95102.72	3600	0	63
2025.06.08	01:00:00	95102.69	95103.20	95049.20	95054.93	3600	0	63
2025.06.08	02:00:00	95054.90	95141.82	95014.40	95123.40	3601	0	63
2025.06.08	03:00:00	95123.37	95123.37	95044.81	95044.81	3600	0	63
2025.06.08	04:00:00	95044.78	95099.66	95028.46	95059.42	3600	0	63
2025.06.08	05:00:00	95059.39	95073.23	95027.59	95039.14	3600	0	63
2025.06.08	06:00:00	95039.11	95039.11	94978.91	94988.30	3600	0	63
2025.06.08	07:00:00	94988.27	95008.51	94967.97	95001.28	3600	0	63
2025.06.08	08:00:00	95001.25	95064.05	94997.08	95055.26	3600	0	63
2025.06.08	09:00:00	95055.23	95066.97	95003.23	95003.23	3599	0	63
2025.06.08	10:00:00	95003.20	95003.20	94913.12	94913.12	3600	0	63
2025.06.08	11:00:00	94913.09	94913.09	94848.96	94848.96	3600	0	63
2025.06.08	12:00:00	94848.93	94909.26	94848.69	94874.81	3600	0	63
2025.06.08	13:00:00	94874.78	94974.61	94868.48	94946.00	3600	0	63
2025.06.08	14:00:00	94945.97	94974.60	94921.04	94928.05	3600	0	63
2025.06.08	15:00:00	94928.02	94928.02	94879.51	94911.15	3600	0	63
2025.06.08	16:00:00	94911.12	94911.12	94860.42	94860.42	3600	0	63
2025.06.08	17:00:00	94860.39	94952.80	94846.99	94929.25	3600	0	63
2025.06.08	18:00:00	94929.22	94930.80	94884.60	94906.20	3600	0	63
2025.06.08	19:00:00	94906.17	94906.17	94860.72	94860.72	3600	0	63
2025.06.08	20:00:00	94860.69	94860.69	94770.81	94770.81	3600	0	63
2025.06.08	21:00:00	94770.78	94789.70	94685.57	94685.57	3600	0	63
2025.06.08	22:00:00	94685.54	94731.10	94650.14	94711.03	3600	0	63
2025.06.08	23:00:00	94711.00	94846.27	94708.24	94839.88	3600	0	63
2025.06.09	00:00:00	94839.85	94869.34	94831.03	94842.52	3600	0	63
2025.06.09	01:00:00	94842.49	94952.73	94823.17	94937.58	3600	0	63
2025.06.09	02:00:00	94937.55	94949.94	94902.75	94939.14	3600	0	63
2025.06.09	03:00:00	94939.11	94951.91	94873.93	94932.89	3600	0	63
2025.06.09	04:00:00	94932.86	94961.59	94886.03	94958.35	3600	0	63
2025.06.09	05:00:00	94958.32	94997.21	94926.38	94926.38	3600	0	63
2025.06.09	06:00:00	94926.35	94947.84	94885.90	94945.83	3600	0	63
2025.06.09	07:00:00	94945.80	94988.90	94939.10	94967.24	3600	0	63
2025.06.09	08:00:00	94967.21	94967.21	94876.38	94876.38	3600	0	63
2025.06.09	09:00:00	94876.35	94876.35	94788.91	94788.91	3600	0	63
2025.06.09	10:00:00	94788.88	94833.86	94729.05	94823.60	3600	0	63
2025.06.09	11:00:00	94823.57	94825.52	94776.14	94787.25	3600	0	63
2025.06.09	12:00:00	94787.22	94813.37	94732.14	94732.14	3600	0	63
2025.06.09	13:00:00	94732.11	94782.53	94714.95	94776.14	3600	0	63
2025.06.09	14:00:00	94776.11	94850.05	94745.33	94825.21	3600	0	63
2025.06.09	15:00:00	94825.18	94825.18	94717.21	94717.21	3600	0	63
2025.06.09	16:00:00	94717.18	94742.96	94705.30	94718.23	3600	0	63
2025.06.09	17:00:00	94718.20	94772.26	94711.09	94751.33	3600	0	63
2025.06.09	18:00:00	94751.30	94751.30	94655.54	94655.54	3600	0	63
2025.06.09	19:00:00	94655.51	94655.51	94609.55	94609.55	3600	0	63
2025.06.09	20:00:00	94609.52	94654.16	94598.96	94645.49	3600	0	63
2025.06.09	21:00:00	94645.46	94754.67	94637.03	94724.79	3600	0	63
2025.06.09	22:00:00	94724.76	94810.63	94713.57	94793.44	3600	0	63
2025.06.09	23:00:00	94793.41	94859.76	94782.73	94820.94	3600	0	63
2025.06.10	00:00:00	94820.91	94873.40	94804.00	94860.63	3600	0	63
2025.06.10	01:00:00	94860.60	94913.05	94835.80	94867.86	3600	0	63
2025.06.10	02:00:00	94867.83	94891.01	94836.93	94876.15	3600	0	63
2025.06.10	03:00:00	94876.12	94876.12	94823.91	94823.91	3600	0	63
2025.06.10	04:00:00	94823.88	94823.88	94751.72	94751.72	3600	0	63
2025.06.10	05:00:00	94751.69	94828.26	94728.65	94809.60	3600	0	63
2025.06.10	06:00:00	94809.57	94831.43	94768.00	94777.44	3600	0	63
2025.06.10	07:00:00	94777.41	94814.09	94767.95	94784.26	3600	0	63
2025.06.10	08:00:00	94784.23	94832.96	94761.71	94761.71	3600	0	63
2025.06.10	09:00:00	94761.68	94807.05	94744.85	94788.33	3600	0	63
2025.06.10	10:00:00	94788.30	94791.00	94719.24	94719.24	3600	0	63
2025.06.10	11:00:00	94719.21	94719.21	94658.03	94712.74	3600	0	63
2025.06.10	12:00:00	94712.71	94781.25	94687.45	94749.75	3600	0	63
2025.06.10	13:00:00	94749.72	94749.72	94641.75	94641.75	3600	0	63
2025.06.10	14:00:00	94641.72	94661.72	94604.18	94608.77	3600	0	63
2025.06.10	15:00:00	94608.74	94626.72	94586.01	94611.22	3600	0	63
2025.06.10	16:00:00	94611.19	94641.67	94593.54	94614.43	3600	0	63
2025.06.10	17:00:00	94614.40	94623.78	94559.85	94559.85	3600	0	63
2025.06.10	18:00:00	94559.82	94560.73	94495.20	94543.54	3600	0	63
2025.06.10	19:00:00	94543.51	94577.64	94496.02	94568.47	3600	0	63
2025.06.10	20:00:00	94568.44	94581.19	94537.33	94556.07	3600	0	63
2025.06.10	21:00:00	94556.04	94594.61	94514.46	94566.17	3600	0	63
2025.06.10	22:00:00	94566.14	94600.29	94547.33	94575.12	3600	0	63
2025.06.10	23:00:00	94575.09	94629.82	94545.90	94608.02	3600	0	63
2025.06.11	00:00:00	94607.99	94624.90	94550.59	94566.77	3600	0	63
2025.06.11	01:00:00	94566.74	94599.86	94534.55	94572.88	3600	0	63
2025.06.11	02:00:00	94572.85	94600.91	94533.89	94533.89	3600	0	63
2025.06.11	03:00:00	94533.86	94555.57	94483.70	94483.70	3600	0	63
2025.06.11	04:00:00	94483.67	94604.15	94483.58	94594.35	3600	0	63
2025.06.11	05:00:00	94594.32	94618.73	94553.91	94609.68	3600	0	63
2025.06.11	06:00:00	94609.65	94618.11	94572.17	94572.17	3600	0	63
2025.06.11	07:00:00	94572.14	94572.14	94506.28	94509.60	3600	0	63
2025.06.11	08:00:00	94509.57	94531.77	94478.48	94503.68	3600	0	63
2025.06.11	09:00:00	94503.65	94640.57	94496.45	94639.22	3600	0	63
2025.06.11	10:00:00	94639.19	94644.92	94589.73	94640.12	3600	0	63
2025.06.11	11:00:00	94640.09	94709.64	94633.71	94690.61	3600	0	63
2025.06.11	12:00:00	94690.58	94711.05	94653.54	94669.77	3600	0	63
2025.06.11	13:00:00	94669.74	94716.76	94622.19	94674.97	3600	0	63
2025.06.11	14:00:00	94674.94	94703.64	94657.14	94657.14	3600	0	63
2025.06.11	15:00:00	94657.11	94844.84	94643.13	94830.08	3600	0	63
2025.06.11	16:00:00	94830.05	94830.05	94755.32	94790.95	3600	0	63
2025.06.11	17:00:00	94790.92	94914.06	94786.93	94885.07	3600	0	63
2025.06.11	18:00:00	94885.04	94931.07	94863.93	94874.47	3600	0	63
2025.06.11	19:00:00	94874.44	94892.40	94829.13	94849.07	3600	0	63
2025.06.11	20:00:00	94849.04	94849.04	94777.67	94787.74	3600	0	63
2025.06.11	21:00:00	94787.71	94865.65	94760.77	94842.88	3600	0	63
2025.06.11	22:00:00	94842.85	94858.14	94790.25	94828.22	3600	0	63
2025.06.11	23:00:00	94828.19	94853.99	94790.58	94850.66	3600	0	63
2025.06.12	00:00:00	94850.63	94877.00	94833.46	94840.13	3600	0	63
2025.06.12	01:00:00	94840.10	94922.81	94813.37	94917.47	3600	0	63
2025.06.12	02:00:00	94917.44	94921.53	94860.58	94860.58	3600	0	63
2025.06.12	03:00:00	94860.55	94862.20	94814.62	94831.64	3601	0	63
2025.06.12	04:00:00	94831.61	94869.93	94785.76	94863.51	3600	0	63
2025.06.12	05:00:00	94863.48	94947.72	94863.18	94942.86	3599	0	63
2025.06.12	06:00:00	94942.83	94942.83	94886.28	94907.14	3601	0	63
2025.06.12	07:00:00	94907.11	94951.61	94902.76	94928.31	3600	0	63
2025.06.12	08:00:00	94928.28	94937.98	94891.00	94891.00	3600	0	63
2025.06.12	09:00:00	94890.97	94890.97	94852.64	94858.72	3600	0	63
2025.06.12	10:00:00	94858.69	94858.69	94780.55	94780.55	3600	0	63
2025.06.12	11:00:00	94780.52	94802.18	94748.92	94773.61	3600	0	63
2025.06.12	12:00:00	94773.58	94788.29	94725.62	94756.53	3600	0	63
2025.06.12	13:00:00	94756.50	94890.08	94752.93	94839.48	3600	0	63
2025.06.12	14:00:00	94839.45	94903.39	94815.56	94871.08	3600	0	63
2025.06.12	15:00:00	94871.05	94871.05	94793.15	94843.26	3600	0	63
2025.06.12	16:00:00	94843.23	94843.23	94735.26	94735.26	3600	0	63
2025.06.12	17:00:00	94735.23	94839.32	94714.22	94833.20	3600	0	63
2025.06.12	18:00:00	94833.17	94871.89	94805.75	94843.84	3600	0	63
2025.06.12	19:00:00	94843.81	94872.75	94804.21	94810.02	3600	0	63
2025.06.12	20:00:00	94809.99	94838.84	94790.81	94820.09	3600	0	63
