<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.15	10:00:00	94054.67	94141.69	94019.25	94059.64	3600	0	52
2025.01.15	11:00:00	94059.70	94083.12	93984.58	94038.11	3600	0	52
2025.01.15	12:00:00	94038.17	94149.41	94038.17	94149.41	3600	0	52
2025.01.15	13:00:00	94149.47	94232.39	94149.47	94232.39	3600	0	52
2025.01.15	14:00:00	94232.45	94262.33	94189.31	94237.07	3578	0	52
2025.01.15	15:00:00	94237.13	94270.25	94213.03	94253.21	3600	0	52
2025.01.15	16:00:00	94253.27	94313.64	94204.88	94292.59	3600	0	52
2025.01.15	17:00:00	94292.65	94324.44	94223.86	94287.15	3600	0	52
2025.01.15	18:00:00	94287.21	94308.82	94204.37	94218.42	3600	0	52
2025.01.15	19:00:00	94218.48	94316.47	94199.30	94316.47	3600	0	52
2025.01.15	20:00:00	94316.53	94477.96	94292.31	94477.96	3600	0	52
2025.01.15	21:00:00	94478.02	94499.95	94429.55	94491.78	3600	0	52
2025.01.15	22:00:00	94491.84	94503.54	94287.23	94295.88	3600	0	52
2025.01.15	23:00:00	94295.94	94315.38	94198.79	94253.76	3600	0	52
2025.01.16	00:00:00	94253.82	94307.52	94178.15	94298.51	3600	0	52
2025.01.16	01:00:00	94298.57	94326.86	94229.99	94262.22	3600	0	52
2025.01.16	02:00:00	94262.28	94323.05	94208.86	94278.89	3600	0	52
2025.01.16	03:00:00	94278.95	94480.01	94278.95	94447.02	3600	0	52
2025.01.16	04:00:00	94447.08	94491.54	94284.32	94292.18	3600	0	52
2025.01.16	05:00:00	94292.24	94410.40	94264.46	94410.40	3600	0	52
2025.01.16	06:00:00	94410.46	94475.06	94403.74	94475.06	3600	0	52
2025.01.16	07:00:00	94475.12	94563.78	94475.12	94539.39	3600	0	52
2025.01.16	08:00:00	94539.45	94567.77	94451.58	94501.20	3600	0	52
2025.01.16	09:00:00	94501.26	94552.32	94468.82	94526.45	3600	0	52
2025.01.16	10:00:00	94526.51	94583.15	94500.96	94574.83	3600	0	52
2025.01.16	11:00:00	94574.89	94670.61	94559.33	94588.93	3600	0	52
2025.01.16	12:00:00	94588.99	94698.89	94588.99	94655.95	3600	0	52
2025.01.16	13:00:00	94656.01	94741.89	94647.56	94716.78	3600	0	52
2025.01.16	14:00:00	94716.84	94720.98	94584.74	94643.52	3600	0	52
2025.01.16	15:00:00	94643.58	94695.84	94604.78	94695.84	3600	0	52
2025.01.16	16:00:00	94695.90	94746.33	94676.10	94727.17	3600	0	52
2025.01.16	17:00:00	94727.23	94795.75	94708.14	94747.58	3600	0	52
2025.01.16	18:00:00	94747.64	94775.33	94686.93	94747.33	3600	0	52
2025.01.16	19:00:00	94747.39	94809.74	94713.50	94795.48	3600	0	52
2025.01.16	20:00:00	94795.54	94848.98	94791.46	94838.00	3600	0	52
2025.01.16	21:00:00	94838.06	94897.09	94820.78	94884.59	3600	0	52
2025.01.16	22:00:00	94884.65	95010.00	94884.65	95003.34	3600	0	52
2025.01.16	23:00:00	95003.40	95074.44	94970.61	95074.44	3600	0	52
2025.01.17	00:00:00	95074.50	95117.08	95026.03	95117.08	3600	0	52
2025.01.17	01:00:00	95117.14	95210.31	95117.14	95203.61	3600	0	52
2025.01.17	02:00:00	95203.67	95223.38	95155.94	95223.38	3600	0	52
2025.01.17	03:00:00	95223.44	95250.86	95134.61	95146.07	3600	0	52
2025.01.17	04:00:00	95146.13	95192.26	95114.18	95160.00	3601	0	52
2025.01.17	05:00:00	95160.06	95246.15	95160.06	95213.94	3600	0	52
2025.01.17	06:00:00	95214.00	95294.50	95176.47	95294.50	3600	0	52
2025.01.17	07:00:00	95294.56	95342.20	95285.53	95327.53	3600	0	52
2025.01.17	08:00:00	95327.59	95355.96	95269.62	95319.44	3600	0	52
2025.01.17	09:00:00	95319.50	95341.64	95231.93	95322.64	3600	0	52
2025.01.17	10:00:00	95322.70	95358.48	95266.62	95300.70	3600	0	52
2025.01.17	11:00:00	95300.76	95336.15	95250.89	95304.42	3600	0	52
2025.01.17	12:00:00	95304.48	95336.29	95180.50	95198.70	3600	0	52
2025.01.17	13:00:00	95198.76	95254.12	95135.96	95143.71	3600	0	52
2025.01.17	14:00:00	95143.77	95251.87	95140.39	95238.79	3600	0	52
2025.01.17	15:00:00	95238.85	95294.09	95228.22	95290.37	3600	0	52
2025.01.17	16:00:00	95290.43	95345.81	95227.29	95248.77	3600	0	52
2025.01.17	17:00:00	95248.83	95306.06	95198.31	95256.09	3600	0	52
2025.01.17	18:00:00	95256.15	95314.05	95188.59	95198.67	3600	0	52
2025.01.17	19:00:00	95198.73	95283.08	95192.78	95283.08	3600	0	52
2025.01.17	20:00:00	95283.14	95318.02	95239.29	95254.23	3600	0	52
2025.01.17	21:00:00	95254.29	95267.73	95119.11	95143.23	3600	0	52
2025.01.17	22:00:00	95143.29	95187.82	95138.89	95173.40	3600	0	52
2025.01.17	23:00:00	95173.46	95238.98	95153.87	95223.99	3600	0	52
2025.01.18	00:00:00	95224.05	95266.43	95174.62	95183.86	3600	0	52
2025.01.18	01:00:00	95183.92	95202.52	95074.04	95122.85	3600	0	52
2025.01.18	02:00:00	95122.91	95200.25	95122.91	95196.34	3600	0	52
2025.01.18	03:00:00	95196.40	95279.75	95185.22	95263.64	3600	0	52
2025.01.18	04:00:00	95263.70	95268.72	95155.35	95177.33	3600	0	52
2025.01.18	05:00:00	95177.39	95187.55	95093.69	95187.55	3600	0	52
2025.01.18	06:00:00	95187.61	95303.80	95179.56	95303.80	3600	0	52
2025.01.18	07:00:00	95303.86	95454.10	95303.86	95454.10	3600	0	52
2025.01.18	08:00:00	95454.16	95633.56	95454.16	95582.19	3600	0	52
2025.01.18	09:00:00	95582.25	95598.87	95418.41	95432.63	3600	0	52
2025.01.18	10:00:00	95432.69	95457.87	95338.32	95345.13	3600	0	52
2025.01.18	11:00:00	95345.19	95347.65	95280.35	95334.30	3576	0	52
2025.01.18	12:00:00	95334.36	95411.67	95320.23	95361.92	3600	0	52
2025.01.18	13:00:00	95361.98	95368.04	95247.56	95272.10	3600	0	52
2025.01.18	14:00:00	95272.16	95338.55	95234.00	95239.58	3600	0	52
2025.01.18	15:00:00	95239.64	95265.62	95173.57	95225.27	3600	0	52
2025.01.18	16:00:00	95225.33	95274.22	95213.02	95247.05	3600	0	52
2025.01.18	17:00:00	95247.11	95275.18	95195.92	95263.56	3600	0	52
2025.01.18	18:00:00	95263.62	95427.85	95263.62	95403.49	3600	0	52
2025.01.18	19:00:00	95403.55	95484.42	95379.97	95476.01	3600	0	52
2025.01.18	20:00:00	95476.07	95545.10	95432.43	95452.11	3600	0	52
2025.01.18	21:00:00	95452.17	95486.53	95421.38	95454.31	3600	0	52
2025.01.18	22:00:00	95454.37	95463.31	95324.00	95377.82	3600	0	52
2025.01.18	23:00:00	95377.88	95471.22	95342.24	95436.37	3600	0	52
2025.01.19	00:00:00	95436.43	95436.55	95270.82	95307.21	3600	0	52
2025.01.19	01:00:00	95307.27	95360.22	95302.70	95337.10	3600	0	52
2025.01.19	02:00:00	95337.16	95357.26	95284.81	95336.74	3600	0	52
2025.01.19	03:00:00	95336.80	95408.55	95277.48	95297.40	3600	0	52
2025.01.19	04:00:00	95297.46	95327.46	95267.16	95309.53	3600	0	52
2025.01.19	05:00:00	95309.59	95312.89	95137.42	95168.50	3537	0	52
2025.01.19	06:00:00	95168.56	95280.26	95168.56	95254.41	3600	0	52
2025.01.19	07:00:00	95254.47	95297.24	95201.77	95274.42	3600	0	52
2025.01.19	08:00:00	95274.48	95286.64	95180.06	95247.84	3600	0	52
2025.01.19	09:00:00	95247.90	95312.65	95243.07	95248.23	3600	0	52
2025.01.19	10:00:00	95248.29	95335.64	95248.29	95309.44	3600	0	52
2025.01.19	11:00:00	95309.50	95319.00	95161.75	95191.99	3600	0	52
2025.01.19	12:00:00	95192.05	95282.47	95192.05	95267.54	3600	0	52
2025.01.19	13:00:00	95267.60	95269.82	95159.02	95172.30	3600	0	52
2025.01.19	14:00:00	95172.36	95286.47	95136.95	95270.35	3600	0	52
2025.01.19	15:00:00	95270.41	95304.80	95202.59	95212.39	3600	0	52
2025.01.19	16:00:00	95212.45	95231.89	95113.54	95231.89	3600	0	52
2025.01.19	17:00:00	95231.95	95263.17	95170.80	95199.86	3600	0	52
2025.01.19	18:00:00	95199.92	95241.82	95154.35	95177.63	3600	0	52
2025.01.19	19:00:00	95177.69	95222.89	95154.61	95222.89	3600	0	52
2025.01.19	20:00:00	95222.95	95273.71	95222.30	95252.92	3600	0	52
2025.01.19	21:00:00	95252.98	95272.82	95070.40	95081.92	3600	0	52
2025.01.19	22:00:00	95081.98	95210.39	95081.98	95140.21	3600	0	52
2025.01.19	23:00:00	95140.27	95142.01	95039.55	95100.39	3600	0	52
2025.01.20	00:00:00	95100.45	95122.09	94990.39	95004.91	3600	0	52
2025.01.20	01:00:00	95004.97	95056.75	94970.58	95024.90	3600	0	52
2025.01.20	02:00:00	95024.96	95086.16	94930.27	94986.97	3600	0	52
2025.01.20	03:00:00	94987.03	95072.33	94958.19	94972.65	3600	0	52
2025.01.20	04:00:00	94972.71	95110.39	94970.73	95110.39	3600	0	52
2025.01.20	05:00:00	95110.45	95241.93	95097.16	95241.93	3600	0	52
2025.01.20	06:00:00	95241.99	95308.35	95231.80	95279.20	3600	0	52
2025.01.20	07:00:00	95279.26	95284.10	95129.64	95194.38	3600	0	52
2025.01.20	08:00:00	95194.44	95309.51	95194.44	95309.51	3600	0	52
2025.01.20	09:00:00	95309.57	95350.74	95260.08	95272.32	3600	0	52
2025.01.20	10:00:00	95272.38	95323.92	95234.58	95288.97	3600	0	52
2025.01.20	11:00:00	95289.03	95319.16	95209.06	95275.13	3600	0	52
2025.01.20	12:00:00	95275.19	95397.29	95275.19	95375.10	3600	0	52
2025.01.20	13:00:00	95375.16	95384.82	95134.29	95149.17	3478	0	52
2025.01.20	14:00:00	95149.23	95204.34	95133.84	95200.85	3600	0	52
2025.01.20	15:00:00	95200.91	95221.31	95107.33	95157.83	3600	0	52
2025.01.20	16:00:00	95157.89	95201.03	95108.15	95198.88	3600	0	52
2025.01.20	17:00:00	95198.94	95240.73	95168.43	95240.73	3600	0	52
2025.01.20	18:00:00	95240.79	95392.22	95238.76	95371.80	3600	0	52
2025.01.20	19:00:00	95371.86	95487.74	95371.86	95388.66	3600	0	52
2025.01.20	20:00:00	95388.72	95390.88	95294.73	95350.70	3600	0	52
2025.01.20	21:00:00	95350.76	95383.67	95324.23	95374.81	3600	0	52
2025.01.20	22:00:00	95374.87	95403.13	95340.18	95368.51	3600	0	52
2025.01.20	23:00:00	95368.57	95399.96	95334.38	95384.24	3600	0	52
2025.01.21	00:00:00	95384.30	95468.62	95347.63	95433.69	3600	0	52
2025.01.21	01:00:00	95433.75	95460.01	95315.16	95322.88	3600	0	52
2025.01.21	02:00:00	95322.94	95349.92	95252.97	95319.81	3600	0	52
2025.01.21	03:00:00	95319.87	95432.37	95319.87	95341.87	3600	0	52
2025.01.21	04:00:00	95341.93	95439.86	95340.51	95422.33	3600	0	52
2025.01.21	05:00:00	95422.39	95487.63	95402.01	95433.62	3600	0	52
2025.01.21	06:00:00	95433.68	95437.28	95201.52	95271.66	3600	0	52
2025.01.21	07:00:00	95271.72	95278.53	95162.33	95183.63	3600	0	52
2025.01.21	08:00:00	95183.69	95283.72	95134.74	95283.72	3600	0	52
2025.01.21	09:00:00	95283.78	95346.39	95278.07	95285.03	3600	0	52
2025.01.21	10:00:00	95285.09	95291.15	95191.81	95227.44	3600	0	52
2025.01.21	11:00:00	95227.50	95269.26	95190.71	95209.64	3600	0	52
2025.01.21	12:00:00	95209.70	95212.16	95054.69	95087.79	3600	0	52
2025.01.21	13:00:00	95087.85	95091.51	95008.71	95041.31	3600	0	52
2025.01.21	14:00:00	95041.37	95064.05	94998.88	94999.45	3600	0	52
2025.01.21	15:00:00	94999.51	95060.08	94999.51	95037.72	3600	0	52
2025.01.21	16:00:00	95037.78	95126.85	95031.40	95083.06	3600	0	52
2025.01.21	17:00:00	95083.12	95139.82	95044.69	95136.11	3601	0	52
2025.01.21	18:00:00	95136.17	95284.26	95131.78	95284.26	3600	0	52
2025.01.21	19:00:00	95284.32	95302.84	95203.85	95300.93	3600	0	52
2025.01.21	20:00:00	95300.99	95350.60	95276.94	95323.93	3600	0	52
2025.01.21	21:00:00	95323.99	95367.75	95174.68	95179.84	3600	0	52
2025.01.21	22:00:00	95179.90	95278.18	95168.41	95267.75	3600	0	52
2025.01.21	23:00:00	95267.81	95393.76	95249.52	95325.30	3600	0	52
2025.01.22	00:00:00	95325.36	95457.54	95325.36	95424.96	3600	0	52
2025.01.22	01:00:00	95425.02	95505.07	95356.72	95382.28	3600	0	52
2025.01.22	02:00:00	95382.34	95471.19	95377.37	95471.15	3600	0	52
2025.01.22	03:00:00	95471.21	95511.44	95434.74	95468.01	3600	0	52
2025.01.22	04:00:00	95468.07	95509.16	95409.32	95477.95	3600	0	52
2025.01.22	05:00:00	95478.01	95542.99	95358.12	95380.92	3600	0	52
2025.01.22	06:00:00	95380.98	95407.86	95279.94	95345.78	3600	0	52
2025.01.22	07:00:00	95345.84	95476.47	95345.84	95447.85	3600	0	52
2025.01.22	08:00:00	95447.91	95462.59	95373.18	95440.15	3600	0	52
2025.01.22	09:00:00	95440.21	95473.00	95390.67	95427.45	3600	0	52
2025.01.22	10:00:00	95427.51	95441.25	95356.45	95362.51	3600	0	52
2025.01.22	11:00:00	95362.57	95393.30	95279.76	95365.59	3600	0	52
2025.01.22	12:00:00	95365.65	95487.01	95365.65	95479.09	3600	0	52
2025.01.22	13:00:00	95479.15	95517.31	95433.43	95450.23	3600	0	52
2025.01.22	14:00:00	95450.29	95501.01	95400.68	95437.78	3600	0	52
2025.01.22	15:00:00	95437.84	95473.31	95257.60	95284.30	3600	0	52
2025.01.22	16:00:00	95284.36	95330.32	95202.52	95330.32	3600	0	52
2025.01.22	17:00:00	95330.38	95378.87	95296.97	95357.07	3600	0	52
2025.01.22	18:00:00	95357.13	95387.42	95268.76	95373.73	3600	0	52
2025.01.22	19:00:00	95373.79	95383.57	95267.25	95271.46	3600	0	52
2025.01.22	20:00:00	95271.52	95324.74	95193.48	95266.86	3600	0	52
2025.01.22	21:00:00	95266.92	95298.78	95169.49	95193.67	3600	0	52
2025.01.22	22:00:00	95193.73	95270.28	95109.67	95124.31	3600	0	52
2025.01.22	23:00:00	95124.37	95175.34	95048.68	95059.24	3600	0	52
2025.01.23	00:00:00	95059.30	95082.89	94991.08	95071.42	3600	0	52
2025.01.23	01:00:00	95071.48	95078.00	95013.19	95071.69	3600	0	52
2025.01.23	02:00:00	95071.75	95092.39	94941.91	94963.28	3600	0	52
2025.01.23	03:00:00	94963.34	95027.74	94930.72	95027.74	3600	0	52
2025.01.23	04:00:00	95027.80	95087.14	94961.85	94981.05	3600	0	52
2025.01.23	05:00:00	94981.11	95009.55	94874.64	94950.15	3600	0	52
2025.01.23	06:00:00	94950.21	95084.06	94950.21	95071.52	3600	0	52
2025.01.23	07:00:00	95071.58	95099.66	95019.17	95037.81	3600	0	52
2025.01.23	08:00:00	95037.87	95138.50	95037.87	95075.58	3600	0	52
2025.01.23	09:00:00	95075.64	95096.52	94934.65	94997.71	3600	0	52
2025.01.23	10:00:00	94997.77	95074.21	94983.21	95007.51	3600	0	52
2025.01.23	11:00:00	95007.57	95077.77	95005.53	95032.59	3600	0	52
2025.01.23	12:00:00	95032.65	95060.36	94991.42	95053.34	3600	0	52
2025.01.23	13:00:00	95053.40	95060.84	94917.49	95000.29	3600	0	52
2025.01.23	14:00:00	95000.35	95020.75	94821.86	94826.60	3600	0	52
2025.01.23	15:00:00	94826.66	94856.30	94696.25	94732.91	3600	0	52
2025.01.23	16:00:00	94732.97	94801.66	94711.85	94791.70	3600	0	52
2025.01.23	17:00:00	94791.76	94793.26	94697.33	94723.90	3600	0	52
2025.01.23	18:00:00	94723.96	94766.16	94696.37	94709.27	3600	0	52
2025.01.23	19:00:00	94709.33	94753.07	94648.07	94649.69	3600	0	52
2025.01.23	20:00:00	94649.75	94653.62	94371.34	94379.50	3600	0	52
2025.01.23	21:00:00	94379.56	94569.51	94379.56	94569.51	3600	0	52
2025.01.23	22:00:00	94569.57	94689.80	94559.42	94689.80	3600	0	52
2025.01.23	23:00:00	94689.86	94702.82	94591.05	94626.93	3600	0	52
2025.01.24	00:00:00	94626.99	94653.99	94450.17	94470.03	3600	0	52
2025.01.24	01:00:00	94470.09	94474.47	94295.59	94312.03	3600	0	52
2025.01.24	02:00:00	94312.09	94362.52	94191.19	94192.21	3600	0	52
2025.01.24	03:00:00	94192.27	94202.77	94116.12	94137.84	3600	0	52
2025.01.24	04:00:00	94137.90	94213.20	94091.11	94120.27	3600	0	52
2025.01.24	05:00:00	94120.33	94132.93	93978.55	94027.55	3600	0	52
2025.01.24	06:00:00	94027.61	94047.43	93982.25	93985.83	3600	0	52
2025.01.24	07:00:00	93985.89	94054.51	93941.83	94054.51	3600	0	52
2025.01.24	08:00:00	94054.57	94108.45	93972.15	94001.85	3600	0	52
2025.01.24	09:00:00	94001.91	94080.30	94001.91	94020.14	3600	0	52
2025.01.24	10:00:00	94020.20	94054.85	93986.03	94026.90	3600	0	52
2025.01.24	11:00:00	94026.96	94033.02	93801.11	93820.07	3600	0	52
2025.01.24	12:00:00	93820.13	93820.49	93632.64	93634.92	3600	0	52
2025.01.24	13:00:00	93634.98	93732.33	93632.98	93689.17	3600	0	52
2025.01.24	14:00:00	93689.23	93787.33	93658.78	93787.33	3600	0	52
2025.01.24	15:00:00	93787.39	93822.83	93749.09	93783.52	3600	0	52
2025.01.24	16:00:00	93783.58	93821.14	93677.61	93709.47	3600	0	52
2025.01.24	17:00:00	93709.53	93710.61	93618.94	93642.70	3600	0	52
2025.01.24	18:00:00	93642.76	93755.08	93642.76	93687.16	3600	0	52
2025.01.24	19:00:00	93687.22	93727.43	93669.29	93694.49	3600	0	52
2025.01.24	20:00:00	93694.55	93813.62	93694.55	93813.62	3600	0	52
2025.01.24	21:00:00	93813.68	93849.76	93759.65	93832.88	3601	0	52
2025.01.24	22:00:00	93832.94	93924.47	93811.42	93912.39	3599	0	52
2025.01.24	23:00:00	93912.45	93914.61	93811.09	93860.29	3601	0	52
2025.01.25	00:00:00	93860.35	93985.20	93860.35	93968.80	3600	0	52
2025.01.25	01:00:00	93968.86	94005.94	93924.73	93979.27	3600	0	52
2025.01.25	02:00:00	93979.33	94013.55	93949.02	93954.54	3600	0	52
2025.01.25	03:00:00	93954.60	94076.93	93954.60	94063.98	3600	0	52
2025.01.25	04:00:00	94064.04	94105.42	94027.34	94086.55	3600	0	52
2025.01.25	05:00:00	94086.61	94088.69	93990.41	94052.88	3600	0	52
2025.01.25	06:00:00	94052.94	94133.76	94052.94	94098.50	3600	0	52
2025.01.25	07:00:00	94098.56	94160.83	94060.35	94129.90	3600	0	52
2025.01.25	08:00:00	94129.96	94159.60	94062.12	94151.88	3600	0	52
2025.01.25	09:00:00	94151.94	94175.28	94077.81	94133.46	3600	0	52
2025.01.25	10:00:00	94133.52	94224.32	94133.44	94181.43	3600	0	52
2025.01.25	11:00:00	94181.49	94222.03	94069.21	94081.75	3600	0	52
2025.01.25	12:00:00	94081.81	94132.86	93989.48	94087.48	3600	0	52
2025.01.25	13:00:00	94087.54	94117.90	93988.85	94020.76	3600	0	52
2025.01.25	14:00:00	94020.82	94055.08	93984.64	94043.26	3600	0	52
2025.01.25	15:00:00	94043.32	94107.72	93960.61	93969.73	3600	0	52
2025.01.25	16:00:00	93969.79	94023.66	93913.80	94023.66	3600	0	52
2025.01.25	17:00:00	94023.72	94118.64	94023.00	94073.91	3600	0	52
2025.01.25	18:00:00	94073.97	94108.19	94048.30	94072.20	3600	0	52
2025.01.25	19:00:00	94072.26	94148.24	94071.18	94098.38	3600	0	52
2025.01.25	20:00:00	94098.44	94197.04	94098.44	94197.04	3582	0	52
2025.01.25	21:00:00	94197.10	94326.12	94197.10	94296.86	3600	0	52
2025.01.25	22:00:00	94296.92	94315.94	94206.30	94231.66	3600	0	52
2025.01.25	23:00:00	94231.72	94258.24	94107.80	94131.96	3600	0	52
2025.01.26	00:00:00	94132.02	94143.84	94005.22	94101.58	3600	0	52
2025.01.26	01:00:00	94101.64	94211.57	94096.45	94194.77	3600	0	52
2025.01.26	02:00:00	94194.83	94242.95	94166.29	94221.64	3600	0	52
2025.01.26	03:00:00	94221.70	94305.75	94197.75	94203.51	3600	0	52
2025.01.26	04:00:00	94203.57	94306.96	94201.19	94302.67	3600	0	52
2025.01.26	05:00:00	94302.73	94452.19	94302.73	94452.19	3536	0	52
2025.01.26	06:00:00	94452.25	94515.54	94437.90	94504.15	3600	0	52
2025.01.26	07:00:00	94504.21	94516.81	94411.71	94436.34	3600	0	52
2025.01.26	08:00:00	94436.40	94530.09	94418.32	94510.15	3600	0	52
2025.01.26	09:00:00	94510.21	94561.57	94404.57	94434.14	3600	0	52
2025.01.26	10:00:00	94434.20	94531.65	94434.20	94500.30	3600	0	52
2025.01.26	11:00:00	94500.36	94566.68	94457.93	94533.02	3600	0	52
2025.01.26	12:00:00	94533.08	94599.32	94512.03	94574.64	3600	0	52
2025.01.26	13:00:00	94574.70	94642.68	94479.97	94499.17	3600	0	52
2025.01.26	14:00:00	94499.23	94513.99	94411.27	94445.11	3600	0	52
2025.01.26	15:00:00	94445.17	94494.85	94313.78	94325.00	3600	0	52
2025.01.26	16:00:00	94325.06	94343.31	94262.97	94305.03	3600	0	52
2025.01.26	17:00:00	94305.09	94329.33	94158.46	94175.38	3600	0	52
2025.01.26	18:00:00	94175.44	94219.74	94148.64	94210.18	3600	0	52
2025.01.26	19:00:00	94210.24	94276.77	94183.69	94276.77	3600	0	52
2025.01.26	20:00:00	94276.83	94292.25	94224.39	94269.14	3600	0	52
2025.01.26	21:00:00	94269.20	94295.27	94111.12	94122.52	3600	0	52
2025.01.26	22:00:00	94122.58	94140.21	94053.48	94082.15	3600	0	52
2025.01.26	23:00:00	94082.21	94149.35	94056.47	94149.35	3600	0	52
2025.01.27	00:00:00	94149.41	94196.78	94102.22	94175.07	3600	0	52
2025.01.27	01:00:00	94175.13	94220.36	94102.64	94165.30	3600	0	52
2025.01.27	02:00:00	94165.36	94269.30	94165.36	94186.50	3600	0	52
2025.01.27	03:00:00	94186.56	94238.51	94175.80	94237.00	3600	0	52
2025.01.27	04:00:00	94237.06	94272.11	94197.18	94234.65	3600	0	52
2025.01.27	05:00:00	94234.71	94267.47	94175.22	94224.61	3600	0	52
2025.01.27	06:00:00	94224.67	94239.40	94138.26	94223.84	3600	0	52
2025.01.27	07:00:00	94223.90	94272.27	94173.87	94272.27	3600	0	52
2025.01.27	08:00:00	94272.33	94376.06	94266.50	94376.06	3600	0	52
2025.01.27	09:00:00	94376.12	94386.44	94282.88	94327.88	3600	0	52
2025.01.27	10:00:00	94327.94	94412.96	94303.90	94351.12	3600	0	52
2025.01.27	11:00:00	94351.18	94398.74	94318.78	94349.50	3600	0	52
2025.01.27	12:00:00	94349.56	94384.77	94305.15	94382.90	3600	0	52
2025.01.27	13:00:00	94382.96	94422.56	94339.63	94353.54	3600	0	52
2025.01.27	14:00:00	94353.60	94362.26	94237.66	94257.40	3499	0	52
2025.01.27	15:00:00	94257.46	94288.06	94154.21	94287.15	3600	0	52
2025.01.27	16:00:00	94287.21	94403.68	94287.21	94403.68	3600	0	52
2025.01.27	17:00:00	94403.74	94425.76	94319.50	94324.25	3600	0	52
2025.01.27	18:00:00	94324.31	94344.29	94122.18	94131.00	3600	0	52
2025.01.27	19:00:00	94131.06	94138.14	94022.10	94085.82	3537	0	52
2025.01.27	20:00:00	94085.88	94103.48	94044.57	94080.30	3600	0	52
2025.01.27	21:00:00	94080.36	94102.00	93923.11	93927.49	3600	0	52
2025.01.27	22:00:00	93927.55	93935.29	93815.77	93838.73	3600	0	52
2025.01.27	23:00:00	93838.79	93898.65	93816.00	93867.62	3600	0	52
2025.01.28	00:00:00	93867.68	93956.44	93867.68	93915.33	3600	0	52
2025.01.28	01:00:00	93915.39	94014.94	93897.53	94014.94	3600	0	52
2025.01.28	02:00:00	94015.00	94089.94	93989.71	93996.25	3600	0	52
2025.01.28	03:00:00	93996.31	94074.21	93973.87	94074.21	3600	0	52
2025.01.28	04:00:00	94074.27	94091.22	93992.53	94083.12	3600	0	52
2025.01.28	05:00:00	94083.18	94163.65	94070.30	94154.31	3600	0	52
2025.01.28	06:00:00	94154.37	94160.91	94063.53	94067.13	3600	0	52
2025.01.28	07:00:00	94067.19	94097.85	94020.52	94069.42	3600	0	52
2025.01.28	08:00:00	94069.48	94187.36	94069.48	94160.90	3497	0	52
2025.01.28	09:00:00	94160.96	94161.50	93980.43	93988.23	3600	0	52
2025.01.28	10:00:00	93988.29	93991.17	93860.09	93942.54	3600	0	52
2025.01.28	11:00:00	93942.60	93976.57	93875.51	93904.01	3600	0	52
2025.01.28	12:00:00	93904.07	93985.27	93872.59	93935.44	3600	0	52
2025.01.28	13:00:00	93935.50	94009.18	93870.92	93873.80	3600	0	52
2025.01.28	14:00:00	93873.86	93989.37	93873.86	93989.37	3600	0	52
2025.01.28	15:00:00	93989.43	94063.48	93989.43	94023.60	3600	0	52
2025.01.28	16:00:00	94023.66	94111.37	94023.66	94111.37	3600	0	52
2025.01.28	17:00:00	94111.43	94182.19	94094.77	94182.19	3600	0	52
2025.01.28	18:00:00	94182.25	94206.07	94099.15	94126.69	3600	0	52
2025.01.28	19:00:00	94126.75	94178.44	94077.64	94150.86	3600	0	52
2025.01.28	20:00:00	94150.92	94232.78	94136.81	94228.91	3600	0	52
2025.01.28	21:00:00	94228.97	94297.27	94220.47	94247.81	3600	0	52
2025.01.28	22:00:00	94247.87	94264.01	94106.55	94142.01	3600	0	52
2025.01.28	23:00:00	94142.07	94169.61	94121.93	94145.04	3600	0	52
2025.01.29	00:00:00	94145.10	94361.04	94145.10	94361.04	3600	0	52
2025.01.29	01:00:00	94361.10	94487.46	94361.10	94416.10	3600	0	52
2025.01.29	02:00:00	94416.16	94454.57	94410.65	94453.35	3600	0	52
2025.01.29	03:00:00	94453.41	94454.79	94382.52	94413.53	3600	0	52
2025.01.29	04:00:00	94413.59	94464.95	94383.14	94434.39	3600	0	52
2025.01.29	05:00:00	94434.45	94442.13	94358.78	94410.78	3600	0	52
2025.01.29	06:00:00	94410.84	94451.82	94198.97	94215.29	3600	0	52
2025.01.29	07:00:00	94215.35	94327.07	94201.97	94269.98	3600	0	52
2025.01.29	08:00:00	94270.04	94316.06	94259.79	94289.85	3600	0	52
