<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.24	01:00:00	105955.39	106069.54	105955.39	106028.68	3600	0	80
2025.03.24	02:00:00	106028.73	106029.58	105916.40	105940.10	3600	0	80
2025.03.24	03:00:00	105940.15	105962.54	105800.98	105829.58	3600	0	80
2025.03.24	04:00:00	105829.63	105881.78	105793.36	105818.51	3600	0	80
2025.03.24	05:00:00	105818.56	105895.29	105787.10	105797.45	3600	0	80
2025.03.24	06:00:00	105797.50	105814.80	105656.73	105716.61	3600	0	80
2025.03.24	07:00:00	105716.66	105724.81	105659.51	105680.91	3600	0	80
2025.03.24	08:00:00	105680.96	105702.91	105594.31	105605.96	3600	0	80
2025.03.24	09:00:00	105606.01	105612.11	105364.17	105436.24	3600	0	80
2025.03.24	10:00:00	105436.29	105490.59	105411.41	105489.32	3600	0	80
2025.03.24	11:00:00	105489.37	105507.42	105317.93	105351.58	3600	0	80
2025.03.24	12:00:00	105351.63	105385.74	105259.45	105303.70	3600	0	80
2025.03.24	13:00:00	105303.75	105324.51	105275.05	105315.69	3512	0	80
2025.03.24	14:00:00	105315.74	105364.19	105244.86	105252.66	3600	0	80
2025.03.24	15:00:00	105252.71	105304.92	105202.70	105203.95	3600	0	80
2025.03.24	16:00:00	105204.00	105213.35	105147.96	105173.86	3600	0	80
2025.03.24	17:00:00	105173.91	105190.99	105140.07	105190.99	3537	0	80
2025.03.24	18:00:00	105191.04	105232.04	104986.96	104996.81	3600	0	80
2025.03.24	19:00:00	104996.86	105004.36	104936.82	104975.51	3600	0	80
2025.03.24	20:00:00	104975.56	105024.10	104910.09	104950.04	3600	0	80
2025.03.24	21:00:00	104950.09	104985.79	104862.20	104894.45	3600	0	80
2025.03.24	22:00:00	104894.50	104979.40	104894.50	104925.67	3600	0	80
2025.03.24	23:00:00	104925.72	104950.79	104882.23	104950.79	3600	0	80
2025.03.25	00:00:00	104950.84	105099.83	104950.84	105099.83	3600	0	80
2025.03.25	01:00:00	105099.88	105187.84	105087.54	105149.24	3600	0	80
2025.03.25	02:00:00	105149.29	105270.54	105149.29	105270.54	3600	0	80
2025.03.25	03:00:00	105270.59	105278.59	105152.94	105175.51	3600	0	80
2025.03.25	04:00:00	105175.56	105192.11	105057.76	105065.11	3600	0	80
2025.03.25	05:00:00	105065.16	105080.36	104981.37	105003.58	3600	0	80
2025.03.25	06:00:00	105003.63	105049.38	104980.43	105006.72	3600	0	80
2025.03.25	07:00:00	105006.77	105076.70	105005.73	105049.01	3600	0	80
2025.03.25	08:00:00	105049.06	105085.71	104965.44	104996.09	3600	0	80
2025.03.25	09:00:00	104996.14	105137.47	104996.14	105137.47	3600	0	80
2025.03.25	10:00:00	105137.52	105191.39	105073.54	105191.39	3600	0	80
2025.03.25	11:00:00	105191.44	105232.80	105135.47	105232.80	3600	0	80
2025.03.25	12:00:00	105232.85	105378.85	105216.74	105378.85	3600	0	80
2025.03.25	13:00:00	105378.90	105378.90	105311.94	105340.64	3600	0	80
2025.03.25	14:00:00	105340.69	105342.64	105099.15	105104.99	3600	0	80
2025.03.25	15:00:00	105105.04	105128.74	105034.97	105035.82	3600	0	80
2025.03.25	16:00:00	105035.87	105074.61	104998.37	105005.72	3152	0	80
2025.03.25	17:00:00	105005.77	105042.82	104976.16	105005.32	3600	0	80
2025.03.25	18:00:00	105005.37	105063.92	104922.23	104929.18	3600	0	80
2025.03.25	19:00:00	104929.23	104943.68	104785.12	104825.52	3600	0	80
2025.03.25	20:00:00	104825.57	104922.34	104782.54	104902.68	3600	0	80
2025.03.25	21:00:00	104902.73	104995.48	104871.66	104885.26	3600	0	80
2025.03.25	22:00:00	104885.31	104949.45	104847.74	104949.45	3600	0	80
2025.03.25	23:00:00	104949.50	104999.15	104816.06	104817.46	3600	0	80
2025.03.26	00:00:00	104817.51	104845.13	104744.46	104828.36	3600	0	80
2025.03.26	01:00:00	104828.41	104950.31	104828.41	104939.59	3600	0	80
2025.03.26	02:00:00	104939.64	104986.84	104913.74	104937.76	3600	0	80
2025.03.26	03:00:00	104937.81	104975.34	104897.95	104912.50	3600	0	80
2025.03.26	04:00:00	104912.55	104964.06	104835.98	104886.28	3600	0	80
2025.03.26	05:00:00	104886.33	104979.31	104880.63	104943.75	3600	0	80
2025.03.26	06:00:00	104943.80	105083.25	104931.99	105065.72	3600	0	80
2025.03.26	07:00:00	105065.77	105133.31	105065.77	105133.31	3600	0	80
2025.03.26	08:00:00	105133.36	105209.26	105050.22	105062.92	3600	0	80
2025.03.26	09:00:00	105062.97	105122.73	105042.58	105100.72	3600	0	80
2025.03.26	10:00:00	105100.77	105127.07	104958.65	104960.15	3600	0	80
2025.03.26	11:00:00	104960.20	105057.73	104939.83	105048.58	3600	0	80
2025.03.26	12:00:00	105048.63	105143.25	105013.48	105023.43	3600	0	80
2025.03.26	13:00:00	105023.48	105110.43	104999.15	105043.07	3600	0	80
2025.03.26	14:00:00	105043.12	105064.60	104953.25	104996.01	3600	0	80
2025.03.26	15:00:00	104996.06	105066.87	104954.11	104990.26	3600	0	80
2025.03.26	16:00:00	104990.31	105049.48	104963.93	104988.40	3600	0	80
2025.03.26	17:00:00	104988.45	105054.75	104898.74	104911.55	3600	0	80
2025.03.26	18:00:00	104911.60	104978.76	104911.60	104978.76	3600	0	80
2025.03.26	19:00:00	104978.81	104989.91	104893.57	104923.67	3600	0	80
2025.03.26	20:00:00	104923.72	104992.77	104898.42	104991.05	3600	0	80
2025.03.26	21:00:00	104991.10	105032.92	104983.10	105015.41	3600	0	80
2025.03.26	22:00:00	105015.46	105061.18	104967.55	105061.18	3600	0	80
2025.03.26	23:00:00	105061.23	105089.28	104906.11	104914.26	3600	0	80
2025.03.27	00:00:00	104914.31	105054.71	104914.31	105001.24	3600	0	80
2025.03.27	01:00:00	105001.29	105071.13	104989.08	105071.13	3600	0	80
2025.03.27	02:00:00	105071.18	105086.23	104980.44	105020.84	3600	0	80
2025.03.27	03:00:00	105020.89	105069.45	104997.94	105069.45	3600	0	80
2025.03.27	04:00:00	105069.50	105095.38	104999.19	105095.38	3600	0	80
2025.03.27	05:00:00	105095.43	105122.98	104999.72	105001.27	3600	0	80
2025.03.27	06:00:00	105001.32	105047.86	104964.91	105047.86	3600	0	80
2025.03.27	07:00:00	105047.91	105115.09	105020.27	105032.82	3600	0	80
2025.03.27	08:00:00	105032.87	105108.04	104950.74	105108.04	3600	0	80
2025.03.27	09:00:00	105108.09	105136.60	104974.28	104977.48	3600	0	80
2025.03.27	10:00:00	104977.53	105027.73	104944.15	104950.40	3600	0	80
2025.03.27	11:00:00	104950.45	104995.18	104920.54	104973.05	3600	0	80
2025.03.27	12:00:00	104973.10	105105.36	104973.10	105105.36	3600	0	80
2025.03.27	13:00:00	105105.41	105142.33	105062.37	105122.44	3600	0	80
2025.03.27	14:00:00	105122.49	105239.27	105122.49	105239.27	3600	0	80
2025.03.27	15:00:00	105239.32	105348.14	105239.32	105339.77	3600	0	80
2025.03.27	16:00:00	105339.82	105451.17	105339.82	105429.93	3600	0	80
2025.03.27	17:00:00	105429.98	105482.56	105418.11	105451.67	3600	0	80
2025.03.27	18:00:00	105451.72	105528.17	105420.87	105499.60	3601	0	80
2025.03.27	19:00:00	105499.65	105551.24	105480.05	105506.85	3600	0	80
2025.03.27	20:00:00	105506.90	105634.61	105506.90	105634.61	3600	0	80
2025.03.27	21:00:00	105634.66	105685.61	105552.80	105579.30	3600	0	80
2025.03.27	22:00:00	105579.35	105682.33	105564.95	105623.22	3600	0	80
2025.03.27	23:00:00	105623.27	105662.51	105560.91	105648.82	3600	0	80
2025.03.28	00:00:00	105648.87	105686.17	105595.73	105666.23	3600	0	80
2025.03.28	01:00:00	105666.28	105765.81	105666.28	105678.44	3600	0	80
2025.03.28	02:00:00	105678.49	105763.29	105658.35	105709.00	3600	0	80
2025.03.28	03:00:00	105709.05	105777.33	105684.68	105755.80	3600	0	80
2025.03.28	04:00:00	105755.85	105790.93	105655.62	105655.92	3600	0	80
2025.03.28	05:00:00	105655.97	105719.39	105650.97	105686.42	3600	0	80
2025.03.28	06:00:00	105686.47	105686.62	105492.26	105499.21	3600	0	80
2025.03.28	07:00:00	105499.26	105562.57	105473.01	105541.25	3600	0	80
2025.03.28	08:00:00	105541.30	105579.50	105511.23	105571.99	3600	0	80
2025.03.28	09:00:00	105572.04	105580.94	105530.49	105549.85	3600	0	80
2025.03.28	10:00:00	105549.90	105653.24	105540.19	105639.61	3600	0	80
2025.03.28	11:00:00	105639.66	105708.16	105592.14	105593.89	3600	0	80
2025.03.28	12:00:00	105593.94	105601.59	105500.84	105502.04	3600	0	80
2025.03.28	13:00:00	105502.09	105546.69	105467.53	105523.13	3600	0	80
2025.03.28	14:00:00	105523.18	105539.70	105456.15	105472.09	3600	0	80
2025.03.28	15:00:00	105472.14	105472.34	105355.16	105394.66	3600	0	80
2025.03.28	16:00:00	105394.71	105437.35	105326.60	105338.10	3600	0	80
2025.03.28	17:00:00	105338.15	105343.35	105170.52	105230.00	3600	0	80
2025.03.28	18:00:00	105230.05	105310.36	105230.05	105279.63	3600	0	80
2025.03.28	19:00:00	105279.68	105287.53	105185.25	105246.50	3600	0	80
2025.03.28	20:00:00	105246.55	105323.29	105246.55	105317.12	3600	0	80
2025.03.28	21:00:00	105317.17	105393.86	105317.17	105393.86	3600	0	80
2025.03.28	22:00:00	105393.91	105484.50	105393.91	105462.56	3600	0	80
2025.03.28	23:00:00	105462.61	105620.41	105462.61	105614.93	3600	0	80
2025.03.29	00:00:00	105614.98	105685.98	105592.33	105605.74	3600	0	80
2025.03.29	01:00:00	105605.79	105621.00	105396.82	105403.62	3600	0	80
2025.03.29	02:00:00	105403.67	105438.22	105324.41	105332.97	3600	0	80
2025.03.29	03:00:00	105333.02	105407.54	105322.94	105392.75	3600	0	80
2025.03.29	04:00:00	105392.80	105466.32	105309.07	105442.53	3600	0	80
2025.03.29	05:00:00	105442.58	105480.40	105391.73	105480.40	3600	0	80
2025.03.29	06:00:00	105480.45	105517.50	105408.62	105495.53	3600	0	80
2025.03.29	07:00:00	105495.58	105541.73	105448.48	105459.63	3600	0	80
2025.03.29	08:00:00	105459.68	105528.68	105419.31	105484.06	3600	0	80
2025.03.29	09:00:00	105484.11	105489.06	105253.09	105273.44	3600	0	80
2025.03.29	10:00:00	105273.49	105309.46	105234.05	105242.40	3600	0	80
2025.03.29	11:00:00	105242.45	105301.00	105174.12	105301.00	3600	0	80
2025.03.29	12:00:00	105301.05	105419.04	105301.05	105419.04	3600	0	80
2025.03.29	13:00:00	105419.09	105474.14	105323.42	105344.72	3600	0	80
2025.03.29	14:00:00	105344.77	105369.17	105232.11	105267.55	3600	0	80
2025.03.29	15:00:00	105267.60	105294.35	105172.77	105181.72	3600	0	80
2025.03.29	16:00:00	105181.77	105249.53	105176.08	105233.45	3600	0	80
2025.03.29	17:00:00	105233.50	105349.76	105233.50	105303.45	3600	0	80
2025.03.29	18:00:00	105303.50	105329.10	105264.76	105310.77	3600	0	80
2025.03.29	19:00:00	105310.82	105379.82	105273.37	105285.65	3600	0	80
2025.03.29	20:00:00	105285.70	105356.27	105276.08	105342.44	3600	0	80
2025.03.29	21:00:00	105342.49	105343.29	105093.89	105096.44	3600	0	80
2025.03.29	22:00:00	105096.49	105190.51	105096.49	105102.15	3600	0	80
2025.03.29	23:00:00	105102.20	105203.31	105095.91	105179.95	3600	0	80
2025.03.30	00:00:00	105180.00	105235.40	105048.88	105086.59	3540	0	80
2025.03.30	01:00:00	105086.64	105155.74	105054.28	105069.78	3600	0	80
2025.03.30	02:00:00	105069.83	105179.57	105069.83	105141.72	3540	0	80
2025.03.30	04:00:00	105141.72	105207.27	105141.37	105187.79	1439	0	80
2025.03.30	05:00:00	105187.84	105190.99	105126.43	105170.13	3537	0	80
2025.03.30	06:00:00	105170.18	105216.48	105139.33	105155.34	3599	0	80
2025.03.30	07:00:00	105155.39	105197.43	105075.36	105137.31	3601	0	80
2025.03.30	08:00:00	105137.36	105179.87	105078.52	105079.77	3600	0	80
2025.03.30	09:00:00	105079.82	105128.72	105044.95	105128.72	3600	0	80
2025.03.30	10:00:00	105128.77	105166.87	105036.31	105111.18	3600	0	80
2025.03.30	11:00:00	105111.23	105203.09	105099.14	105193.86	3471	0	80
2025.03.30	12:00:00	105193.91	105231.91	105138.09	105138.59	3600	0	80
2025.03.30	13:00:00	105138.64	105172.79	104941.71	104960.26	3600	0	80
2025.03.30	14:00:00	104960.31	105020.58	104831.20	104873.25	3600	0	80
2025.03.30	15:00:00	104873.30	104874.59	104763.44	104840.70	3600	0	80
2025.03.30	16:00:00	104840.75	104848.00	104708.05	104714.17	3600	0	80
2025.03.30	17:00:00	104714.22	104762.54	104662.49	104762.54	3600	0	80
2025.03.30	18:00:00	104762.59	104763.49	104655.91	104741.09	3600	0	80
2025.03.30	19:00:00	104741.14	104810.94	104734.35	104776.93	3600	0	80
2025.03.30	20:00:00	104776.98	104849.07	104753.48	104786.83	3600	0	80
2025.03.30	21:00:00	104786.88	104828.63	104716.60	104739.10	3600	0	80
2025.03.30	22:00:00	104739.15	104801.28	104715.39	104801.28	3600	0	80
2025.03.30	23:00:00	104801.33	104871.92	104801.33	104838.14	3540	0	80
2025.03.31	00:00:00	104838.19	104939.63	104792.85	104862.59	3600	0	80
2025.03.31	01:00:00	104862.64	104921.07	104779.66	104820.56	3600	0	80
2025.03.31	02:00:00	104820.61	104943.16	104820.61	104934.72	3600	0	80
2025.03.31	03:00:00	104934.77	104968.52	104882.27	104968.52	3600	0	80
2025.03.31	04:00:00	104968.57	104987.07	104867.34	104912.37	3600	0	80
2025.03.31	05:00:00	104912.42	104973.92	104912.42	104935.99	3600	0	80
2025.03.31	06:00:00	104936.04	105048.44	104936.04	105023.87	3600	0	80
2025.03.31	07:00:00	105023.92	105027.62	104928.68	104955.56	3600	0	80
2025.03.31	08:00:00	104955.61	104968.26	104827.08	104857.45	3600	0	80
2025.03.31	09:00:00	104857.50	104900.69	104743.36	104780.01	3600	0	80
2025.03.31	10:00:00	104780.06	104824.55	104748.46	104757.48	3600	0	80
2025.03.31	11:00:00	104757.53	104852.84	104724.24	104813.41	3600	0	80
2025.03.31	12:00:00	104813.46	104914.21	104813.46	104914.21	3600	0	80
2025.03.31	13:00:00	104914.26	105023.86	104914.26	105010.43	3600	0	80
2025.03.31	14:00:00	105010.48	105085.67	105010.48	105013.54	3600	0	80
2025.03.31	15:00:00	105013.59	105016.04	104784.01	104793.16	3600	0	80
2025.03.31	16:00:00	104793.21	104823.17	104696.13	104726.78	3600	0	80
2025.03.31	17:00:00	104726.83	104799.09	104699.77	104726.21	3600	0	80
2025.03.31	18:00:00	104726.26	104759.89	104662.88	104701.69	3600	0	80
2025.03.31	19:00:00	104701.74	104779.54	104693.59	104747.63	3600	0	80
2025.03.31	20:00:00	104747.68	104790.68	104723.89	104765.44	3600	0	80
2025.03.31	21:00:00	104765.49	104816.92	104728.75	104777.14	3600	0	80
2025.03.31	22:00:00	104777.19	104846.66	104764.65	104846.66	3600	0	80
2025.03.31	23:00:00	104846.71	104986.21	104846.71	104928.17	3600	0	80
2025.04.01	00:00:00	104928.22	104970.78	104825.19	104970.78	3600	0	80
2025.04.01	01:00:00	104970.83	104971.88	104792.64	104820.97	3600	0	80
2025.04.01	02:00:00	104821.02	104891.02	104781.07	104849.98	3600	0	80
2025.04.01	03:00:00	104850.03	104949.03	104771.20	104803.90	3600	0	80
2025.04.01	04:00:00	104803.95	104968.69	104803.95	104968.69	3600	0	80
2025.04.01	05:00:00	104968.74	105033.63	104963.53	104983.15	3600	0	80
2025.04.01	06:00:00	104983.20	105002.10	104885.56	104899.91	3600	0	80
2025.04.01	07:00:00	104899.96	104950.24	104872.36	104889.59	3600	0	80
2025.04.01	08:00:00	104889.64	104907.40	104829.39	104890.36	3600	0	80
2025.04.01	09:00:00	104890.41	104892.31	104716.32	104729.33	3600	0	80
2025.04.01	10:00:00	104729.38	104826.51	104717.31	104789.57	3600	0	80
2025.04.01	11:00:00	104789.62	104837.15	104747.55	104789.98	3600	0	80
2025.04.01	12:00:00	104790.03	104807.51	104721.91	104807.51	3600	0	80
2025.04.01	13:00:00	104807.56	104871.41	104800.56	104837.21	3600	0	80
2025.04.01	14:00:00	104837.26	104910.80	104832.98	104848.38	3600	0	80
2025.04.01	15:00:00	104848.43	104852.33	104679.10	104705.91	3600	0	80
2025.04.01	16:00:00	104705.96	104728.86	104662.89	104665.99	3600	0	80
2025.04.01	17:00:00	104666.04	104728.44	104597.15	104620.70	3600	0	80
2025.04.01	18:00:00	104620.75	104621.35	104550.65	104578.05	3600	0	80
2025.04.01	19:00:00	104578.10	104647.12	104578.10	104608.05	3600	0	80
2025.04.01	20:00:00	104608.10	104748.57	104608.10	104748.57	3600	0	80
2025.04.01	21:00:00	104748.62	104841.82	104715.21	104720.36	3600	0	80
2025.04.01	22:00:00	104720.41	104762.98	104686.95	104713.67	3600	0	80
2025.04.01	23:00:00	104713.72	104730.32	104625.01	104644.49	3600	0	80
2025.04.02	00:00:00	104644.54	104659.47	104576.29	104597.29	3600	0	80
2025.04.02	01:00:00	104597.34	104707.14	104597.34	104611.53	3600	0	80
2025.04.02	02:00:00	104611.58	104616.43	104457.00	104517.80	3600	0	80
2025.04.02	03:00:00	104517.85	104570.28	104506.55	104533.64	3600	0	80
2025.04.02	04:00:00	104533.69	104536.94	104397.90	104449.33	3600	0	80
2025.04.02	05:00:00	104449.38	104492.38	104410.94	104488.61	3600	0	80
2025.04.02	06:00:00	104488.66	104529.95	104387.88	104405.23	3600	0	80
2025.04.02	07:00:00	104405.28	104455.07	104391.62	104427.06	3600	0	80
2025.04.02	08:00:00	104427.11	104443.24	104302.72	104317.17	3600	0	80
2025.04.02	09:00:00	104317.22	104398.60	104314.08	104348.18	3601	0	80
2025.04.02	10:00:00	104348.23	104401.97	104346.52	104374.02	3599	0	80
2025.04.02	11:00:00	104374.07	104454.57	104374.07	104430.40	3601	0	80
2025.04.02	12:00:00	104430.45	104460.73	104383.08	104438.72	3600	0	80
2025.04.02	13:00:00	104438.77	104538.15	104438.77	104475.31	3600	0	80
2025.04.02	14:00:00	104475.36	104576.48	104475.36	104576.48	3600	0	80
2025.04.02	15:00:00	104576.53	104604.38	104476.94	104574.49	3600	0	80
2025.04.02	16:00:00	104574.54	104579.29	104482.61	104525.04	3600	0	80
2025.04.02	17:00:00	104525.09	104529.69	104459.46	104464.36	3600	0	80
2025.04.02	18:00:00	104464.41	104472.15	104307.78	104338.04	3600	0	80
2025.04.02	19:00:00	104338.09	104391.18	104286.79	104334.06	3600	0	80
2025.04.02	20:00:00	104334.11	104370.36	104254.09	104284.14	3600	0	80
2025.04.02	21:00:00	104284.19	104399.71	104284.19	104333.03	3600	0	80
2025.04.02	22:00:00	104333.08	104495.73	104333.08	104495.73	3600	0	80
2025.04.02	23:00:00	104495.78	104557.36	104378.95	104381.30	3600	0	80
2025.04.03	00:00:00	104381.35	104473.35	104335.50	104368.60	3600	0	80
2025.04.03	01:00:00	104368.65	104397.72	104326.42	104386.73	3600	0	80
2025.04.03	02:00:00	104386.78	104439.38	104341.79	104351.44	3600	0	80
2025.04.03	03:00:00	104351.49	104422.95	104298.68	104324.23	3600	0	80
2025.04.03	04:00:00	104324.28	104375.51	104234.73	104258.73	3600	0	80
2025.04.03	05:00:00	104258.78	104274.38	104115.83	104116.38	3600	0	80
2025.04.03	06:00:00	104116.43	104181.33	103975.82	103984.31	3600	0	80
2025.04.03	07:00:00	103984.36	104017.81	103887.76	103905.43	3600	0	80
2025.04.03	08:00:00	103905.48	103914.68	103811.40	103857.85	3600	0	80
2025.04.03	09:00:00	103857.90	103907.45	103806.19	103873.54	3600	0	80
2025.04.03	10:00:00	103873.59	103898.14	103753.79	103810.64	3600	0	80
2025.04.03	11:00:00	103810.69	103862.16	103763.19	103766.81	3600	0	80
2025.04.03	12:00:00	103766.86	103792.06	103452.88	103468.13	3600	0	80
2025.04.03	13:00:00	103468.18	103495.58	103428.95	103490.05	3600	0	80
2025.04.03	14:00:00	103490.10	103555.93	103434.53	103502.76	3600	0	80
2025.04.03	15:00:00	103502.81	103596.30	103502.81	103594.81	3600	0	80
2025.04.03	16:00:00	103594.86	103683.77	103588.16	103683.77	3600	0	80
2025.04.03	17:00:00	103683.82	103730.01	103618.30	103730.01	3600	0	80
2025.04.03	18:00:00	103730.06	103778.01	103692.19	103753.88	3600	0	80
2025.04.03	19:00:00	103753.93	103822.28	103713.21	103762.31	3600	0	80
2025.04.03	20:00:00	103762.36	103855.50	103762.36	103801.26	3600	0	80
2025.04.03	21:00:00	103801.31	103805.76	103617.93	103648.53	3600	0	80
2025.04.03	22:00:00	103648.58	103679.17	103621.82	103658.99	3600	0	80
2025.04.03	23:00:00	103659.04	103695.39	103521.91	103543.25	3600	0	80
2025.04.04	00:00:00	103543.30	103577.75	103505.26	103555.86	3600	0	80
2025.04.04	01:00:00	103555.91	103651.57	103523.12	103651.57	3600	0	80
2025.04.04	02:00:00	103651.62	103739.95	103623.04	103714.76	3600	0	80
2025.04.04	03:00:00	103714.81	103744.11	103647.41	103705.51	3600	0	80
2025.04.04	04:00:00	103705.56	103766.20	103675.86	103766.20	3600	0	80
2025.04.04	05:00:00	103766.25	103783.30	103692.89	103769.66	3600	0	80
2025.04.04	06:00:00	103769.71	103840.61	103651.67	103659.17	3600	0	80
2025.04.04	07:00:00	103659.22	103670.32	103535.72	103547.17	3600	0	80
2025.04.04	08:00:00	103547.22	103617.72	103546.19	103617.72	3600	0	80
2025.04.04	09:00:00	103617.77	103663.72	103594.42	103600.07	3600	0	80
2025.04.04	10:00:00	103600.12	103641.77	103537.95	103641.77	3600	0	80
2025.04.04	11:00:00	103641.82	103690.11	103604.81	103621.50	3600	0	80
2025.04.04	12:00:00	103621.55	103629.58	103572.00	103614.73	3600	0	80
2025.04.04	13:00:00	103614.78	103615.78	103480.20	103491.10	3600	0	80
2025.04.04	14:00:00	103491.15	103580.35	103491.15	103545.12	3600	0	80
2025.04.04	15:00:00	103545.17	103675.60	103545.17	103653.47	3600	0	80
2025.04.04	16:00:00	103653.52	103714.51	103608.16	103683.81	3600	0	80
2025.04.04	17:00:00	103683.86	103697.96	103627.34	103695.39	3600	0	80
2025.04.04	18:00:00	103695.44	103715.23	103615.32	103715.23	3600	0	80
2025.04.04	19:00:00	103715.28	103791.93	103679.26	103791.93	3600	0	80
2025.04.04	20:00:00	103791.98	103920.91	103791.98	103871.59	3600	0	80
2025.04.04	21:00:00	103871.64	103908.34	103732.42	103745.72	3600	0	80
2025.04.04	22:00:00	103745.77	103799.21	103741.56	103752.69	3600	0	80
2025.04.04	23:00:00	103752.74	103875.94	103752.74	103837.15	3600	0	80
2025.04.05	00:00:00	103837.20	103849.90	103723.32	103760.94	3600	0	80
2025.04.05	01:00:00	103760.99	103808.16	103727.03	103751.44	3600	0	80
2025.04.05	02:00:00	103751.49	103845.46	103751.49	103838.13	3600	0	80
2025.04.05	03:00:00	103838.18	103877.57	103802.47	103845.34	3600	0	80
2025.04.05	04:00:00	103845.39	103920.39	103845.39	103912.80	3600	0	80
2025.04.05	05:00:00	103912.85	103960.69	103886.63	103951.13	3600	0	80
2025.04.05	06:00:00	103951.18	103984.78	103893.28	103894.13	3600	0	80
2025.04.05	07:00:00	103894.18	103955.09	103894.18	103941.66	3600	0	80
2025.04.05	08:00:00	103941.71	103990.16	103814.55	103823.60	3600	0	80
