<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.13	23:45:00	109716.25	109737.97	109695.12	109737.97	900	0	53
2025.02.14	00:00:00	109738.02	109740.47	109613.88	109630.18	900	0	53
2025.02.14	00:15:00	109630.23	109658.63	109621.26	109633.21	900	0	53
2025.02.14	00:30:00	109633.26	109637.16	109545.44	109545.94	901	0	53
2025.02.14	00:45:00	109545.99	109590.94	109545.99	109590.94	900	0	53
2025.02.14	01:00:00	109590.99	109601.79	109559.74	109587.44	900	0	53
2025.02.14	01:15:00	109587.49	109626.29	109587.49	109594.64	900	0	53
2025.02.14	01:30:00	109594.69	109635.44	109594.69	109621.72	900	0	53
2025.02.14	01:45:00	109621.77	109640.42	109598.81	109603.26	900	0	53
2025.02.14	02:00:00	109603.31	109604.86	109544.21	109583.26	900	0	53
2025.02.14	02:15:00	109583.31	109588.11	109545.65	109585.75	900	0	53
2025.02.14	02:30:00	109585.80	109621.50	109585.80	109603.42	900	0	53
2025.02.14	02:45:00	109603.47	109620.42	109567.72	109582.47	900	0	53
2025.02.14	03:00:00	109582.52	109583.62	109535.83	109579.48	900	0	53
2025.02.14	03:15:00	109579.53	109590.41	109562.95	109575.35	900	0	53
2025.02.14	03:30:00	109575.40	109620.35	109575.40	109620.35	900	0	53
2025.02.14	03:45:00	109620.40	109638.95	109564.51	109565.26	900	0	53
2025.02.14	04:00:00	109565.31	109593.29	109565.31	109593.29	900	0	53
2025.02.14	04:15:00	109593.34	109595.19	109554.80	109569.46	900	0	53
2025.02.14	04:30:00	109569.51	109588.28	109558.53	109588.28	900	0	53
2025.02.14	04:45:00	109588.33	109602.18	109567.08	109598.13	900	0	53
2025.02.14	05:00:00	109598.18	109608.13	109523.93	109530.03	900	0	53
2025.02.14	05:15:00	109530.08	109556.84	109530.08	109556.84	900	0	53
2025.02.14	05:30:00	109556.89	109562.99	109457.79	109459.59	900	0	53
2025.02.14	05:45:00	109459.64	109467.69	109384.11	109398.76	900	0	53
2025.02.14	06:00:00	109398.81	109443.76	109398.81	109443.76	900	0	53
2025.02.14	06:15:00	109443.81	109462.06	109285.49	109301.54	900	0	53
2025.02.14	06:30:00	109301.59	109310.84	109217.39	109224.74	900	0	53
2025.02.14	06:45:00	109224.79	109237.23	109201.13	109237.23	900	0	53
2025.02.14	07:00:00	109237.28	109275.98	109231.77	109233.77	900	0	53
2025.02.14	07:15:00	109233.82	109278.77	109233.82	109278.77	900	0	53
2025.02.14	07:30:00	109278.82	109289.32	109252.35	109286.75	900	0	53
2025.02.14	07:45:00	109286.80	109291.70	109208.55	109212.70	900	0	53
2025.02.14	08:00:00	109212.75	109230.45	109109.42	109109.47	900	0	53
2025.02.14	08:15:00	109109.52	109116.92	109068.91	109080.36	900	0	53
2025.02.14	08:30:00	109080.41	109081.51	109009.71	109033.66	900	0	53
2025.02.14	08:45:00	109033.71	109073.91	109033.71	109061.70	900	0	53
2025.02.14	09:00:00	109061.75	109086.18	109055.53	109086.18	900	0	53
2025.02.14	09:15:00	109086.23	109106.80	109064.10	109106.80	900	0	53
2025.02.14	09:30:00	109106.85	109129.35	109104.05	109129.35	900	0	53
2025.02.14	09:45:00	109129.40	109174.35	109129.40	109174.35	900	0	53
2025.02.14	10:00:00	109174.40	109219.35	109174.40	109219.35	900	0	53
2025.02.14	10:15:00	109219.40	109253.75	109219.40	109238.79	900	0	53
2025.02.14	10:30:00	109238.84	109246.79	109172.45	109195.20	900	0	53
2025.02.14	10:45:00	109195.25	109207.54	109165.93	109166.83	900	0	53
2025.02.14	11:00:00	109166.88	109211.83	109166.88	109211.83	900	0	53
2025.02.14	11:15:00	109211.88	109233.78	109185.30	109189.15	900	0	53
2025.02.14	11:30:00	109189.20	109211.00	109166.59	109189.69	900	0	53
2025.02.14	11:45:00	109189.74	109204.93	109138.92	109140.67	900	0	53
2025.02.14	12:00:00	109140.72	109146.82	109100.73	109105.43	900	0	53
2025.02.14	12:15:00	109105.48	109135.20	109094.90	109135.20	900	0	53
2025.02.14	12:30:00	109135.25	109158.06	109129.75	109134.30	900	0	53
2025.02.14	12:45:00	109134.35	109139.60	108998.46	109002.31	900	0	53
2025.02.14	13:00:00	109002.36	109025.11	108993.98	108996.03	900	0	53
2025.02.14	13:15:00	108996.08	109002.03	108919.94	108919.99	900	0	53
2025.02.14	13:30:00	108920.04	108940.39	108904.91	108929.46	900	0	53
2025.02.14	13:45:00	108929.51	108932.60	108890.97	108898.73	900	0	53
2025.02.14	14:00:00	108898.78	108942.98	108898.78	108913.18	900	0	53
2025.02.14	14:15:00	108913.23	108931.98	108890.78	108931.98	900	0	53
2025.02.14	14:30:00	108932.03	108970.53	108932.03	108939.35	900	0	53
2025.02.14	14:45:00	108939.40	108975.70	108911.60	108917.00	900	0	53
2025.02.14	15:00:00	108917.05	108932.35	108884.57	108910.42	900	0	53
2025.02.14	15:15:00	108910.47	108939.80	108906.30	108939.80	900	0	53
2025.02.14	15:30:00	108939.85	108984.80	108939.85	108984.80	900	0	53
2025.02.14	15:45:00	108984.85	108989.65	108923.20	108934.90	900	0	53
2025.02.14	16:00:00	108934.95	108965.75	108925.05	108926.25	900	0	53
2025.02.14	16:15:00	108926.30	108954.50	108919.11	108935.81	900	0	53
2025.02.14	16:30:00	108935.86	108939.56	108899.64	108919.69	900	0	53
2025.02.14	16:45:00	108919.74	108933.29	108903.39	108912.67	900	0	53
2025.02.14	17:00:00	108912.72	108929.07	108883.77	108911.72	900	0	53
2025.02.14	17:15:00	108911.77	108914.02	108873.53	108891.53	900	0	53
2025.02.14	17:30:00	108891.58	108924.38	108880.07	108892.17	900	0	53
2025.02.14	17:45:00	108892.22	108937.17	108892.22	108937.17	900	0	53
2025.02.14	18:00:00	108937.22	108969.42	108937.22	108955.05	900	0	53
2025.02.14	18:15:00	108955.10	109000.05	108955.10	109000.05	900	0	53
2025.02.14	18:30:00	109000.10	109002.65	108945.84	108962.06	900	0	53
2025.02.14	18:45:00	108962.11	109007.06	108962.11	109007.06	900	0	53
2025.02.14	19:00:00	109007.11	109052.06	109007.11	109052.06	900	0	53
2025.02.14	19:15:00	109052.11	109072.12	109032.42	109072.12	900	0	53
2025.02.14	19:30:00	109072.17	109072.72	109013.79	109058.14	900	0	53
2025.02.14	19:45:00	109058.19	109103.14	109058.19	109103.14	900	0	53
2025.02.14	20:00:00	109103.19	109118.89	109089.35	109092.85	900	0	53
2025.02.14	20:15:00	109092.90	109137.85	109092.90	109137.85	900	0	53
2025.02.14	20:30:00	109137.90	109182.85	109137.90	109182.85	900	0	53
2025.02.14	20:45:00	109182.90	109195.39	109156.74	109195.39	900	0	53
2025.02.14	21:00:00	109195.44	109209.14	109157.73	109179.38	900	0	53
2025.02.14	21:15:00	109179.43	109196.63	109154.00	109178.70	900	0	53
2025.02.14	21:30:00	109178.75	109205.20	109172.64	109178.74	900	0	53
2025.02.14	21:45:00	109178.79	109189.49	109022.95	109024.65	900	0	53
2025.02.14	22:00:00	109024.70	109035.70	109002.55	109012.42	900	0	53
2025.02.14	22:15:00	109012.47	109043.82	109004.94	109018.49	900	0	53
2025.02.14	22:30:00	109018.54	109063.49	109018.54	109063.49	900	0	53
2025.02.14	22:45:00	109063.54	109067.84	108965.11	108975.46	900	0	53
2025.02.14	23:00:00	108975.51	109020.46	108975.51	109020.46	900	0	53
2025.02.14	23:15:00	109020.51	109026.76	108986.45	109024.55	900	0	53
2025.02.14	23:30:00	109024.60	109069.55	109024.60	109069.55	900	0	53
2025.02.14	23:45:00	109069.60	109081.05	109036.17	109046.17	900	0	53
2025.02.15	00:00:00	109046.22	109061.85	108989.34	108989.49	900	0	53
2025.02.15	00:15:00	108989.54	109031.59	108988.69	108988.74	900	0	53
2025.02.15	00:30:00	108988.79	109013.89	108969.01	108988.81	900	0	53
2025.02.15	00:45:00	108988.86	109033.81	108988.86	109033.81	900	0	53
2025.02.15	01:00:00	109033.86	109061.31	109033.42	109050.87	900	0	53
2025.02.15	01:15:00	109050.92	109084.47	109050.92	109067.11	900	0	53
2025.02.15	01:30:00	109067.16	109112.11	109067.16	109112.11	900	0	53
2025.02.15	01:45:00	109112.16	109157.11	109112.16	109157.11	900	0	53
2025.02.15	02:00:00	109157.16	109199.81	109157.16	109162.68	900	0	53
2025.02.15	02:15:00	109162.73	109207.68	109162.73	109207.68	900	0	53
2025.02.15	02:30:00	109207.73	109216.85	109179.70	109216.85	900	0	53
2025.02.15	02:45:00	109216.90	109219.50	109102.79	109119.99	900	0	53
2025.02.15	03:00:00	109120.04	109158.04	109120.04	109128.50	900	0	53
2025.02.15	03:15:00	109128.55	109144.65	109092.60	109109.70	900	0	53
2025.02.15	03:30:00	109109.75	109111.45	109072.88	109095.53	900	0	53
2025.02.15	03:45:00	109095.58	109115.68	109079.93	109115.68	900	0	53
2025.02.15	04:00:00	109115.73	109148.48	109115.73	109143.32	900	0	53
2025.02.15	04:15:00	109143.37	109166.01	109092.88	109093.13	900	0	53
2025.02.15	04:30:00	109093.18	109098.08	108975.31	108988.71	900	0	53
2025.02.15	04:45:00	108988.76	109033.71	108988.76	109033.71	900	0	53
2025.02.15	05:00:00	109033.76	109064.76	109021.57	109029.62	900	0	53
2025.02.15	05:15:00	109029.67	109060.67	109023.91	109037.81	900	0	53
2025.02.15	05:30:00	109037.86	109082.81	109037.86	109082.81	900	0	53
2025.02.15	05:45:00	109082.86	109089.81	109032.54	109035.34	900	0	53
2025.02.15	06:00:00	109035.39	109041.29	108953.67	108986.02	900	0	53
2025.02.15	06:15:00	108986.07	109028.02	108986.07	109011.31	900	0	53
2025.02.15	06:30:00	109011.36	109011.86	108962.65	108970.90	900	0	53
2025.02.15	06:45:00	108970.95	108991.30	108913.11	108921.66	900	0	53
2025.02.15	07:00:00	108921.71	108941.46	108907.40	108932.55	900	0	53
2025.02.15	07:15:00	108932.60	108977.55	108932.60	108977.55	900	0	53
2025.02.15	07:30:00	108977.60	109022.55	108977.60	109022.55	900	0	53
2025.02.15	07:45:00	109022.60	109064.00	109022.60	109026.36	900	0	53
2025.02.15	08:00:00	109026.41	109071.31	109026.41	109055.18	900	0	53
2025.02.15	08:15:00	109055.23	109100.18	109055.23	109100.18	900	0	53
2025.02.15	08:30:00	109100.23	109145.18	109100.23	109145.18	900	0	53
2025.02.15	08:45:00	109145.23	109155.38	109026.72	109029.12	900	0	53
2025.02.15	09:00:00	109029.17	109074.12	109029.17	109074.12	900	0	53
2025.02.15	09:15:00	109074.17	109119.12	109074.17	109119.12	900	0	53
2025.02.15	09:30:00	109119.17	109141.71	109118.31	109141.71	900	0	53
2025.02.15	09:45:00	109141.76	109160.53	109118.28	109160.53	900	0	53
2025.02.15	10:00:00	109160.58	109205.53	109160.58	109205.53	900	0	53
2025.02.15	10:15:00	109205.58	109233.68	109202.74	109219.54	900	0	53
2025.02.15	10:30:00	109219.59	109239.54	109191.26	109213.76	900	0	53
2025.02.15	10:45:00	109213.81	109248.36	109213.81	109223.81	900	0	53
2025.02.15	11:00:00	109223.86	109268.81	109223.86	109268.81	900	0	53
2025.02.15	11:15:00	109268.86	109270.61	109214.41	109243.36	900	0	53
2025.02.15	11:30:00	109243.41	109267.26	109227.51	109267.26	900	0	53
2025.02.15	11:45:00	109267.31	109289.96	109212.84	109230.04	900	0	53
2025.02.15	12:00:00	109230.09	109231.63	109187.83	109231.63	900	0	53
2025.02.15	12:15:00	109231.68	109276.63	109231.68	109276.63	900	0	53
2025.02.15	12:30:00	109276.68	109302.21	109265.66	109302.21	900	0	53
2025.02.15	12:45:00	109302.26	109338.06	109292.12	109294.12	900	0	53
2025.02.15	13:00:00	109294.17	109298.62	109228.08	109229.78	900	0	53
2025.02.15	13:15:00	109229.83	109234.88	109200.35	109225.95	900	0	53
2025.02.15	13:30:00	109226.00	109241.10	109176.08	109194.08	900	0	53
2025.02.15	13:45:00	109194.13	109196.63	109104.65	109106.20	900	0	53
2025.02.15	14:00:00	109106.25	109151.20	109106.25	109151.20	900	0	53
2025.02.15	14:15:00	109151.25	109151.80	109115.94	109134.04	900	0	53
2025.02.15	14:30:00	109134.09	109143.34	109089.80	109120.45	900	0	53
2025.02.15	14:45:00	109120.50	109141.00	109056.48	109070.18	900	0	53
2025.02.15	15:00:00	109070.23	109115.18	109070.23	109115.18	900	0	53
2025.02.15	15:15:00	109115.23	109160.18	109115.23	109160.18	900	0	53
2025.02.15	15:30:00	109160.23	109202.08	109125.55	109127.75	900	0	53
2025.02.15	15:45:00	109127.80	109138.25	109005.21	109028.01	900	0	53
2025.02.15	16:00:00	109028.06	109073.01	109028.06	109073.01	900	0	53
2025.02.15	16:15:00	109073.06	109078.11	109028.17	109066.62	900	0	53
2025.02.15	16:30:00	109066.67	109111.62	109066.67	109111.62	900	0	53
2025.02.15	16:45:00	109111.67	109122.07	108994.65	108999.10	900	0	53
2025.02.15	17:00:00	108999.15	109009.40	108959.50	108994.15	900	0	53
2025.02.15	17:15:00	108994.20	109001.35	108943.65	108953.40	900	0	53
2025.02.15	17:30:00	108953.45	108978.55	108918.46	108936.66	900	0	53
2025.02.15	17:45:00	108936.71	108964.73	108936.53	108964.73	900	0	53
2025.02.15	18:00:00	108964.78	108968.68	108871.33	108887.33	900	0	53
2025.02.15	18:15:00	108887.38	108898.48	108866.69	108878.34	900	0	53
2025.02.15	18:30:00	108878.39	108923.34	108878.39	108923.34	900	0	53
2025.02.15	18:45:00	108923.39	108931.75	108892.81	108901.06	900	0	53
2025.02.15	19:00:00	108901.11	108913.16	108871.20	108892.35	900	0	53
2025.02.15	19:15:00	108892.40	108910.85	108838.49	108854.19	900	0	53
2025.02.15	19:30:00	108854.24	108875.16	108843.41	108875.16	900	0	53
2025.02.15	19:45:00	108875.21	108892.54	108867.09	108884.65	900	0	53
2025.02.15	20:00:00	108884.70	108896.40	108805.40	108820.60	900	0	53
2025.02.15	20:15:00	108820.65	108836.40	108804.58	108833.73	900	0	53
2025.02.15	20:30:00	108833.78	108855.91	108833.78	108846.76	900	0	53
2025.02.15	20:45:00	108846.81	108853.86	108714.78	108727.23	900	0	53
2025.02.15	21:00:00	108727.28	108749.74	108715.64	108749.74	900	0	53
2025.02.15	21:15:00	108749.79	108794.74	108749.79	108794.74	900	0	53
2025.02.15	21:30:00	108794.79	108829.69	108784.84	108789.74	900	0	53
2025.02.15	21:45:00	108789.79	108811.77	108787.67	108811.77	900	0	53
2025.02.15	22:00:00	108811.82	108856.77	108811.82	108856.77	900	0	53
2025.02.15	22:15:00	108856.82	108882.82	108856.82	108882.54	900	0	53
2025.02.15	22:30:00	108882.59	108909.14	108800.79	108805.84	900	0	53
2025.02.15	22:45:00	108805.89	108827.54	108708.49	108710.49	900	0	53
2025.02.15	23:00:00	108710.54	108755.49	108710.54	108755.49	900	0	53
2025.02.15	23:15:00	108755.54	108760.79	108621.13	108626.78	900	0	53
2025.02.15	23:30:00	108626.83	108667.93	108626.83	108632.00	900	0	53
2025.02.15	23:45:00	108632.05	108668.45	108632.05	108653.68	900	0	53
2025.02.16	00:00:00	108653.73	108675.41	108630.86	108675.41	900	0	53
2025.02.16	00:15:00	108675.46	108697.26	108632.19	108632.64	900	0	53
2025.02.16	00:30:00	108632.69	108677.64	108632.69	108677.64	900	0	53
2025.02.16	00:45:00	108677.69	108700.99	108631.09	108637.09	900	0	53
2025.02.16	01:00:00	108637.14	108649.04	108610.30	108623.20	900	0	53
2025.02.16	01:15:00	108623.25	108638.50	108576.24	108599.49	900	0	53
2025.02.16	01:30:00	108599.54	108614.04	108583.08	108613.48	900	0	53
2025.02.16	01:45:00	108613.53	108644.03	108613.53	108631.64	900	0	53
2025.02.16	02:00:00	108631.69	108636.97	108603.12	108622.09	900	0	53
2025.02.16	02:15:00	108622.14	108667.09	108622.14	108667.09	900	0	53
2025.02.16	02:30:00	108667.14	108668.59	108622.22	108645.63	900	0	53
2025.02.16	02:45:00	108645.68	108690.63	108645.68	108690.63	900	0	53
2025.02.16	03:00:00	108690.68	108706.78	108666.68	108706.78	900	0	53
2025.02.16	03:15:00	108706.83	108738.53	108706.83	108720.43	900	0	53
2025.02.16	03:30:00	108720.48	108741.63	108701.92	108703.52	900	0	53
2025.02.16	03:45:00	108703.57	108748.52	108703.57	108748.52	900	0	53
2025.02.16	04:00:00	108748.57	108789.37	108743.77	108744.47	900	0	53
2025.02.16	04:15:00	108744.52	108745.57	108678.80	108702.80	900	0	53
2025.02.16	04:30:00	108702.85	108704.70	108649.12	108670.71	900	0	53
2025.02.16	04:45:00	108670.76	108686.36	108617.49	108644.99	900	0	53
2025.02.16	05:00:00	108645.04	108683.99	108606.03	108610.83	900	0	53
2025.02.16	05:15:00	108610.88	108647.38	108610.88	108631.76	900	0	53
2025.02.16	05:30:00	108631.81	108655.96	108616.46	108630.56	832	0	53
2025.02.16	05:45:00	108630.61	108634.81	108548.97	108575.52	827	0	53
2025.02.16	06:00:00	108575.57	108620.52	108575.57	108620.52	900	0	53
2025.02.16	06:15:00	108620.57	108631.18	108572.16	108577.41	900	0	53
2025.02.16	06:30:00	108577.46	108585.16	108543.75	108565.20	900	0	53
2025.02.16	06:45:00	108565.25	108566.50	108491.29	108518.39	900	0	53
2025.02.16	07:00:00	108518.44	108563.39	108518.44	108563.39	900	0	53
2025.02.16	07:15:00	108563.44	108570.39	108494.00	108502.95	900	0	53
2025.02.16	07:30:00	108503.00	108527.35	108428.02	108433.87	900	0	53
2025.02.16	07:45:00	108433.92	108454.92	108430.85	108454.75	900	0	53
2025.02.16	08:00:00	108454.80	108474.56	108436.81	108474.56	900	0	53
2025.02.16	08:15:00	108474.61	108519.56	108474.61	108519.56	900	0	53
2025.02.16	08:30:00	108519.61	108520.46	108453.56	108462.01	900	0	53
2025.02.16	08:45:00	108462.06	108491.38	108462.06	108491.38	900	0	53
2025.02.16	09:00:00	108491.43	108536.38	108491.43	108536.38	900	0	53
2025.02.16	09:15:00	108536.43	108581.38	108536.43	108581.38	900	0	53
2025.02.16	09:30:00	108581.43	108626.38	108581.43	108626.38	900	0	53
2025.02.16	09:45:00	108626.43	108631.88	108577.07	108583.17	900	0	53
2025.02.16	10:00:00	108583.22	108606.06	108580.81	108606.06	900	0	53
2025.02.16	10:15:00	108606.11	108617.59	108583.09	108617.59	900	0	53
2025.02.16	10:30:00	108617.64	108662.59	108617.64	108662.59	900	0	53
2025.02.16	10:45:00	108662.64	108691.56	108662.64	108691.56	900	0	53
2025.02.16	11:00:00	108676.39	108721.34	108676.39	108721.34	900	0	53
2025.02.16	11:15:00	108721.39	108759.39	108721.39	108749.66	900	0	53
2025.02.16	11:30:00	108749.71	108782.31	108749.71	108769.92	900	0	53
2025.02.16	11:45:00	108769.97	108770.47	108724.18	108744.88	900	0	53
2025.02.16	12:00:00	108744.93	108755.79	108715.69	108755.79	900	0	53
2025.02.16	12:15:00	108755.84	108800.79	108755.84	108800.79	900	0	53
2025.02.16	12:30:00	108800.84	108805.34	108742.51	108760.96	900	0	53
2025.02.16	12:45:00	108761.01	108774.01	108740.66	108761.18	900	0	53
2025.02.16	13:00:00	108761.23	108777.68	108688.71	108689.06	900	0	53
2025.02.16	13:15:00	108689.11	108703.21	108618.60	108624.60	900	0	53
2025.02.16	13:30:00	108624.65	108631.55	108594.65	108599.75	900	0	53
2025.02.16	13:45:00	108599.80	108617.84	108583.49	108617.84	900	0	53
2025.02.16	14:00:00	108617.89	108643.19	108609.33	108618.93	900	0	53
2025.02.16	14:15:00	108618.98	108644.45	108601.65	108644.45	900	0	53
2025.02.16	14:30:00	108644.50	108666.95	108627.35	108649.80	900	0	53
2025.02.16	14:45:00	108649.85	108694.80	108649.85	108694.80	900	0	53
2025.02.16	15:00:00	108694.85	108703.80	108640.73	108674.63	900	0	53
2025.02.16	15:15:00	108674.68	108719.63	108674.68	108719.63	900	0	53
2025.02.16	15:30:00	108719.68	108732.03	108651.75	108665.70	900	0	53
2025.02.16	15:45:00	108665.75	108710.70	108665.75	108710.70	900	0	53
2025.02.16	16:00:00	108710.75	108755.70	108710.75	108755.70	900	0	53
2025.02.16	16:15:00	108755.75	108778.70	108736.53	108758.48	900	0	53
2025.02.16	16:30:00	108758.53	108776.43	108658.54	108659.49	900	0	53
2025.02.16	16:45:00	108659.54	108700.64	108658.81	108662.61	900	0	53
2025.02.16	17:00:00	108662.66	108707.61	108662.66	108707.61	900	0	53
2025.02.16	17:15:00	108707.66	108730.31	108687.52	108709.77	900	0	53
2025.02.16	17:30:00	108709.82	108713.72	108580.42	108580.52	900	0	53
2025.02.16	17:45:00	108580.57	108598.04	108568.99	108584.20	900	0	53
2025.02.16	18:00:00	108584.25	108609.76	108580.61	108609.76	900	0	53
2025.02.16	18:15:00	108609.81	108654.76	108609.81	108654.76	900	0	53
2025.02.16	18:30:00	108654.81	108699.76	108654.81	108699.76	900	0	53
2025.02.16	18:45:00	108699.81	108739.26	108699.81	108721.50	900	0	53
2025.02.16	19:00:00	108721.55	108733.37	108697.57	108733.37	900	0	53
2025.02.16	19:15:00	108733.42	108757.68	108718.28	108757.68	900	0	53
2025.02.16	19:30:00	108757.73	108802.68	108757.73	108802.68	900	0	53
2025.02.16	19:45:00	108802.73	108811.58	108770.71	108779.51	900	0	53
2025.02.16	20:00:00	108779.56	108792.16	108731.08	108744.98	900	0	53
2025.02.16	20:15:00	108745.03	108754.18	108706.24	108719.74	900	0	53
2025.02.16	20:30:00	108719.79	108726.64	108692.45	108718.65	900	0	53
2025.02.16	20:45:00	108718.70	108754.15	108718.70	108743.56	900	0	53
2025.02.16	21:00:00	108743.61	108772.56	108724.93	108731.03	900	0	53
2025.02.16	21:15:00	108731.08	108757.98	108705.02	108720.12	900	0	53
2025.02.16	21:30:00	108720.17	108724.17	108659.46	108660.31	900	0	53
2025.02.16	21:45:00	108660.36	108662.36	108628.76	108637.56	900	0	53
2025.02.16	22:00:00	108637.61	108659.31	108624.53	108631.68	900	0	53
2025.02.16	22:15:00	108631.73	108641.53	108594.31	108598.26	900	0	53
2025.02.16	22:30:00	108598.31	108634.41	108598.31	108617.25	900	0	53
2025.02.16	22:45:00	108617.30	108654.80	108617.30	108638.42	900	0	53
2025.02.16	23:00:00	108638.47	108644.07	108577.63	108600.33	900	0	53
2025.02.16	23:15:00	108600.38	108604.48	108550.72	108566.60	900	0	53
2025.02.16	23:30:00	108566.65	108593.40	108554.20	108572.35	900	0	53
2025.02.16	23:45:00	108572.40	108616.15	108572.40	108578.77	900	0	53
2025.02.17	00:00:00	108578.82	108585.52	108445.45	108464.05	900	0	53
2025.02.17	00:15:00	108464.10	108472.65	108417.55	108440.95	900	0	53
2025.02.17	00:30:00	108441.00	108485.95	108441.00	108485.95	900	0	53
2025.02.17	00:45:00	108486.00	108530.95	108486.00	108530.95	900	0	53
2025.02.17	01:00:00	108531.00	108575.95	108531.00	108575.95	900	0	53
2025.02.17	01:15:00	108576.00	108606.35	108576.00	108600.81	900	0	53
2025.02.17	01:30:00	108600.86	108603.81	108554.61	108574.41	900	0	53
